Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR327338	2011-08-04 16:28:04	2014-05-31 00:36:47	234656	63213892	0	269	129		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/327/SRR327338/SRR327338.lite.1	SRX089125	2744922774	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007648	PRJNA72569	NA	72569	SRS255512	SAMN00691598	simple	45464	Teladorsagia circumcincta	111000	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	WUGSC	SRA043847	NA	public	D71765F7ABBD371F87318A9A983E6BB5	86752CBE5E17A537487E1A0EEAF0896E
SRR327339	2011-08-04 16:29:04	2014-05-31 00:36:48	257069	68974396	0	268	140		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/327/SRR327339/SRR327339.lite.1	SRX089125	2744922774	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007648	PRJNA72569	NA	72569	SRS255512	SAMN00691598	simple	45464	Teladorsagia circumcincta	111000	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	WUGSC	SRA043849	NA	public	5981AD0128683820E8A31AF297102FE4	938F12576ACD7F59F5CDC6E66695A5C4
SRR3136984	2016-02-01 12:52:20	2016-02-01 13:13:35	77029172	15405834400	0	200	10156		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/136/SRR3136984.sralite.1	SRX1507698	2882693055	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067884	PRJNA219637	NA	219637	SRS255512	SAMN00691598	simple	45464	Teladorsagia circumcincta	111000	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	WUGSC	SRA344752	NA	public	B3C942EB7EDF0ADD5FCC7F76F6EFE11E	A13197B9135E880DDFE09890C58CA785
SRR328404	2011-08-08 09:19:27	2014-05-31 00:47:07	213135	55430471	0	260	115		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/328/SRR328404/SRR328404.lite.1	SRX090067	2709822658	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007648	PRJNA72569	NA	72569	SRS255513	SAMN00691599	simple	45464	Teladorsagia circumcincta	111003	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	WUGSC	SRA043949	NA	public	A7EE57CD046E5408BD38F0B4778E2524	AB3212CC5DF85872667E33B13D36F74D
SRR328405	2011-08-08 09:19:27	2014-05-31 00:47:06	198461	51884486	0	261	107		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/328/SRR328405/SRR328405.lite.1	SRX090067	2709822658	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007648	PRJNA72569	NA	72569	SRS255513	SAMN00691599	simple	45464	Teladorsagia circumcincta	111003	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	WUGSC	SRA043950	NA	public	76F2B940023E7AF3723CF775041E6CC1	724A92A57B60CA03DEA826A4F118366B
SRR3140154	2016-02-02 18:21:30	2016-02-02 18:38:44	72467406	14493481200	0	200	9583		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/140/SRR3140154.sralite.1	SRX1507697	2882693051	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067884	PRJNA219637	NA	219637	SRS1228553	SAMN04376511	simple	45464	Teladorsagia circumcincta	578474	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	WUGSC	SRA345889	NA	public	8C239E987403F380438060777C88FD19	82E8BDAE68FFFD4E24EA6DF88D47065E
SRR3136978	2016-02-01 12:50:16	2016-02-01 12:52:28	4610775	1383232500	4610775	300	760		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/136/SRR3136978.sralite.1	SRX1507696	2882693051	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	350	0	ILLUMINA	Illumina MiSeq	SRP067884	PRJNA219637	NA	219637	SRS1228553	SAMN04376511	simple	45464	Teladorsagia circumcincta	578474	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	WUGSC	SRA344746	NA	public	6708EF0EFBF1E7886764DD8B4BEB4015	AC7052081834E4C7CFF105A78FB8A484
SRR3136980	2016-02-01 12:50:24	2016-02-01 13:10:30	72467406	14493481200	0	200	9583		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/136/SRR3136980.sralite.1	SRX1507697	2882693051	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP067884	PRJNA219637	NA	219637	SRS1228553	SAMN04376511	simple	45464	Teladorsagia circumcincta	578474	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	WUGSC	SRA344748	NA	public	8C239E987403F380438060777C88FD19	82E8BDAE68FFFD4E24EA6DF88D47065E
SRR5169100	2018-02-01 00:09:23	2017-01-12 04:15:47	26488591	1324429550	0	50	747		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/169/SRR5169100.sralite.1	SRX2485885	Lumenal-1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP096620	PRJNA360903	NA	360903	SRS1916028	SAMN06216571	simple	45464	Teladorsagia circumcincta	RNAseq of Lumenal-derived Teladorsagia circumcincta larvae-1-3545	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	MOREDUN RESEARCH INSTITUTE	SRA526635	NA	public	5CCACA7CEFAAC94305578C58D5B895E0	19CEB313CD8D63832BA2742FEE0DC1D6
SRR5169099	2018-02-01 00:09:23	2017-01-12 04:14:52	21826128	1091306400	0	50	615		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/169/SRR5169099.sralite.1	SRX2485884	Lumenal-2	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP096620	PRJNA360903	NA	360903	SRS1916027	SAMN06216572	simple	45464	Teladorsagia circumcincta	RNAseq of Lumenal-derived Teladorsagia circumcincta larvae-2-3529	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	MOREDUN RESEARCH INSTITUTE	SRA526635	NA	public	3959B3AA4D937847232E246D99E2C6CB	3E2A7CA2CE0B43A024062155A732C41C
