Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR4435986	2017-06-14 16:55:11	2016-10-20 15:07:45	52605513	15578030146	52605513	296	6926		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/435/SRR4435986.sralite.1	SRX2255213		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP091874	PRJNA349473	2	349473	SRS1754653	SAMN05930781	simple	7370	Musca domestica	GSM2355582							no					GEO	SRA486099		public	960103337FF2407A954B526642A4EC7E	5B726BA9172CD8E386E68F1EC284F4DB
SRR4435987	2017-06-14 16:55:11	2016-10-20 15:47:46	50056541	14890306933	50056541	297	6606		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/435/SRR4435987.sralite.1	SRX2255214		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP091874	PRJNA349473	2	349473	SRS1754654	SAMN05930786	simple	7370	Musca domestica	GSM2355583							no					GEO	SRA486099		public	2E8FE36783DC012CE64CC4B9EB579F0D	74E39D5CBF49300F70D9BBBCE74BFFC5
SRR4435988	2017-06-14 16:55:11	2016-10-20 15:11:05	50457295	15009833727	50457295	297	6645		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/435/SRR4435988.sralite.1	SRX2255215		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP091874	PRJNA349473	2	349473	SRS1754655	SAMN05930782	simple	7370	Musca domestica	GSM2355584							no					GEO	SRA486099		public	4211072D814EF767E0FA1F023C7DE5C8	920EB927EDD35F10764B278285D0F00F
SRR4435989	2017-06-14 16:55:11	2016-10-20 15:04:38	49136167	14608072672	49136167	297	6515		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/435/SRR4435989.sralite.1	SRX2255216		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP091874	PRJNA349473	2	349473	SRS1754656	SAMN05930785	simple	7370	Musca domestica	GSM2355585							no					GEO	SRA486099		public	225FA6048C580149B48680D0B0B79F48	B73671623B4BFF268CC555AA731B107E
SRR4435990	2017-06-14 16:55:11	2016-10-20 15:05:08	48281966	14339857683	48281966	297	6348		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/435/SRR4435990.sralite.1	SRX2255217		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP091874	PRJNA349473	2	349473	SRS1754657	SAMN05930784	simple	7370	Musca domestica	GSM2355586							no					GEO	SRA486099		public	14AD1089950C37058F47E8EA239A4819	64FED9A0366830FFD8E9A8CE02C25E57
SRR4435991	2017-06-14 16:55:11	2016-10-20 21:45:16	38634127	11488199657	38634127	297	5078		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/435/SRR4435991.sralite.1	SRX2255218		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP091874	PRJNA349473	2	349473	SRS1754658	SAMN05930783	simple	7370	Musca domestica	GSM2355587							no					GEO	SRA486099		public	D447F4D8C2A21CA2A5C01F3E2E84DF81	6C5B76ACC97F5195FF4F9504745ABDD5
SRR5961491	2017-10-16 16:07:37	2017-08-23 12:34:23	15838609	2487635737	15838609	157	929		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/961/SRR5961491.sralite.1	SRX3119655	MdomFGrnaseq	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP107945	PRJNA386859		386859	SRS2454591	SAMN07136341	simple	7370	Musca domestica	Musca domestica female germline							no					UNIVERSITY OF CAMBRIDGE	SRA602074		public	C6B3EE4B19A88439DAAC900DAE883A32	B5A97BE45009DA24D566D59C1A1A9958
SRR5961492	2017-10-16 16:07:37	2017-08-23 12:36:31	14855358	2331531555	14855358	156	869		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/961/SRR5961492.sralite.1	SRX3119654	MdomFSrnaseq	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP107945	PRJNA386859		386859	SRS2236091	SAMN07136342	simple	7370	Musca domestica	Musca domestica female soma							no					UNIVERSITY OF CAMBRIDGE	SRA602074		public	F6D767FB9207E7064200136E1E2B9FE9	B501A2E00BF0AB784ED48A184E83F864
SRR629504	2013-01-10 17:43:20	2015-06-28 12:22:46	13340579	2668115800	0	200	1432		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR629504/SRR629504	SRX208993	2875926334	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	431	0	ILLUMINA	Illumina Genome Analyzer II	SRP015949	PRJNA176014		176014	SRS378836	SAMN01823490	simple	7370	Musca domestica	147932					male		no					WUGSC	SRA062557		public	B841CDF7CE19846BC054BB130FEB8069	D0EF5F50A44DE783CDC14DB8E8C801B5
SRR629513	2013-01-10 17:53:10	2013-01-10 17:52:54	19222646	3844529200	19222646	200	2143		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/629/SRR629513.sralite.1	SRX208997	2875926470	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	431	0	ILLUMINA	Illumina Genome Analyzer II	SRP015949	PRJNA176014		176014	SRS378837	SAMN01823491	simple	7370	Musca domestica	147936					female		no					WUGSC	SRA062566		public	72FF814EE9E8AD6A4B12B64E4381A930	3620DB1B643974F093CD9DE94393D823
