Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR2131263	2016-07-28 00:00:00	2015-07-29 10:14:42	12757964	2577108728	12757964	202	1230	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/131/SRR2131263.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	9FA77CDFB8E9CFC42C7D9626096A1F2E	F1484EE8AFB8116C8528C51AC17B5F35
SRR2132230	2016-07-28 00:00:00	2015-07-29 10:13:43	12757964	2577108728	12757964	202	1230	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/132/SRR2132230.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	9FA77CDFB8E9CFC42C7D9626096A1F2E	F1484EE8AFB8116C8528C51AC17B5F35
SRR2132231	2016-07-28 00:00:00	2015-07-29 11:18:57	34158736	6900064672	34158736	202	3275	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/132/SRR2132231.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	42BC0C6D20FED627CC8D407E07506EF8	E0A971105586176DBFAEFE87A36B717F
SRR2132232	2016-07-28 00:00:00	2015-07-29 12:18:20	11281491	2278861182	11281491	202	1081	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/132/SRR2132232.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	CBF12BF5DD07F40D3FA5484D13C353EA	7005C576E09F728B2C4D4C56CBBAE787
SRR2132233	2016-07-28 00:00:00	2015-07-29 12:27:21	17352669	3505239138	17352669	202	1666	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/132/SRR2132233.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	2AEF2C4958D885A234638C00E289972E	65D559C90237B451BCC28FA65EAD0A72
SRR2132234	2016-07-28 00:00:00	2015-07-29 13:27:43	19637193	3966712986	19637193	202	1892	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/132/SRR2132234.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	9705FABB6F0E524774F23885F3CDE4D5	1E6FF62F13974E825D4B1EB41A36F0C1
SRR2132235	2016-07-28 00:00:00	2015-07-29 14:33:54	38698592	7817115584	38698592	202	3692	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR213/2235/SRR2132235.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	D894440F5016C767AFCD9A8FB27938EF	6FA2E53A3FCCB3BCAE49751B739FB576
SRR2132236	2016-07-28 00:00:00	2015-07-29 17:23:49	46073961	9306940122	46073961	202	4433	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/132/SRR2132236.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	11F6B56A7326ACC0A586FDA40019BBF2	FB5E7A75FE952A918DBE3CE419EA661E
SRR2132237	2016-07-28 00:00:00	2015-07-29 19:48:30	73155250	14777360500	73155250	202	6968	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR213/2237/SRR2132237.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	CFB6637B191673C622142C6B1513C7E2	65441FFB8A9CC4E3BD9CF7C83A38ACF8
SRR2132238	2016-07-28 00:00:00	2015-07-29 04:12:10	15698383	3171073366	15698383	202	1514	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/132/SRR2132238.sralite.1	SRX1121927	NA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP061663	PRJNA291135	NA	291135	SRS1014542	SAMN03940266	simple	34287	Gossypium davidsonii	gossypium	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	NANJING AGRICULTURAL UNIVERSITY	SRA280382	NA	public	F859A47EDB2AB97113EB30B7046C0E10	6C4E8679A053069A9AB68E119735A4C5
