Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR975174	2014-04-15 15:40:09	2013-09-10 15:28:36	36544979	3658450482	0	100	2161		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975174.sralite.1	SRX347653		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478444	SAMN02352627	simple	9483	Callithrix jacchus	GSM1227950							no					GEO	SRA100897		public	C77AB424DA06BC4BA6F618FFA79064AA	A4C6B619E0DC12ECE06FEDAF6F8EED82
SRR975175	2014-04-15 15:40:09	2013-09-10 15:28:21	26093403	2612829977	0	100	1610		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975175.sralite.1	SRX347654		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478446	SAMN02352630	simple	9483	Callithrix jacchus	GSM1227951							no					GEO	SRA100897		public	9BDBC0636CC00F89F98D4496402A524B	99C1D126E576E4FA00394323EC7EB534
SRR975176	2014-04-15 15:40:09	2013-09-10 15:31:58	38437551	3848218193	0	100	2301		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975176.sralite.1	SRX347655		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478445	SAMN02352628	simple	9483	Callithrix jacchus	GSM1227952							no					GEO	SRA100897		public	6973DDD59949A95FC480898783B80C7B	18E56173B32212460AC411C9ABEC07D4
SRR975177	2014-04-15 15:40:09	2013-09-10 15:28:04	29474916	2951977379	0	100	1827		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975177.sralite.1	SRX347656		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478447	SAMN02352629	simple	9483	Callithrix jacchus	GSM1227953							no					GEO	SRA100897		public	29BA9237320CBEF63A9F4888EE56485D	E750E05A0FDE60F52B2F988A48D3ECED
SRR975178	2014-04-15 15:40:09	2013-09-10 15:27:13	24859231	2488925084	0	100	1501		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975178.sralite.1	SRX347657		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478448	SAMN02352631	simple	9483	Callithrix jacchus	GSM1227954							no					GEO	SRA100897		public	9404D30A9102667D660878C919F84B85	6058230C9CE5F276150B074F6CC2F5F2
SRR975179	2014-04-15 15:40:09	2013-09-10 15:29:54	30211556	3024365918	0	100	1877		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975179.sralite.1	SRX347658		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478449	SAMN02352639	simple	9483	Callithrix jacchus	GSM1227955							no					GEO	SRA100897		public	0D88AB5D64E34332E3D9B15C6B0EDD14	A62C142D663C720F20602AF90359849F
SRR975180	2014-04-15 15:40:09	2013-09-10 15:27:01	24553329	2462155542	0	100	1454		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975180.sralite.1	SRX347659		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478450	SAMN02352633	simple	9483	Callithrix jacchus	GSM1227956							no					GEO	SRA100897		public	85D06CE6385930DC64AB878598A06536	5A3B92DCEEE8295DF7E35F215755FFE8
SRR975181	2014-04-15 15:40:09	2013-09-10 15:28:22	24017790	2405745011	0	100	1495		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975181.sralite.1	SRX347660		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478451	SAMN02352632	simple	9483	Callithrix jacchus	GSM1227957							no					GEO	SRA100897		public	C6D8C5CB4B59F495DFD91E81FB68105A	2D9DF793EE43A13FA8C4EF50076A63FB
SRR975182	2014-04-15 15:40:09	2013-09-10 15:28:06	32192774	3224154826	0	100	1919		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975182.sralite.1	SRX347661		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478452	SAMN02352635	simple	9483	Callithrix jacchus	GSM1227958							no					GEO	SRA100897		public	AA7EFEBA864CE5AD883C3BDBAF1685A5	C708F6FB358CB2052A1BCCD2C9B629A7
SRR975183	2014-04-15 15:40:09	2013-09-10 15:34:01	47504110	4752315883	0	100	2917		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975183.sralite.1	SRX347662		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478453	SAMN02352638	simple	9483	Callithrix jacchus	GSM1227959							no					GEO	SRA100897		public	FAE788642DD4C5B003E037C667703C67	C8A9894760FED19DD219771236E8E4E5
SRR975184	2014-04-15 15:40:09	2013-09-10 15:26:48	22034469	2209572607	0	100	1298		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975184.sralite.1	SRX347663		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478454	SAMN02352637	simple	9483	Callithrix jacchus	GSM1227960							no					GEO	SRA100897		public	444979BD971D1E8D6A762BBB800EB1AC	73725556822C1333DC04904525D36B6D
SRR975185	2014-04-15 15:40:09	2013-09-10 15:28:21	30205508	3026352286	0	100	1877		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/975/SRR975185.sralite.1	SRX347664		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP029760	PRJNA218629	2	218629	SRS478455	SAMN02352636	simple	9483	Callithrix jacchus	GSM1227961							no					GEO	SRA100897		public	8361380AD33157B1FA7FC3D54B086A9E	5E767BE2A39BD529C4849C511441DB18
SRR975186	2015-07-22 17:03:56	2015-07-31 20:07:59	40200844	3175866676	0	79	1927		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR975186/SRR975186	SRX347665		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP029760	PRJNA218629	2	218629	SRS478456	SAMN02352634	simple	9483	Callithrix jacchus	GSM1227962							no					GEO	SRA100897		public	AB85A6AFA5A489D679F473D2E1DA683A	7D3F140C29E834573AD3B6314F96A7AD
SRR975187	2015-07-22 17:03:56	2015-07-31 20:07:37	40162632	3172847928	0	79	1922		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR975187/SRR975187	SRX347666		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP029760	PRJNA218629	2	218629	SRS478457	SAMN02352642	simple	9483	Callithrix jacchus	GSM1227963							no					GEO	SRA100897		public	7E2B1462E4F3C1E260713C0ADAF2B661	FD3E7875CF88793401847039C83EEE64
