Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6868828	2018-03-20 09:46:12	2018-03-20 09:38:58	35344346	7139557892	35344346	202	2948		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868828.sralite.1	SRX3823243	A24_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072843	SAMN08742104	simple	3664	Cucurbita pepo subsp. pepo	A24_1							no					CREA	SRA668338		public	E84DBED467A380D242709E99E72CE7FA	4875A561C2CE2725EF106881B2A3465C
SRR6868818	2018-03-20 09:45:12	2018-03-20 09:39:09	35230308	7116522216	35230308	202	2939		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868818.sralite.1	SRX3823253	A24_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072853	SAMN08742105	simple	3664	Cucurbita pepo subsp. pepo	A24_2							no					CREA	SRA668338		public	AA63833CC6D1C0907FD433D7C31DA37C	47821C58E6838BBDC0D3CABD21F201E5
SRR6868825	2018-03-20 09:50:15	2018-03-20 09:44:15	34366050	6941942100	34366050	202	2880		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868825.sralite.1	SRX3823246	A24_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072846	SAMN08742106	simple	3664	Cucurbita pepo subsp. pepo	A24_3							no					CREA	SRA668338		public	F28DB1CD2ABC6C4AFC76202CA74A0EAF	DF6AC95F3356CA542CC1CD9B7EFB43B6
SRR6868823	2018-03-20 09:48:12	2018-03-20 09:42:35	37211641	7516751482	37211641	202	3108		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868823.sralite.1	SRX3823248	A48_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072849	SAMN08742107	simple	3664	Cucurbita pepo subsp. pepo	A48_1							no					CREA	SRA668338		public	DB02BA6F76A15B06602C34207BB09131	A9F78BBDC2DF6298BF13BA1A7A757CDB
SRR6868819	2018-03-20 09:57:13	2018-03-20 09:52:14	36623056	7397857312	36623056	202	3058		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868819.sralite.1	SRX3823252	A48_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072852	SAMN08742108	simple	3664	Cucurbita pepo subsp. pepo	A48_2							no					CREA	SRA668338		public	9EF2286538258D79AA9D6C5CE9D8E0CE	DACAF919978E65FCA4D6665C31291248
SRR6868817	2018-03-20 09:48:12	2018-03-20 09:41:32	37996974	7675388748	37996974	202	3174		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868817.sralite.1	SRX3823254	A48_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072855	SAMN08742109	simple	3664	Cucurbita pepo subsp. pepo	A48_3							no					CREA	SRA668338		public	2E18CAB591949B20173AE3EE9132CAC6	79BB21B0FBFCBF90EE5E6DA61B12EAA5
SRR6868821	2018-03-20 09:54:24	2018-03-20 09:45:42	38622935	7801832870	38622935	202	3317		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868821.sralite.1	SRX3823250	A96_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072850	SAMN08742110	simple	3664	Cucurbita pepo subsp. pepo	A96_1							no					CREA	SRA668338		public	6438963A27C2C4AEBC55680141F641A6	57F97245B8ABFDEA02138E8B9CBC44CD
SRR6868820	2018-03-20 09:43:11	2018-03-20 09:37:04	34353147	6939335694	34353147	202	2931		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868820.sralite.1	SRX3823251	A96_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072851	SAMN08742111	simple	3664	Cucurbita pepo subsp. pepo	A96_2							no					CREA	SRA668338		public	3CAFEEE3F06B48DEEB9A5C52F17BAB97	E597D71393D9FEC4B2C04BBE952E0454
SRR6868822	2018-03-20 09:45:12	2018-03-20 09:38:24	29037507	5865576414	29037507	202	2470		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868822.sralite.1	SRX3823249	A96_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136062	PRJNA439198		439198	SRS3072848	SAMN08742112	simple	3664	Cucurbita pepo subsp. pepo	A96_3							no					CREA	SRA668338		public	8CA5C2F9AF31A42373DA1A95346FA125	EDF597A404933B2BE1338EE08D74F216
SRR8132890	2019-05-01 00:32:17	2018-10-31 11:02:16	42494528	4232169500	0	99	1814		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8132890/SRR8132890	SRX4953991	S3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP167187	PRJNA499783		499783	SRS3995442	SAMN10345062	simple	3663	Cucurbita pepo	AF_MU16							no					IFAPA	SRA800458		public	CA6400854AC98946A61926B1CDAF850E	6D9F01080C4EFA0BE0D0A2BB309FE502
