Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR12883219	2020-10-23 10:07:39	2020-10-23 10:03:18	37159562	5611093862	0	151	2407		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12883219/SRR12883219	SRX9349165	53	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP288276	PRJNA670858		670858	SRS7572100	SAMN16522882	simple	10042	Peromyscus maniculatus	02_4al					female		no					UNIVERSITY OF WESTERN ONTARIO	SRA1146891		public	0854E88CADEE650891CF0EE37C677735	3A3B2344C63FD9AD04F2C72C23742261
SRR12883218	2020-10-23 10:07:39	2020-10-23 10:05:04	39718658	5997517358	0	151	2562		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12883218/SRR12883218	SRX9349166	54	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP288276	PRJNA670858		670858	SRS7572101	SAMN16522883	simple	10042	Peromyscus maniculatus	07_2aa					female		no					UNIVERSITY OF WESTERN ONTARIO	SRA1146891		public	6E0F0D61CE624A141B91895668BD6922	A0C8AF5E977BE93FC31176B334353951
SRR12883217	2020-10-23 10:04:34	2020-10-23 10:01:28	35101310	5300297810	0	151	2270		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12883217/SRR12883217	SRX9349167	56	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP288276	PRJNA670858		670858	SRS7572102	SAMN16522884	simple	10042	Peromyscus maniculatus	07_3r					male		no					UNIVERSITY OF WESTERN ONTARIO	SRA1146891		public	A9E998ED2DB21DBD194A03B44BE99CD5	6E9142C5383CDC52725B488B85D80DDC
SRR12883216	2020-10-23 10:04:34	2020-10-23 09:58:39	33817608	5106458808	0	151	2197		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12883216/SRR12883216	SRX9349168	52	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP288276	PRJNA670858		670858	SRS7572103	SAMN16522885	simple	10042	Peromyscus maniculatus	07_5ab					female		no					UNIVERSITY OF WESTERN ONTARIO	SRA1146891		public	6291510BC521247D905E05CB308DC794	B9F0E62557E4DB00F85700145D8EC31C
SRR12883215	2020-10-23 10:04:34	2020-10-23 10:00:03	35519561	5363453711	0	151	2312		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12883215/SRR12883215	SRX9349169	57	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP288276	PRJNA670858		670858	SRS7572104	SAMN16522886	simple	10042	Peromyscus maniculatus	10_2p					male		no					UNIVERSITY OF WESTERN ONTARIO	SRA1146891		public	A52F4C91EC0AE72612C4791852E3BD23	D33B7E2EE32F982B7CC8154832BC1619
SRR12883214	2020-10-23 10:10:32	2020-10-23 10:05:35	40843362	6167347662	0	151	2660		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12883214/SRR12883214	SRX9349170	58	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP288276	PRJNA670858		670858	SRS7572105	SAMN16522887	simple	10042	Peromyscus maniculatus	10_2x					male		no					UNIVERSITY OF WESTERN ONTARIO	SRA1146891		public	B26DA1756DAF60EDEC54261E2419D7E5	AA4AC3798AA7AA4FBDD2C0B4CDE022BB
SRR12883213	2020-10-23 10:13:14	2020-10-23 10:10:56	45157603	6818798053	0	151	2904		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12883213/SRR12883213	SRX9349171	51	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP288276	PRJNA670858		670858	SRS7572106	SAMN16522888	simple	10042	Peromyscus maniculatus	10_4ai					male		no					UNIVERSITY OF WESTERN ONTARIO	SRA1146891		public	900813BEF498D0D9F72D7D466580A16B	E5B0476E4974E22C37EDEB5B9892951C
SRR12726708	2020-09-28 00:44:47	2020-09-28 00:31:32	12002113	1212213413	0	101	453		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12726708/SRR12726708	SRX9200111	LN-F2-198-p10-bat	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP285554	PRJNA666020		666020	SRS7435364	SAMN16276847	simple	10042	Peromyscus maniculatus	LN-F2-198-p10-bat					not determined		no					UNIVERSITY OF DENVER	SRA1133283		public	B7C73648B2F841B91A463BDC46375773	F614E7D544B2D502729119EA5ACDBC5B
SRR12726697	2020-09-28 00:44:48	2020-09-28 00:29:48	9277817	937059517	0	101	352		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12726697/SRR12726697	SRX9200122	LN-F2-198-p14-gas	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP285554	PRJNA666020		666020	SRS7435375	SAMN16276848	simple	10042	Peromyscus maniculatus	LN-F2-198-p14-gas					not determined		no					UNIVERSITY OF DENVER	SRA1133283		public	84834CD6D0B1F9F2649DCDF80D6BEC04	89531221D3E866F7697D80D9958DC878
SRR12726686	2020-09-28 00:44:48	2020-09-28 00:29:15	7718765	779595265	0	101	288		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12726686/SRR12726686	SRX9200133	LN-F2-198-p2-bat	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP285554	PRJNA666020		666020	SRS7435386	SAMN16276849	simple	10042	Peromyscus maniculatus	LN-F2-198-p2-bat					not determined		no					UNIVERSITY OF DENVER	SRA1133283		public	C443A6D048E52D90F00C8F931A1F6647	2AFA6AE396A3B5E332DE80A1835E0A50
