Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR4590986	2020-09-16 16:57:00	2020-09-19 03:58:30	118905171	5945258550	0	50	2042	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4590986/ERR4590986	ERX4524648	DN618935B:H1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP107342	PRJEB25429	NA	476280	ERS4144517	SAMEA6378428	simple	52239	Pseudochaenichthys georgianus	SAMEA6378428	NA	NA	NA	VGPRNA8550421		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA2880934	NA	public	565B8B80255E40B7797EB8964F275EA2	D91C862BB47345A7F967B73D0F86C73A
ERR4590988	2020-09-16 16:57:00	2020-09-19 03:47:01	69436351	3471817550	0	50	1191	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4590988/ERR4590988	ERX4524650	DN618935B:A2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP107342	PRJEB25429	NA	476280	ERS4144518	SAMEA6378429	simple	52239	Pseudochaenichthys georgianus	SAMEA6378429	NA	NA	NA	VGPRNA8550422		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA2880934	NA	public	5D0350F044AEA3EF6142612C517897AF	42C8325F090DF5619D21153C50F027E7
ERR4591025	2020-09-16 16:57:00	2020-09-19 04:44:24	49456703	2472835150	0	50	846	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4591025/ERR4591025	ERX4524687	DN618943B:E2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP107342	PRJEB25429	NA	476280	ERS4144554	SAMEA6378465	simple	52239	Pseudochaenichthys georgianus	SAMEA6378465	NA	NA	NA	VGPRNA8550517		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA2880934	NA	public	3E2362A74BEC94A4FCFB18E11CBB638F	7E10F09F79F3A28BC7C8B9977A8A3125
ERR4591035	2020-09-16 16:57:00	2020-09-19 04:44:24	46337216	2316860800	0	50	818	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4591035/ERR4591035	ERX4524697	DN618945D:F1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP107342	PRJEB25429	NA	476280	ERS4144564	SAMEA6378475	simple	52239	Pseudochaenichthys georgianus	SAMEA6378475	NA	NA	NA	VGPRNA8550528		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA2880934	NA	public	6D45419774C14674CAE0A468970E32DC	6798E116DB1E55AE8CEBF0B3DBA467E3
ERR4591036	2020-09-16 16:57:00	2020-09-19 04:44:05	50549978	2527498900	0	50	881	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4591036/ERR4591036	ERX4524698	DN618945D:G1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP107342	PRJEB25429	NA	476280	ERS4144566	SAMEA6378477	simple	52239	Pseudochaenichthys georgianus	SAMEA6378477	NA	NA	NA	VGPRNA8550529		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA2880934	NA	public	26CD72927DDC48001CD0EFE0B1BE2BC8	EC6D12E029AF584D709DE872A430762B
ERR4591037	2020-09-16 16:57:00	2020-09-19 04:49:56	90631838	4531591900	0	50	1516	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4591037/ERR4591037	ERX4524699	DN618945D:H1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP107342	PRJEB25429	NA	476280	ERS4144567	SAMEA6378478	simple	52239	Pseudochaenichthys georgianus	SAMEA6378478	NA	NA	NA	VGPRNA8550530		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA2880934	NA	public	5E1A5A2117152D5701D97F629F828473	CBF8DFEE30E37948D8DEA346D657CAE0
ERR4591038	2020-09-16 16:57:00	2020-09-19 04:41:56	24855836	1242791800	0	50	427	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4591038/ERR4591038	ERX4524700	DN618945D:A2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 4000	ERP107342	PRJEB25429	NA	476280	ERS4144568	SAMEA6378479	simple	52239	Pseudochaenichthys georgianus	SAMEA6378479	NA	NA	NA	VGPRNA8550531		NA	no	NA	NA	NA	NA	WELLCOME SANGER INSTITUTE	ERA2880934	NA	public	45912CBE9B3326EF34F75E6FEEDA4145	91AEEFDFDC0F9A17A539F25A10D86D4B
ERR2587185	2018-07-03 20:44:47	2018-07-10 15:38:17	0	0	0	0	2323	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR258/7185/ERR2587185.sralite.1	ERX2603461	Sample 32_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	130	30	ILLUMINA	Illumina HiSeq 2000	ERP108862	PRJEB26835	NA	476093	ERS2490534	SAMEA4669921	simple	52239	Pseudochaenichthys georgianus	SAMEA4669921	NA	NA	NA		female	NA	no	NA	NA	NA	NA	EMBL Genomic Core Facility, Heidelberg	ERA1489850	NA	public	9A8BAD1A48C8A8F64DFEE4DEDC5D950B	DFEA7ABDBCDBEF1AC7D91DFAE69356B9
ERR2587186	2018-07-03 20:44:47	2018-07-10 15:41:35	0	0	0	0	2734	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR258/7186/ERR2587186.sralite.1	ERX2603462	Sample 41_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	130	30	ILLUMINA	Illumina HiSeq 2000	ERP108862	PRJEB26835	NA	476093	ERS2490535	SAMEA4669922	simple	52239	Pseudochaenichthys georgianus	SAMEA4669922	NA	NA	NA		female	NA	no	NA	NA	NA	NA	EMBL Genomic Core Facility, Heidelberg	ERA1489850	NA	public	9212F17F305AABFF573CA66C55048425	6D62FC49E1B51A8458AA38ACCEF013BC
ERR2587187	2018-07-03 20:44:47	2018-07-10 15:41:12	0	0	0	0	1704	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR258/7187/ERR2587187.sralite.1	ERX2603463	Sample 50_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	130	30	ILLUMINA	Illumina HiSeq 2000	ERP108862	PRJEB26835	NA	476093	ERS2490536	SAMEA4669923	simple	52239	Pseudochaenichthys georgianus	SAMEA4669923	NA	NA	NA		female	NA	no	NA	NA	NA	NA	EMBL Genomic Core Facility, Heidelberg	ERA1489850	NA	public	AE65B5A3F98C26B950890896B5295D2F	025F76B71ACA167D0276FADA6D1F3C6D
ERR2587188	2018-07-03 20:44:47	2018-07-10 15:41:16	0	0	0	0	1471	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR258/7188/ERR2587188.sralite.1	ERX2603464	Sample 58_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	130	30	ILLUMINA	Illumina HiSeq 2000	ERP108862	PRJEB26835	NA	476093	ERS2490537	SAMEA4669924	simple	52239	Pseudochaenichthys georgianus	SAMEA4669924	NA	NA	NA		male	NA	no	NA	NA	NA	NA	EMBL Genomic Core Facility, Heidelberg	ERA1489850	NA	public	0553D0FA7E687691701710B6BEFAF98D	0DCBBB470668FE837F57D7FDFBB1D0F7
ERR2587189	2018-07-03 20:44:47	2018-07-10 15:43:38	0	0	0	0	1632	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR258/7189/ERR2587189.sralite.1	ERX2603465	Sample 39_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	130	30	ILLUMINA	Illumina HiSeq 2000	ERP108862	PRJEB26835	NA	476093	ERS2490538	SAMEA4669925	simple	52239	Pseudochaenichthys georgianus	SAMEA4669925	NA	NA	NA		female	NA	no	NA	NA	NA	NA	EMBL Genomic Core Facility, Heidelberg	ERA1489850	NA	public	BC60B2A31B0A25FB795F5113C7D12B2A	2DB1CD78D78A97E4851872D5D30176E8
ERR2587190	2018-07-03 20:44:47	2018-07-10 15:45:13	0	0	0	0	2401	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR258/7190/ERR2587190.sralite.1	ERX2603466	Sample 48_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	130	30	ILLUMINA	Illumina HiSeq 2000	ERP108862	PRJEB26835	NA	476093	ERS2490539	SAMEA4669926	simple	52239	Pseudochaenichthys georgianus	SAMEA4669926	NA	NA	NA		female	NA	no	NA	NA	NA	NA	EMBL Genomic Core Facility, Heidelberg	ERA1489850	NA	public	33D9502B56733EC078CCE90C08A67F56	86FF79832B8727F171C47DABA5A929B2
