Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8599457	2020-03-19 00:47:52	2019-02-20 20:57:39	25874433	7762329900	25874433	300	2556	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599457/SRR8599457	SRX5399504	T33	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386408	SAMN10977534	simple	356909	Onychostruthus taczanowskii	Onta_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	43238D90FC02F2D2B14FC3D0C085E4BC	01B6BFB44D8B5247B88E44AC9865D8AE
SRR8599472	2020-03-19 00:47:51	2019-02-20 20:53:17	23462484	4223247120	23462484	180	3018	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599472/SRR8599472	SRX5399489	T42	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386393	SAMN10977543	simple	356909	Onychostruthus taczanowskii	Onta_10	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	790ACE065BB19C840BAE6C8FF65DBAF7	541CB5459E28377867D64AE2A04A3B73
SRR8599458	2020-03-19 00:47:52	2019-02-20 20:58:01	28284994	8485498200	28284994	300	2782	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599458/SRR8599458	SRX5399503	T34	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386407	SAMN10977535	simple	356909	Onychostruthus taczanowskii	Onta_2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	24DEA96B9EAE7CC39D27FF2C22FD2E26	B9BBEDDF91BAAB1BB1DBD22E9D2A4155
SRR8599474	2020-03-19 00:47:51	2019-02-20 20:58:54	28463062	8538918600	28463062	300	2779	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599474/SRR8599474	SRX5399487	T35	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386391	SAMN10977536	simple	356909	Onychostruthus taczanowskii	Onta_3	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	C8134F2E5BE3D7512827FCDC36F0DAA3	359F1B72FB3F0A3E1E8D6F3F46BEC6E0
SRR8599475	2020-03-19 00:47:51	2019-02-20 20:59:45	30084403	9025320900	30084403	300	2910	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/599/SRR8599475.sralite.1	SRX5399486	T36	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386390	SAMN10977537	simple	356909	Onychostruthus taczanowskii	Onta_4	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	80FA46B4BD93144A5F5474F437F77AC2	DB9930B048438831AACACEFA8FCDC066
SRR8599469	2020-03-19 00:47:51	2019-02-20 20:57:12	26095232	7828569600	26095232	300	2594	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599469/SRR8599469	SRX5399492	T37	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386396	SAMN10977538	simple	356909	Onychostruthus taczanowskii	Onta_5	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	B01E411EEB34AAD1E2F2E076163FA761	F4185EC9304F95AEDDB9E2C8B9EAED66
SRR8599471	2020-03-19 00:47:51	2019-02-20 20:54:27	32056855	9617056500	32056855	300	3149	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599471/SRR8599471	SRX5399490	T38	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386394	SAMN10977539	simple	356909	Onychostruthus taczanowskii	Onta_6	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	21AF7CB51165F64892AD4C6C9F73FF85	D38E27951047117DE5829DC57CC31650
SRR8599494	2020-03-19 00:47:50	2019-02-20 20:55:54	31938798	9581639400	31938798	300	3197	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599494/SRR8599494	SRX5399467	T39	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386371	SAMN10977540	simple	356909	Onychostruthus taczanowskii	Onta_7	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	AFEC5D674599D54AB7F07A26809FD2DB	3C7921298B1DDBD2FE0F6DD2E91BF195
SRR8599495	2020-03-19 00:47:50	2019-02-20 20:55:31	30878688	9263606400	30878688	300	3045	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599495/SRR8599495	SRX5399466	T40	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386370	SAMN10977541	simple	356909	Onychostruthus taczanowskii	Onta_8	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	0FC523DA9AAFB8BF64D857461FB2033C	452C3A5EDB820E5F97C8BB735B5861EA
SRR8599473	2020-03-19 00:47:51	2019-02-20 20:52:28	23592057	4246570260	23592057	180	3027	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8599473/SRR8599473	SRX5399488	T41	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186420	PRJNA523449	NA	523449	SRS4386392	SAMN10977542	simple	356909	Onychostruthus taczanowskii	Onta_9	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	IOZ	SRA851002	NA	public	E3FCF8143A3E76C798B508403196D4E5	033524D4E9E07E1DBD5A5C3006DE5E08
