Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR1610416	2014-10-30 00:00:00	2014-10-15 17:13:33	47929338	2396466900	0	50	1247	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/610/SRR1610416/SRR1610416.sralite.1	SRX730765	D. immitis L3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719943	SAMN03103651	simple	6287	Dirofilaria immitis	D. immitis L3	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	53A09462724F1527EAF29E3F0F2C8D49	F00891D402630488A9A94FEB7848424A
SRR1610144	2016-02-19 14:11:09	2016-02-19 13:58:00	20905952	1045297600	0	50	326	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/610/SRR1610144/SRR1610144.sralite.1	SRX730765	D. immitis L3	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719943	SAMN03103651	simple	6287	Dirofilaria immitis	D. immitis L3	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	304FD9063D9C899AB5B655EAEBE43D61	535A18BBC714C338F7025B44FF155788
SRR1610145	2016-02-19 14:13:09	2016-02-19 14:06:12	57066695	2853334750	0	50	786	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/610/SRR1610145.sralite.1	SRX730768	D. immitis L4	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719945	SAMN03103652	simple	6287	Dirofilaria immitis	D. immitis L4	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	6BCE2CCCC8D27356834052D702CF2842	D79A2CAA428C2680C563743F2165BFE8
SRR1610420	2014-10-30 00:00:00	2014-10-15 17:17:49	91690175	4584508750	0	50	2253	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/610/SRR1610420/SRR1610420.sralite.1	SRX730768	D. immitis L4	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719945	SAMN03103652	simple	6287	Dirofilaria immitis	D. immitis L4	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	86E681CC93A14EC3D59565810C2396F7	7FB2C071D14247F5F252E34202A705FE
SRR1610142	2016-02-19 14:11:09	2016-02-19 13:55:46	7761596	388079800	0	50	153	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/610/SRR1610142/SRR1610142.sralite.1	SRX730763	D. immitis Adult Female	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719941	SAMN03103649	simple	6287	Dirofilaria immitis	D. immitis adult female	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	1C78D8238012054183EDC0D03168E0EE	B900DE97B8AC83F19FB27A2F59D6ED0C
SRR1610278	2014-10-30 00:00:00	2014-10-15 17:10:38	16126391	806319550	0	50	430	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/610/SRR1610278/SRR1610278.sralite.1	SRX730763	D. immitis Adult Female	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719941	SAMN03103649	simple	6287	Dirofilaria immitis	D. immitis adult female	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	9AF475F392F101CBF8B8357FEBD773D1	5157E07F25983C8AE09F243845A451F9
SRR1610277	2014-10-30 00:00:00	2014-10-15 17:03:08	11876045	593802250	0	50	317	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/610/SRR1610277/SRR1610277.sralite.1	SRX730596	D. immitis adult male	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719790	SAMN03103648	simple	6287	Dirofilaria immitis	D. immitis adult male	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	D5300FF2EB9BA34B0842F9EFEF5B113B	7BE4FA52E60C4D97EF246A5737E1C171
SRR1610143	2016-01-26 22:59:12	2016-01-26 22:56:26	1556844	112092768	0	72	72	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR001/610/SRR1610143.sralite.1	SRX730764	D. immitis mf	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719942	SAMN03103650	simple	6287	Dirofilaria immitis	D. immitis microfilariae	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	68EDE98B99A16973D84FC40B86DAF294	E71D834660DD4A620ECF55D4E1A33DF4
SRR1610279	2014-10-30 00:00:00	2014-10-15 17:13:33	43300760	2165038000	0	50	1069	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/610/SRR1610279/SRR1610279.sralite.1	SRX730764	D. immitis mf	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP048819	PRJNA263509	NA	263509	SRS719942	SAMN03103650	simple	6287	Dirofilaria immitis	D. immitis microfilariae	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NEW ENGLAND BIOLABS	SRA189124	NA	public	DDACD9DB9C66B584DC85EBF2FB44F91A	713F87046B79077D48D9C7E0B38AE074
SRR12046915	2020-08-14 13:02:16	2020-06-18 16:32:05	41516	52362783	0	1261	15		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR012/12046/SRR12046915/SRR12046915.lite.1	SRX8575502	di_af_isoseq	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP267883	PRJNA640410	NA	640410	SRS6867458	SAMN15317464	simple	6287	Dirofilaria immitis	Di_Adult_Female	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF WISCONSIN-MADISON	SRA1088790	NA	public	F32C2344675DD936DF8B92BFF6A58226	A0176D2A4D95AF29694F8260CE957599
SRR12046914	2020-08-14 13:02:16	2020-06-18 16:32:05	32385	42891466	0	1324	13		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR012/12046/SRR12046914/SRR12046914.lite.1	SRX8575503	di_am_isoseq	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP267883	PRJNA640410	NA	640410	SRS6867459	SAMN15317465	simple	6287	Dirofilaria immitis	Di_Adult_Male	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF WISCONSIN-MADISON	SRA1088790	NA	public	CE9E56593288242AB413DD1CFA79B369	66178B582BC18C4FE137038BFD0FBF95
SRR396668	2012-08-07 11:38:55	2012-08-11 16:34:43	13728985	2471217300	13728985	180	1475		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/396/SRR396668/SRR396668.sralite.1	SRX113872	IlluminaRNA-seq_heartworm_transcriptome	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	90	0	ILLUMINA	Illumina HiSeq 2000	SRP010089	PRJNA80937	2	80937	SRS284644	SAMN00769600	simple	6287	Dirofilaria immitis	Dirofilaria immitis	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SICHUAN AGRICULTURE UNIVERSITY	SRA048975	NA	public	90681723FEFA24D7F790D8B091E90ABF	83B59CCE0F7FF43FF6F4EC768705D8DD
SRR1974174	2016-06-01 15:53:54	2015-05-19 08:15:13	1621326	116735472	0	72	64	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/974/SRR1974174/SRR1974174.sralite.1	SRX995510		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP057178	PRJNA281132	2	281132	SRS909843	SAMN03483168	simple	6287	Dirofilaria immitis	GSM1657643	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA259070	NA	public	42C832C217C1ACBEE6C6B5FD8AD6343C	7B6303F2898216AD1A8C23C58B098EA4
SRR1974175	2016-06-01 15:53:54	2015-05-19 08:15:08	1215467	87513624	0	72	53	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/974/SRR1974175/SRR1974175.sralite.1	SRX995511		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP057178	PRJNA281132	2	281132	SRS909842	SAMN03483169	simple	6287	Dirofilaria immitis	GSM1657644	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA259070	NA	public	5B7F1CD323B078DBD74E540956B16ECE	4A245DFD9A3C8877D89D4188369D5A44
SRR1974176	2016-06-01 15:53:54	2015-05-19 08:15:06	1389003	100008216	0	72	57	assembly	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/974/SRR1974176/SRR1974176.sralite.1	SRX995512		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP057178	PRJNA281132	2	281132	SRS909841	SAMN03483170	simple	6287	Dirofilaria immitis	GSM1657645	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA259070	NA	public	6A410836ACCB841C55EB325BDF8F1BF0	E879FAF33036046E93A9B83531C3CC30
