Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR1565487	2015-04-01 00:00:00	2015-08-10 06:21:47	37868146	6334273862	37868146	167	3994	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/565/SRR1565487.sralite.1	SRX691911		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694079	SAMN03019742	simple	245042	Lamprotornis superbus	SS14	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	BD8A33D2F6091BC596C603240C47F3FD	34E0CC8771EF09917B5A84F80B100864
SRR1566236	2015-04-01 00:00:00	2014-09-05 18:56:27	47879909	3957005044	0	82	2476	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/566/SRR1566236.sralite.1	SRX691911		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694079	SAMN03019742	simple	245042	Lamprotornis superbus	SS14	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	65373851F5ADC86B5147C804CB8E5C56	155A8EFAAC86A94B52B1DF5471976D2D
SRR1566294	2015-04-01 00:00:00	2014-09-05 18:41:40	47879909	3957005044	0	82	2546	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/566/SRR1566294.sralite.1	SRX693221		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694079	SAMN03019742	simple	245042	Lamprotornis superbus	SS14	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	F89D818F65B5507FF26D8DE94850FC8D	155A8EFAAC86A94B52B1DF5471976D2D
SRR1567314	2015-04-01 00:00:00	2014-09-05 22:37:56	154057031	25608963466	154057031	166	16248	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/567/SRR1567314.sralite.1	SRX692545		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694295	SAMN03019743	simple	245042	Lamprotornis superbus	SS15	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	AE3C9803292EC616E4EB590EBBA3AF9B	FC519FE3CAE39C6AC4A09B5FB567F74D
SRR1567346	2015-04-01 00:00:00	2014-09-05 20:35:31	48499331	3972045098	0	81	2570	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/567/SRR1567346.sralite.1	SRX694284		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694295	SAMN03019743	simple	245042	Lamprotornis superbus	SS15	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	2C850406EDAEC338ABC31953CEADDF84	EE153A6298EFF1A056DC17A0B7778E8A
SRR1565488	2015-04-01 00:00:00	2014-09-05 20:05:55	202556362	29581008564	154057031	146	18749	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/565/SRR1565488.sralite.1	SRX692545		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694295	SAMN03019743	simple	245042	Lamprotornis superbus	SS15	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	8EDA5A817F5EA6D81B74E89125677C21	3526C900D2AB69388FB055B4A37F2D36
SRR1565489	2015-04-01 00:00:00	2015-08-10 06:21:35	44927095	7480211535	44927095	166	4731	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/565/SRR1565489.sralite.1	SRX692546		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694296	SAMN03019744	simple	245042	Lamprotornis superbus	SS16	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	670FA9740E6931793CFFDFB1D7847F5B	8F846FE2D2021659D5B0878BB995D661
SRR1567380	2015-04-01 00:00:00	2014-09-05 20:34:38	42055735	3448602000	0	82	2227	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/567/SRR1567380.sralite.1	SRX694322		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694296	SAMN03019744	simple	245042	Lamprotornis superbus	SS16	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	B147437BC2DE5D8C88CE6263AE7673F9	1F65FCCAFD2385DE8C5A1FD36B390E75
SRR1567393	2015-04-01 00:00:00	2014-09-05 20:46:41	51677963	4231366955	0	81	2723	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR156/7393/SRR1567393.sralite.1	SRX694337		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694299	SAMN03019745	simple	245042	Lamprotornis superbus	SS17	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	99ADA057CDA55E06BF8DED1B445E5217	EE4EF5F3150C734B492A4368CCA78BB1
SRR1565490	2015-04-01 00:00:00	2015-08-10 06:08:16	34169242	5690483760	34169242	166	3585	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/565/SRR1565490.sralite.1	SRX692548		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP046157	PRJNA260278	3	260278	SRS694299	SAMN03019745	simple	245042	Lamprotornis superbus	SS17	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	COLUMBIA UNIVERSITY	SRA181411	NA	public	99C24A0C9C1A23C4BA8D9C2E49D200F0	98D729D5B43C5FD86AE8C2DBCC9F033E
