Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6794059	2018-08-28 11:42:07	2018-03-01 01:50:20	15639916	3409501688	15639916	218	2249	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794059.sralite.1	SRX3753091	Dm5	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	04AA30E4486AB8946901C0A95E062722	A47A523A92A60B91900201EFA84D4D69
SRR6794060	2018-08-28 11:42:07	2018-03-01 01:49:48	17065548	3720289464	17065548	218	2480	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794060.sralite.1	SRX3753090	Dm3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	F5D417CBBACB965EF2B76D4E2BDDE2BA	58C93D0517D9ADF66BBC28C27B0FB817
SRR6794061	2018-08-28 11:42:07	2018-03-01 01:49:36	16644938	3628596484	16644938	218	2387	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794061.sralite.1	SRX3753089	Dm1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	0B808DD31922AB16A6BD6102FAB7B0C2	5944B253A43E3EB682A9AD92AEA0A69D
SRR6794062	2018-08-28 11:42:07	2018-03-01 01:49:10	13225737	2883210666	13225737	218	1934	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794062.sralite.1	SRX3753088	Dm15	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	4ADF41A4511C24418CCA98564F693665	1F580F50ECFFCC92A1905C9AE789DE09
SRR6794063	2018-08-28 11:42:07	2018-03-01 01:48:23	13427948	2927292664	13427948	218	1936	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794063.sralite.1	SRX3753087	Dm21	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	F47AE3E3B49498F96A68B72EC3C4F7C2	DD7B82DA38C8428A71A2C43505EC6222
SRR6794064	2018-08-28 11:42:07	2018-03-01 01:48:14	12810566	2792703388	12810566	218	1852	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794064.sralite.1	SRX3753086	Dm20	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	CCBE9FCB34E8059064506B0B55E829EB	04E25FFCA90F4860E61C97E772CB4CBF
SRR6794065	2018-08-28 11:42:07	2018-03-01 01:46:39	11869689	2587592202	11869689	218	1591	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794065.sralite.1	SRX3753085	Dm28	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	8097CAAF8BBE6680B27987CDA2B6F81A	0DE7CB648F53DBF7BFC6F778EF062BA1
SRR6794066	2018-08-28 11:42:07	2018-03-01 01:47:28	11286647	2460489046	11286647	218	1622	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794066.sralite.1	SRX3753084	Dm23	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	0DDF7F9A3F4FF09D840A1BA55FD4D777	6D43E9884DA35A28C7D5A1F1C0EB2DE9
SRR6794067	2018-08-28 11:42:07	2018-03-01 01:59:55	18596244	4053981192	18596244	218	2679	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794067.sralite.1	SRX3753083	Dm2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	6BD86973825B106E50BA8A15F39532D0	09E6DBC260E15CB40690AFEBBB2F2152
SRR6794068	2018-08-28 11:42:07	2018-03-01 01:49:47	13532039	2949984502	13532039	218	1841	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/794/SRR6794068.sralite.1	SRX3753082	Dm29	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP133712	PRJNA401363	NA	401363	SRS3009151	SAMN08612655	simple	36200	Dissostichus mawsoni	DMT01	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA663176	NA	public	3A1925CA9B587D51F143EE2BC68E393C	A16A03E3CD6514B6AFA7343C963F578E
