Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR3222669	2016-04-07 15:54:25	2016-04-06 10:57:09	96027534	7202065050	0	75	4362		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222669/SRR3222669	SRX1629429	libraryG3_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1300622	SAMN04498962	simple	743375	Polistes dominula	libraryG_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	701853FE72D85E3FE1911D5F34A181D0	C7A6C6E94C16FD54BEA5DB8EC2D58523
SRR3222665	2016-03-29 17:59:55	2016-03-24 17:56:28	70939408	5320455600	0	75	3159		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222665/SRR3222665	SRX1629425	libraryG1_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1300622	SAMN04498962	simple	743375	Polistes dominula	libraryG_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	5F215FF32BEE3BA9491C0ADD9DA58E25	62E4FF419937914E0857AD2FDD788160
SRR3222666	2016-04-07 15:54:25	2016-04-06 10:35:13	83791097	6284332275	0	75	3713		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222666/SRR3222666	SRX1629426	libraryG2_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1300622	SAMN04498962	simple	743375	Polistes dominula	libraryG_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	2665886F98E9D4E6414438D248B00F25	50A153478506B8D150E0C7B9933FB757
SRR3222670	2016-04-03 15:32:32	2016-03-29 15:29:18	57775034	2888751700	0	50	2356		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222670/SRR3222670	SRX1629430	libraryNW1_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1337003	SAMN04498963	simple	743375	Polistes dominula	libraryNW_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	AFD637B6D703C36100AB9ADB0C1F419D	3DB1F673C8797E6BED8CF17C7A0A7035
SRR3222671	2016-04-07 15:54:25	2016-04-06 10:50:59	74307899	5573092425	0	75	3360		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222671/SRR3222671	SRX1629431	libraryNW2_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1337003	SAMN04498963	simple	743375	Polistes dominula	libraryNW_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	3A5080FAC1DBC314F18FD74BCB49EA94	B95B0BBEA81B700FEFCD575F8796D481
SRR3222672	2016-04-07 15:54:25	2016-04-06 14:38:54	55397178	2769858900	0	50	2257		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222672/SRR3222672	SRX1629432	libraryNW3_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1337003	SAMN04498963	simple	743375	Polistes dominula	libraryNW_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	A1543CC9EB2C86CC11ACEE0931CE34C3	B94F609DA20260972DE4DAAE47173B65
SRR3222673	2016-04-07 15:54:25	2016-04-06 14:31:54	55086829	4131512175	0	75	2463		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222673/SRR3222673	SRX1629433	libraryNW4_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1337003	SAMN04498963	simple	743375	Polistes dominula	libraryNW_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	2D8696D819ABFF769E05CAB46DB21732	DFDEA0C6C8E8106B787E76CE31DFB3AD
SRR3222674	2016-04-07 15:54:25	2016-04-06 10:41:32	49763365	3732252375	0	75	2211		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222674/SRR3222674	SRX1629434	libraryNW5_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1337003	SAMN04498963	simple	743375	Polistes dominula	libraryNW_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	323361721C29C0167BFCD8B4F83CE735	BB609C975C5B9570B74B8CF709521434
SRR3222675	2016-04-03 15:37:43	2016-03-29 15:33:43	74583027	3729151350	0	50	3040		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222675/SRR3222675	SRX1629435	libraryS1_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1337002	SAMN04498964	simple	743375	Polistes dominula	libraryS_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	AD2D784B6E64345D1389AEEBDD20CAF0	3F8FAD72A64C0B52AD4CE52CCC616FBB
SRR3222676	2016-04-07 15:54:25	2016-04-06 10:38:01	48011314	3600848550	0	75	2147		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR3222676/SRR3222676	SRX1629436	libraryS2_F3	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ABI_SOLID	AB 5500xl Genetic Analyzer	SRP070535	PRJNA312511		312511	SRS1337002	SAMN04498964	simple	743375	Polistes dominula	libraryS_F3					female		no					IOWA STATE UNIVERSITY	SRA384816		public	4FC2757CF5CAE5BFA89C1949CDCEDB63	3C0F1C8569573A9E0E9FEE2DD88CFD36
