Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR9207078	2019-12-31 00:05:47	2019-06-06 12:22:38	26559325	2655932500	0	100	885		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/207/SRR9207078.sralite.1	SRX5978169	25875	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884429	SAMN11962716	simple	44394	Zonotrichia albicollis	25875					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	AE5D82D238A6F521B25F9F7DF71B7134	5153BA47A46E9642B8CE9A14C3FBFD8A
SRR9207077	2019-12-31 00:05:47	2019-06-06 12:21:07	24322294	2432229400	0	100	808		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207077/SRR9207077	SRX5978170	25876	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884430	SAMN11962717	simple	44394	Zonotrichia albicollis	25876					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	B0BC719B7B08B459364BE5FA2417A744	AE0A8C984261B06C271CB0C9B02C5ADC
SRR9207076	2019-12-31 00:05:47	2019-06-06 12:21:52	27230514	2723051400	0	100	903		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/207/SRR9207076.sralite.1	SRX5978171	25877	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884431	SAMN11962718	simple	44394	Zonotrichia albicollis	25877					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	94F726293100E37FFE78986303B04165	A3A247B9310ACFDD1DE91041D1F9CDE7
SRR9207075	2019-12-31 00:05:47	2019-06-06 12:22:18	27738940	2773894000	0	100	921		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/207/SRR9207075.sralite.1	SRX5978172	25878	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884432	SAMN11962719	simple	44394	Zonotrichia albicollis	25878					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	8CE501AD16BD1E78E811EBF9A86D02FD	9640D89830F997F3BA950EC298903853
SRR9207082	2019-12-31 00:05:47	2019-06-06 12:35:54	58570044	5857004400	0	100	1973		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207082/SRR9207082	SRX5978165	25880	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884425	SAMN11962720	simple	44394	Zonotrichia albicollis	25880					male		no					EAST CAROLINA UNIVERSITY	SRA894592		public	DEF7E313E6FE8E47D99CA98503266275	716024DDB37BA581E37B1E29ED05033D
SRR9207081	2019-12-31 00:05:47	2019-06-06 19:14:10	79237994	7923799400	0	100	4003		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/207/SRR9207081.sralite.1	SRX5978166	25881	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884426	SAMN11962721	simple	44394	Zonotrichia albicollis	25881					male		no					EAST CAROLINA UNIVERSITY	SRA894592		public	1C1C983894B2F62D9C3F9FB29AC0454A	22BC8A1AA7C91739F2F310468BD1A1F8
SRR9207080	2019-12-31 00:05:47	2019-06-06 12:21:57	28677705	2867770500	0	100	952		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/207/SRR9207080.sralite.1	SRX5978167	25882	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884427	SAMN11962722	simple	44394	Zonotrichia albicollis	25882					male		no					EAST CAROLINA UNIVERSITY	SRA894592		public	302DF11828BF94C989A87B37A29F4AA9	CE8727F4F5C4A8BA698DBF595686067C
SRR9207079	2019-12-31 00:05:47	2019-06-06 12:21:29	25390150	2539015000	0	100	844		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207079/SRR9207079	SRX5978168	25883	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884428	SAMN11962723	simple	44394	Zonotrichia albicollis	25883					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	87C1A8E8A4D70607DF6A78597AAD75EE	2B1544B6454906DE2C6C891493C9AFAA
SRR9207084	2019-12-31 00:05:47	2019-06-06 12:19:51	23933320	2393332000	0	100	795		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/207/SRR9207084.sralite.1	SRX5978163	25887	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884423	SAMN11962724	simple	44394	Zonotrichia albicollis	25887					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	E7FA2945FBED59469CA58278912BD554	36DA51424034EA3A322B5798499DDC0E
SRR9207083	2019-12-31 00:05:47	2019-06-06 12:23:05	28173124	2817312400	0	100	937		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207083/SRR9207083	SRX5978164	25888	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884424	SAMN11962725	simple	44394	Zonotrichia albicollis	25888					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	ABA3B60A5049F17528AC74274FAE9B2B	6188F7D1750F5FB0EE1D95C497E754E6
SRR9207069	2019-12-31 00:05:47	2019-06-06 12:23:04	26836976	2683697600	0	100	885		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/207/SRR9207069.sralite.1	SRX5978178	37916	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884438	SAMN11962736	simple	44394	Zonotrichia albicollis	37916					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	FFF72084161B3033C5373572512BADCC	54D5DE6D0AC3091D65A82AF973E3BB34
SRR9207070	2019-12-31 00:05:47	2019-06-06 12:23:06	28355960	2835596000	0	100	937		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207070/SRR9207070	SRX5978177	37917	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884437	SAMN11962737	simple	44394	Zonotrichia albicollis	37917					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	75106348D54D4980E7A1185783B1BD54	1A63BFE301FC99B9532943BCA5B99E69
SRR9207071	2019-12-31 00:05:47	2019-06-06 12:19:47	22125156	2212515600	0	100	739		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/207/SRR9207071.sralite.1	SRX5978176	37918	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884436	SAMN11962738	simple	44394	Zonotrichia albicollis	37918					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	91B3E4C66F816D0F72EBC69D3D51F3A9	E484B9DCD5C0A6DA49AA07B6FAC5CEDD
SRR9207072	2019-12-31 00:05:47	2019-06-06 12:20:56	25052538	2505253800	0	100	840		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207072/SRR9207072	SRX5978175	37919	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884435	SAMN11962739	simple	44394	Zonotrichia albicollis	37919					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	C38446BB7B758D4C140B1E9722DBD2E2	CCF17C7F5C22CBA621D323485912A29A
SRR9207065	2019-12-31 00:05:47	2019-06-06 12:20:27	23868973	2386897300	0	100	796		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/207/SRR9207065.sralite.1	SRX5978182	37922	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884442	SAMN11962740	simple	44394	Zonotrichia albicollis	37922					male		no					EAST CAROLINA UNIVERSITY	SRA894592		public	E83A4565B579551D587849A670389395	4FE2823C57E514EAF4C7993C23D3A3E0
SRR9207066	2019-12-31 00:05:47	2019-06-06 12:20:33	24597931	2459793100	0	100	821		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/207/SRR9207066.sralite.1	SRX5978181	37923	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884441	SAMN11962741	simple	44394	Zonotrichia albicollis	37923					male		no					EAST CAROLINA UNIVERSITY	SRA894592		public	4C3F7B82305F3D1B5E7F735AD884DC53	3845E9DC7A72493ADA0D131E87B0DCF4
SRR9207067	2019-12-31 00:05:47	2019-06-06 12:22:40	25947998	2594799800	0	100	871		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207067/SRR9207067	SRX5978180	37925	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884440	SAMN11962742	simple	44394	Zonotrichia albicollis	37925					male		no					EAST CAROLINA UNIVERSITY	SRA894592		public	96212E9AFE19591522414199E77D6497	0BFDAA39B05DC8B0D0638A9608C8BE9E
SRR9207068	2019-12-31 00:05:47	2019-06-06 12:22:51	27706234	2770623400	0	100	926		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207068/SRR9207068	SRX5978179	37926	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884439	SAMN11962743	simple	44394	Zonotrichia albicollis	37926					male		no					EAST CAROLINA UNIVERSITY	SRA894592		public	A2048947A00B374ED1BAEEA163350694	2A2DD261A5B195CA152C75A3012AD0AD
SRR9207073	2019-12-31 00:05:47	2019-06-06 12:21:38	25361035	2536103500	0	100	848		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207073/SRR9207073	SRX5978174	37927	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884434	SAMN11962744	simple	44394	Zonotrichia albicollis	37927					female		no					EAST CAROLINA UNIVERSITY	SRA894592		public	C81A67E6BE0F8F411A0148D7BF75B0B8	26A93046D8E522B742B9BB663B4257AD
SRR9207074	2019-12-31 00:05:47	2019-06-06 12:20:52	24319278	2431927800	0	100	813		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9207074/SRR9207074	SRX5978173	37929	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP200558	PRJNA546611		546611	SRS4884433	SAMN11962745	simple	44394	Zonotrichia albicollis	37929					male		no					EAST CAROLINA UNIVERSITY	SRA894592		public	5E7EEE1E470EB2B2666B6705D919B9A9	DF64F4A4FEDCA4D2A3C1D5B4BD245E35
