Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR2871497	2017-12-28 21:04:03	2015-12-08 16:23:21	25004568	5050922736	25004568	202	3040	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/871/SRR2871497.sralite.1	SRX1328344	Sample_HXF	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064697	PRJNA291466	NA	291466	SRS1111429	SAMN03944739	simple	283035	Sander lucioperca	DH2013SL-F1	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	SOOCHOW UNIVERSITY	SRA304244	NA	public	FD2BD759DE5EEC4B8E37B4236E4189B2	93A02D8F470E0BCA60CCC397CB95645A
SRR3183224	2016-02-26 20:38:09	2016-02-26 20:17:39	25004568	5050922736	25004568	202	3040	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/183/SRR3183224.sralite.1	SRX1385650		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP064697	PRJNA291466	NA	291466	SRS1111429	SAMN03944739	simple	283035	Sander lucioperca	DH2013SL-F1	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	SOOCHOW UNIVERSITY	SRA109035	NA	public	FD2BD759DE5EEC4B8E37B4236E4189B2	93A02D8F470E0BCA60CCC397CB95645A
SRR10453921	2020-08-18 00:01:33	2019-11-15 16:36:39	39590583	19795291500	39590583	500	12795	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10453/SRR10453921/SRR10453921.lite.1	SRX7148448	eggs	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP230128	PRJNA589878	NA	589878	SRS5655969	SAMN13293357	simple	283035	Sander lucioperca	HARMONIA_pikeperch_eggs_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INSTITUTE OF ANIMAL REPRODUCTION AND FOOD RESEARCH OF POLISH ACADEMY OF SCIENCES	SRA996787	NA	public	E51B9E885CFAFAB2C8371AD1F094970F	DAD219982AB9394B2E6B4D24E0EF8841
SRR10453918	2020-08-18 00:01:34	2019-11-15 16:57:58	46191239	23095619500	46191239	500	12445	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10453/SRR10453918/SRR10453918.lite.1	SRX7148451	kidney	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP230128	PRJNA589878	NA	589878	SRS5655972	SAMN13293360	simple	283035	Sander lucioperca	HARMONIA_pikeperch_kidney_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	INSTITUTE OF ANIMAL REPRODUCTION AND FOOD RESEARCH OF POLISH ACADEMY OF SCIENCES	SRA996787	NA	public	07977E538112F990703615B16BECB389	EEB0779EDA740CE2511B0E351FA97D41
SRR10453919	2020-08-18 00:01:34	2019-11-15 16:52:11	51932471	25966235500	51932471	500	14428	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10453/SRR10453919/SRR10453919.lite.1	SRX7148450	larvae	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP230128	PRJNA589878	NA	589878	SRS5655971	SAMN13293359	simple	283035	Sander lucioperca	HARMONIA_pikeperch_larvae_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INSTITUTE OF ANIMAL REPRODUCTION AND FOOD RESEARCH OF POLISH ACADEMY OF SCIENCES	SRA996787	NA	public	33B16E5E4BE7E0D11FC8C496343D0268	D2D7DD221FAA052FCBEC04AC3E86BBF8
SRR10453917	2020-08-18 00:01:34	2019-11-15 16:51:34	44747715	22373857500	44747715	500	11886	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10453/SRR10453917/SRR10453917.lite.1	SRX7148452	liver	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP230128	PRJNA589878	NA	589878	SRS5655973	SAMN13293361	simple	283035	Sander lucioperca	HARMONIA_pikeperch_liver_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	INSTITUTE OF ANIMAL REPRODUCTION AND FOOD RESEARCH OF POLISH ACADEMY OF SCIENCES	SRA996787	NA	public	5B3C0E777EA6D8C15724D0EE6653499C	0848F63D724AF65E7D744E36EEA7248A
SRR10453915	2020-08-18 00:01:34	2019-11-15 16:40:09	40666713	20333356500	40666713	500	11073	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10453/SRR10453915/SRR10453915.lite.1	SRX7148454	muscles	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP230128	PRJNA589878	NA	589878	SRS5655975	SAMN13293363	simple	283035	Sander lucioperca	HARMONIA_pikeperch_muscles_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	INSTITUTE OF ANIMAL REPRODUCTION AND FOOD RESEARCH OF POLISH ACADEMY OF SCIENCES	SRA996787	NA	public	0D57FF47BEB1C2AF0F2CA6C99AE8C41D	A46D633CBE682EA2C419E5AD06D7E59E
SRR10453920	2020-08-18 00:01:34	2019-11-15 16:39:18	39412869	19706434500	39412869	500	10873	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10453/SRR10453920/SRR10453920.lite.1	SRX7148449	oocytes	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP230128	PRJNA589878	NA	589878	SRS5655970	SAMN13293358	simple	283035	Sander lucioperca	HARMONIA_pikeperch_oocytes_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	INSTITUTE OF ANIMAL REPRODUCTION AND FOOD RESEARCH OF POLISH ACADEMY OF SCIENCES	SRA996787	NA	public	C083AD1701280624C8140F2D60FED6B0	332D7A90A1BEE28E8B74E1A9822A3F81
SRR10453916	2020-08-18 00:01:34	2019-11-15 16:38:17	45506484	22753242000	45506484	500	12445	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10453/SRR10453916/SRR10453916.lite.1	SRX7148453	stomach	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP230128	PRJNA589878	NA	589878	SRS5655974	SAMN13293362	simple	283035	Sander lucioperca	HARMONIA_pikeperch_stomach_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	INSTITUTE OF ANIMAL REPRODUCTION AND FOOD RESEARCH OF POLISH ACADEMY OF SCIENCES	SRA996787	NA	public	03DEE41E5099F9E78F1EEBCEFD646318	7E38B0796E6058D34BA2A9801C39221F
SRR10453914	2020-08-18 00:01:34	2019-11-15 16:36:01	43585817	21792908500	43585817	500	11633	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10453/SRR10453914/SRR10453914.lite.1	SRX7148455	testis	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP230128	PRJNA589878	NA	589878	SRS5655976	SAMN13293364	simple	283035	Sander lucioperca	HARMONIA_pikeperch_testis_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	INSTITUTE OF ANIMAL REPRODUCTION AND FOOD RESEARCH OF POLISH ACADEMY OF SCIENCES	SRA996787	NA	public	C1F8A5D86935CF01EE9C6CA7907C85B4	454EEEA95D7DCF87A3240DEC35D0CBF8
