Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR972642	2014-09-06 00:00:00	2013-09-06 22:11:16	2514767	404216414	0	160	338	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/972/SRR972642/SRR972642.lite.1	SRX346834	Giant ant (D. quadricpes) venom gland	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ION_TORRENT	Ion Torrent PGM	SRP029639	PRJNA217939	2	217939	SRS477770	SAMN02343703	simple	609295	Dinoponera quadriceps	D qua venom gland	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	FED UNIV CE/BRAZIL & UNIV MACAU/CHINA	SRA100421	NA	public	68ED949518778FC731598DF65CAA81F1	8C175DBD15986DD4E1F10D0295414EB4
SRR1519118	2015-09-30 16:44:43	2014-07-17 16:56:09	39818830	7963766000	39818830	200	4896	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR151/9118/SRR1519118.sralite.1	SRX656303		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661877	SAMN02924095	simple	609295	Dinoponera quadriceps	GSM1438837	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	337FA73E0511F0D3BA213528DA8355C8	240C5CD6B785412A52043F796AB51D8C
SRR1519119	2015-09-30 16:44:43	2014-07-17 16:54:42	33786008	6757201600	33786008	200	4151	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR151/9119/SRR1519119.sralite.1	SRX656304		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661878	SAMN02924096	simple	609295	Dinoponera quadriceps	GSM1438838	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	EFA7FDCAFD701F418C88ACF5E2939807	8B1A0EFC392A672FB59C12BB4AF65AD6
SRR1519120	2015-09-30 16:44:43	2014-07-17 16:52:46	29737878	5947575600	29737878	200	3737	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR151/9120/SRR1519120.sralite.1	SRX656305		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661879	SAMN02924097	simple	609295	Dinoponera quadriceps	GSM1438839	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	67C78451F8D73350E666AB547B93DF7E	7D9EBEA2BE2ABC3B122EBCEE19E11C4E
SRR1519121	2015-09-30 16:44:43	2014-07-17 16:51:20	28925508	5785101600	28925508	200	3493	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR151/9121/SRR1519121.sralite.1	SRX656306		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661880	SAMN02924098	simple	609295	Dinoponera quadriceps	GSM1438840	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	8FFD59B217617462B9BE5CD34A5EED69	6F0BA66B532A8CBE051A753E63212A5D
SRR1519122	2015-09-30 16:44:43	2014-07-17 16:53:04	30377450	6075490000	30377450	200	3657	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR151/9122/SRR1519122.sralite.1	SRX656307		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661883	SAMN02924099	simple	609295	Dinoponera quadriceps	GSM1438841	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	5A2BCB7426120F9F8993790B98782F33	3772823979F2E806B4B5E9D74BB6A73B
SRR1519123	2015-09-30 16:44:43	2014-07-17 16:52:01	26731502	5346300400	26731502	200	3244	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR151/9123/SRR1519123.sralite.1	SRX656308		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661882	SAMN02924100	simple	609295	Dinoponera quadriceps	GSM1438842	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	BDDC1405B3B11DD2F34981DA8822B6EB	D72ABD78A7F5CF295FEF9A279CD04BF5
SRR1519124	2015-09-30 16:44:43	2014-07-17 16:59:21	29761023	5952204600	29761023	200	3706	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR151/9124/SRR1519124.sralite.1	SRX656309		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661881	SAMN02924101	simple	609295	Dinoponera quadriceps	GSM1438843	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	7E172AF61A43BDF0D05AC6765D9E481B	0BECA10562B030DB918AC48329D66FD1
SRR1519125	2015-09-30 16:44:43	2014-07-17 17:00:36	35903676	7180735200	35903676	200	4403	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/519/SRR1519125.sralite.1	SRX656310		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661885	SAMN02924102	simple	609295	Dinoponera quadriceps	GSM1438844	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	28362546FD991C9BAF5685B042F0C175	03DAE967E052DA7ACCC989EC97371F7A
SRR1519126	2015-09-30 16:44:43	2014-07-17 16:56:30	28093057	5618611400	28093057	200	3397	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/519/SRR1519126.sralite.1	SRX656311		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP044613	PRJNA255520	2	255520	SRS661884	SAMN02924103	simple	609295	Dinoponera quadriceps	GSM1438845	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA175913	NA	public	53ED479B4D1B7865347025065A2CB36D	B7FC8DF8C0F05E79DFF70D8BCD284B2B
