Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR826832	2013-04-15 01:38:09	2013-04-15 02:32:42	46819779	9457595358	46819779	202	6158	GCA_000005575.1	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/826/SRR826832/SRR826832.sralite.1	SRX265161	Solexa-130247	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	150	138.745	ILLUMINA	Illumina HiSeq 2000	SRP021067	PRJNA196856	NA	196856	SRS408962	SAMN01087923	simple	62324	Anopheles funestus	FUNESTUS - F2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BI	SRA073423	NA	public	F26F1240BE29FD6715CE89BDB4384AE9	B5E827E438004B2601C62CE56CCE87AA
SRR057507	2010-12-01 00:00:00	2014-05-27 03:45:14	18370603	3159743716	18370603	172	2131		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/057/SRR057507/SRR057507.sralite.1	SRX021964	GSM546510: Adult_mRNA	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina Genome Analyzer	SRP002603	PRJNA127183	2	127183	SRS079382	SAMN00014827	simple	62324	Anopheles funestus	GSM546510	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	GEO	SRA020147	NA	public	0E9F68D26264D90ABBBE8B5D3C8B8656	03BCC04ECB840E9562A2963EE22412C4
SRR057508	2010-12-01 00:00:00	2014-05-27 03:45:47	18575698	3195020056	18575698	172	2157		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/057/SRR057508/SRR057508.sralite.1	SRX021964	GSM546510: Adult_mRNA	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina Genome Analyzer	SRP002603	PRJNA127183	2	127183	SRS079382	SAMN00014827	simple	62324	Anopheles funestus	GSM546510	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	GEO	SRA020147	NA	public	19D20102ECB44ED843E240BC252E868D	DE112F57E54753AF0667184F5F434D8C
SRR057509	2010-12-01 00:00:00	2014-05-27 03:46:40	14341930	1721031600	14341930	120	1155		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/057/SRR057509/SRR057509.sralite.1	SRX021965	GSM546510: Adult_mRNA	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina Genome Analyzer	SRP002603	PRJNA127183	2	127183	SRS079382	SAMN00014827	simple	62324	Anopheles funestus	GSM546510	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	GEO	SRA020147	NA	public	2C0191CAE82145B51AB1420C2ADE061C	8E459EB29250B1CB2637167FB5CD3AD3
ERR2240088	2018-07-03 16:28:18	2018-07-07 14:32:04	30147658	6726576825	30147658	223	2765		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/240/ERR2240088/ERR2240088.sralite.1	ERX2292248	unspecified	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2500	ERP106167	PRJEB24351	NA	474314	ERS2077574	SAMEA104459632	simple	62324	Anopheles funestus	SAMEA104459632	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LIVERPOOL SCHOOL OF TROPICAL MEDICINE	ERA1172912	NA	public	C79EDBC69B5BDEBC48989FB9B3B790BA	CC70B0C45DC61409627DE1C92476737A
ERR2240089	2018-07-03 16:28:18	2018-07-07 14:31:39	27858160	6346345151	27858160	227	2459		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/240/ERR2240089/ERR2240089.sralite.1	ERX2292249	unspecified	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2500	ERP106167	PRJEB24351	NA	474314	ERS2077575	SAMEA104459633	simple	62324	Anopheles funestus	SAMEA104459633	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LIVERPOOL SCHOOL OF TROPICAL MEDICINE	ERA1172912	NA	public	20910D83A971DEF7CD00F8674E2C42B9	1EB48DA9FED308FD0BC7E63B1B768BAD
ERR2240090	2018-07-03 16:28:18	2018-07-07 14:37:37	27745363	6357997562	27745363	229	2529		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/240/ERR2240090/ERR2240090.sralite.1	ERX2292250	unspecified	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2500	ERP106167	PRJEB24351	NA	474314	ERS2077576	SAMEA104459634	simple	62324	Anopheles funestus	SAMEA104459634	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LIVERPOOL SCHOOL OF TROPICAL MEDICINE	ERA1172912	NA	public	5ACDA31DA9F98A8F2664D235C9FA07F2	E8FF5F89171AD3F65F5F2B1BF3B6CD3F
ERR2240091	2018-07-03 16:28:18	2018-07-07 14:35:45	22853504	5256180687	22853504	229	2074		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/240/ERR2240091/ERR2240091.sralite.1	ERX2292251	unspecified	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2500	ERP106167	PRJEB24351	NA	474314	ERS2077577	SAMEA104459635	simple	62324	Anopheles funestus	SAMEA104459635	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LIVERPOOL SCHOOL OF TROPICAL MEDICINE	ERA1172912	NA	public	851F54A0C18AC850D5A1A6479D4B5B97	E2805D1BF037F90ABFCCBD84F0716EE4
ERR2240092	2018-07-03 16:28:18	2018-07-07 14:42:27	22563410	5320199225	22563410	235	2285		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/240/ERR2240092/ERR2240092.sralite.1	ERX2292252	unspecified	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2500	ERP106167	PRJEB24351	NA	474314	ERS2077578	SAMEA104459636	simple	62324	Anopheles funestus	SAMEA104459636	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LIVERPOOL SCHOOL OF TROPICAL MEDICINE	ERA1172912	NA	public	534932F310B724FC9FAF6996FCE5DBB1	67744F301FE44DDDA0247CBDA392F01C
ERR2240093	2018-07-03 16:28:18	2018-07-07 14:47:51	24565403	5850014761	24565403	238	2472		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/240/ERR2240093/ERR2240093.sralite.1	ERX2292253	unspecified	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2500	ERP106167	PRJEB24351	NA	474314	ERS2077579	SAMEA104459637	simple	62324	Anopheles funestus	SAMEA104459637	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	LIVERPOOL SCHOOL OF TROPICAL MEDICINE	ERA1172912	NA	public	23A5932181506FF913EC8BB95409E64D	A0BE571BD4213AF203CBB2DB604641CB
