Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5457743	2017-11-23 00:00:27	2017-04-19 11:45:02	23703767	4740753400	23703767	200	3581		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457743.sralite.1	SRX2745789	csec_primary_female_PO1	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132155	SAMN06766019	simple	105785	Cryptotermes secundus	csec_primary_female_PO1							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	DAE3FE4F7D746A398918E1515F814E70	3E5A2C2FBD4BD8BAFEA0D4843CAA0FC6
SRR5457742	2017-11-23 00:00:27	2017-04-19 11:45:05	23764571	4752914200	23764571	200	3589		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457742.sralite.1	SRX2745788	csec_primary_female_PO2	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132156	SAMN06766020	simple	105785	Cryptotermes secundus	csec_primary_female_PO2							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	E4E12822E7DAD26F7E33B2D268BE53C6	C92EA5F93E03693A360853C86691FFD9
SRR5457745	2017-11-23 00:00:27	2017-04-19 11:44:57	23745618	4749123600	23745618	200	3581		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457745.sralite.1	SRX2745791	csec_primary_female_PY1	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132158	SAMN06766017	simple	105785	Cryptotermes secundus	csec_primary_female_PY1							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	7E1370F33931D85BC67E812BB1160A14	9611B021F15B042A7A744A800794D218
SRR5457744	2017-11-23 00:00:27	2017-04-19 11:45:45	23684402	4736880400	23684402	200	3581		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457744.sralite.1	SRX2745790	csec_primary_female_PY2	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132157	SAMN06766018	simple	105785	Cryptotermes secundus	csec_primary_female_PY2							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	3FAB82FE65918D537E6CA2251CF27143	1986224D6E5611ECC687A5938D57B4E6
SRR5457749	2017-11-23 00:00:27	2017-04-19 11:46:33	23839194	4767838800	23839194	200	3502		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457749.sralite.1	SRX2745795	csec_primary_male_POM1	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132162	SAMN06766013	simple	105785	Cryptotermes secundus	csec_primary_male_POM1							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	570BA428870E5AC54F328BDA6CC92BDC	EBA2F0C9F4E8D3151FC6723C57041035
SRR5457748	2017-11-23 00:00:27	2017-04-19 11:46:08	23849896	4769979200	23849896	200	3528		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457748.sralite.1	SRX2745794	csec_primary_male_PYM1	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132161	SAMN06766014	simple	105785	Cryptotermes secundus	csec_primary_male_PYM1							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	ED444E74D086DCC3210689A1AD7C1BBC	4C6FD2174F9CF3602539E6496BD90351
SRR5457747	2017-11-23 00:00:27	2017-04-19 11:46:26	23723138	4744627600	23723138	200	3493		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457747.sralite.1	SRX2745793	csec_primary_male_PYM2	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132160	SAMN06766015	simple	105785	Cryptotermes secundus	csec_primary_male_PYM2							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	72ED7466EE8C58E5F199EE0E2FD807C9	F0621FDD32529F546473E563CF241073
SRR5457746	2017-11-23 00:00:27	2017-04-19 11:42:52	24137392	4344730560	24137392	180	2512		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457746.sralite.1	SRX2745792	csec_primary_male_R15	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132159	SAMN06766016	simple	105785	Cryptotermes secundus	csec_primary_male_R15							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	2C6D97D7B37E4DA7CC518333076FBCBE	584A96E5581E9EA9B5183FAC1E5006A4
SRR5457739	2017-11-23 00:00:27	2017-04-19 11:50:44	27269911	5453982200	27269911	200	2282		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457739.sralite.1	SRX2745785	csec_worker_212	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132152	SAMN06766023	simple	105785	Cryptotermes secundus	csec_worker_212							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	EB56AB18F3D78B0A072C9C65E3FF9C95	2C0058325322C8E857ED7C2189D82B19
SRR5457740	2017-11-23 00:00:27	2017-04-19 11:46:25	25703223	5140644600	25703223	200	2166		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/457/SRR5457740.sralite.1	SRX2745786	csec_worker_213	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP104260	PRJNA382129		382129	SRS2132153	SAMN06766022	simple	105785	Cryptotermes secundus	csec_worker_213							no					WESTFAELISCHE WILHELMS-UNIVERSITY	SRA555112		public	1C0DB902A4CC0334C8453B6E270A2EF5	4704295F559B690360CC0EB4B739DDFC
