Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR12265202	2020-07-28 10:34:24	2020-07-20 01:49:42	56363049	16908914700	56363049	300	5077		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12265202/SRR12265202	SRX8770379	L3	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP272485	PRJNA647167		647167	SRS7041379	SAMN15577963	simple	9793	Equus asinus	longissimus dorsi					male		no					SHENYANG AGRICULTURAL UNIVERSITY	SRA1100527		public	5ED3D0FDE1DD49B5EB0763D0FCABC22B	FBEFFDB062C1D0C08436DFC36BB3298D
SRR12265203	2020-07-28 10:34:24	2020-07-19 20:34:56	56490568	16947170400	56490568	300	5104		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12265203/SRR12265203	SRX8770378	L2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP272485	PRJNA647167		647167	SRS7041379	SAMN15577963	simple	9793	Equus asinus	longissimus dorsi					male		no					SHENYANG AGRICULTURAL UNIVERSITY	SRA1100527		public	C26BEC2B64C1CF0EBE93F831A5356378	7253939680E99EE8890CA44C4B7E274B
SRR8184575	2019-12-08 11:46:43	2018-11-14 01:33:18	36256179	6526112220	36256179	180	3067		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/184/SRR8184575.sralite.1	SRX5004550	Transcrip_B2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139975	PRJNA431818	3	431818	SRS4038915	SAMN10412002	simple	9793	Equus asinus	Blood					male		no					SHANDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA808514		public	CCEDAFF3B38C97D429626111174ECFD2	65DC7DD1ECAF034BF0C04892E04A6B40
SRR8184582	2019-12-08 11:46:43	2018-11-14 01:33:17	24312035	4376166300	24312035	180	3225		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/184/SRR8184582.sralite.1	SRX5004543	Transcrip_B1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139975	PRJNA431818	3	431818	SRS4038908	SAMN10411997	simple	9793	Equus asinus	Brain					male		no					SHANDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA808514		public	41C132A297CC5A5BFE113AE5621A8772	CDA7A88A5DA9957A136935B9C615FD09
SRR8184578	2019-12-08 11:46:43	2018-11-14 01:41:13	36433011	7286602200	36433011	200	2733		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8184578/SRR8184578	SRX5004547	Transcrip_C	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139975	PRJNA431818	3	431818	SRS4038912	SAMN10412001	simple	9793	Equus asinus	Cecum					male		no					SHANDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA808514		public	176AD2F1ADAEB345719F6BF7FAFD6299	1A4A1ECBC922002AB2C80A3F0392C732
SRR8184579	2019-12-08 11:46:43	2018-11-14 01:32:44	22538581	4056944580	22538581	180	1553		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/184/SRR8184579.sralite.1	SRX5004546	Transcrip_E	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139975	PRJNA431818	3	431818	SRS4038911	SAMN10412000	simple	9793	Equus asinus	Epididymis					male		no					SHANDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA808514		public	0098C1150E1FB8019A1D363F2E46853C	397A524962B52E89E6A450617CE7EB0D
SRR8184587	2019-12-08 11:46:42	2018-11-14 01:34:10	24270976	4368775680	24270976	180	3247		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/184/SRR8184587.sralite.1	SRX5004538	Transcript_H	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139975	PRJNA431818	3	431818	SRS4038903	SAMN10411992	simple	9793	Equus asinus	Heart					male		no					SHANDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA808514		public	5961F28C959D0AE8810DB39F78CE642F	A412343905A5AB5510E1DF8F0B517854
SRR8184583	2019-12-08 11:46:43	2018-11-14 01:39:00	25230984	4541577120	25230984	180	3370		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8184583/SRR8184583	SRX5004542	Transcrip_K	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139975	PRJNA431818	3	431818	SRS4038907	SAMN10411996	simple	9793	Equus asinus	Kidney					male		no					SHANDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA808514		public	C0E9473DBD97EA41AF19CE6105495754	9E6F5DAE08FAF73FD4CAFDA6037177C7
SRR8184586	2019-12-08 11:46:42	2018-11-14 01:35:01	25251667	4545300060	25251667	180	3279		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/184/SRR8184586.sralite.1	SRX5004539	Transcrip_L1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139975	PRJNA431818	3	431818	SRS4038904	SAMN10411993	simple	9793	Equus asinus	Liver					male		no					SHANDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA808514		public	49CE42501CDC0F578E8275321A3DBAF5	490351A9CC00B7435D5F9D12EDC437F7
SRR8184584	2019-12-08 11:46:43	2018-11-14 06:58:49	25232264	4541807520	25232264	180	3382		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR8184584/SRR8184584	SRX5004541	Transcrip_L2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139975	PRJNA431818	3	431818	SRS4038906	SAMN10411995	simple	9793	Equus asinus	Lung					male		no					SHANDONG ACADEMY OF AGRICULTURAL SCIENCE	SRA808514		public	200F67F023F3C4F07327EE465FC963D7	3251EDD8E18C2EDADA245307E25AD170
