Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR332583	2011-08-23 09:00:25	2014-05-31 02:08:20	480979	251734719	0	523	559	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/332/SRR332583/SRR332583.lite.1	SRX092677	2818922547	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007900	PRJNA72587	2	72587	SRS258139	SAMN00710395	simple	29172	Dictyocaulus viviparus	114789	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA045556	NA	public	1F6B4E736B123E52714E933C659BCBF9	175439E65881E7BBA538C04547EDBFED
SRR332588	2011-08-23 09:00:25	2014-05-31 02:08:29	487145	253173827	0	519	573	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/332/SRR332588/SRR332588.lite.1	SRX092677	2818922547	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007900	PRJNA72587	2	72587	SRS258139	SAMN00710395	simple	29172	Dictyocaulus viviparus	114789	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA045561	NA	public	E0CCB0FAC0EA36710BE38D634AECAD4A	A5F931D5ECFB89D97CDD3293C890C35E
SRR332582	2011-08-23 09:00:25	2014-05-31 02:08:33	571500	307472676	0	538	674	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/332/SRR332582/SRR332582.lite.1	SRX092676	2819180436	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007900	PRJNA72587	2	72587	SRS258157	SAMN00710413	simple	29172	Dictyocaulus viviparus	114786	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA045555	NA	public	4552ED73B48564FA1FCF08AD4631C37F	6DFC21156838F05F246241ECE75425B0
SRR332586	2011-08-23 09:00:25	2014-05-31 02:08:18	531729	288243850	0	542	632	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/332/SRR332586/SRR332586.lite.1	SRX092676	2819180436	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007900	PRJNA72587	2	72587	SRS258157	SAMN00710413	simple	29172	Dictyocaulus viviparus	114786	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA045559	NA	public	A6D870923FB517F43B4A77C4B8DBBD75	ABAEC28D868C824F941B69FB71DB148A
SRR332585	2011-08-23 09:00:25	2014-05-31 02:08:22	515389	232081057	0	450	551	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/332/SRR332585/SRR332585.lite.1	SRX092678	2861900570	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007900	PRJNA72587	2	72587	SRS258158	SAMN00710414	simple	29172	Dictyocaulus viviparus	114792	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA045558	NA	public	7151D089AEFCF1AC5624803697ED8A1E	2EFACB8EC82DF3ABB8EA5FC81C808967
SRR332589	2011-08-23 09:00:25	2014-05-31 02:08:40	500846	226415055	0	452	540	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/332/SRR332589/SRR332589.lite.1	SRX092678	2861900570	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP007900	PRJNA72587	2	72587	SRS258158	SAMN00710414	simple	29172	Dictyocaulus viviparus	114792	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA045562	NA	public	6863FAA38D042B6A4624005B1BFC99FD	0B61B6045E7B7DCAB39B683AB1EEB250
SRR1793032	2015-02-06 16:34:50	2015-02-06 16:12:52	37886152	7577230400	37886152	200	4812	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/793/SRR1793032/SRR1793032.sralite.1	SRX868541	2882138453	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	281	0	ILLUMINA	Illumina HiSeq 2000	SRP007900	PRJNA72587	2	72587	SRS258158	SAMN00710414	simple	29172	Dictyocaulus viviparus	114792	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA236717	NA	public	3EDF6C6385B57067CFFFF45552CF35A6	7480E45D2BF60C063DD9CE853D7D1C3E
SRR1021571	2013-10-30 14:33:06	2013-10-30 13:28:12	34739006	6947801200	34739006	200	4442	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/021/SRR1021571/SRR1021571.sralite.1	SRX371002	2882138448	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	281	0	ILLUMINA	Illumina HiSeq 2000	SRP007900	PRJNA72587	2	72587	SRS496502	SAMN02389070	simple	29172	Dictyocaulus viviparus	262006	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA109125	NA	public	244CC98F01BCB89C7D8C55059FD61EBF	94AC717343DFE828108C109025AE5366
SRR1021573	2013-10-30 14:33:06	2013-10-30 13:26:30	31901507	6380301400	31901507	200	4070	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/021/SRR1021573/SRR1021573.sralite.1	SRX371003	2882138449	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	281	0	ILLUMINA	Illumina HiSeq 2000	SRP007900	PRJNA72587	2	72587	SRS496503	SAMN02389071	simple	29172	Dictyocaulus viviparus	262010	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA109128	NA	public	9D39215822B6CC5FCFFAAE944FC3977E	339E51FDFF1420313144BC15E46B2891
SRR1021728	2013-10-30 18:57:05	2013-10-30 16:54:35	62812374	12562474800	62812374	200	8299	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/021/SRR1021728/SRR1021728.sralite.1	SRX371004	2889883756	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	363	0	ILLUMINA	Illumina HiSeq 2000	SRP007900	PRJNA72587	2	72587	SRS496504	SAMN02389072	simple	29172	Dictyocaulus viviparus	262014	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WUGSC	SRA109201	NA	public	04ABF1B2518DF8F592C9D075FE263908	37518BAF6FDD9BE3FE1B059912DA9F68
