Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR1170991	2014-04-01 00:00:00	2014-02-15 05:28:41	15523840	791715840	0	51	439	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/170/SRR1170991/SRR1170991.sralite.1	SRX472081	FR82	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP037568	PRJNA237857	NA	237857	SRS558640	SAMN02639991	simple	6454	Haliotis rufescens	FR82	NA	NA	NA	NA	not determined	NA	no	NA	NA	NA	NA	UNIVERSITY OF GOTHENBURG	SRA139203	NA	public	2C51FE1B9B285A13782FF1046BE531AD	440BF9B04C65A109E9039479B486A125
SRR8956803	2019-04-25 14:46:12	2019-04-25 14:44:29	32087813	8024385000	21408087	250	2694	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/956/SRR8956803.sralite.1	SRX5736361	Library1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP193878	PRJNA488641	3	488641	SRS4673193	SAMN11492961	simple	6454	Haliotis rufescens	Hatch_replicate1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA, DAVIS	SRA879433	NA	public	535D477271F6458A49F84DC5C4617944	57332F4A1EEC8FE8FBCBAE95AD4F17C5
SRR8956798	2019-04-25 14:45:12	2019-04-25 14:42:07	31114038	7777268550	20734419	249	2682	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/956/SRR8956798.sralite.1	SRX5736366	Library6	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP193878	PRJNA488641	3	488641	SRS4673198	SAMN11492966	simple	6454	Haliotis rufescens	High1_replicate1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA, DAVIS	SRA879433	NA	public	63BCFD9DC6FC5D7E4A54B1B0E3A99EBE	103C60A4FCF2F93DB4E042F3128E98D7
SRR8956801	2019-04-25 14:50:11	2019-04-25 14:46:39	37191283	9297975150	24795218	250	3196	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/956/SRR8956801.sralite.1	SRX5736363	Library7	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP193878	PRJNA488641	3	488641	SRS4673195	SAMN11492967	simple	6454	Haliotis rufescens	High2_replicate2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA, DAVIS	SRA879433	NA	public	0EEFE75B19C2CF3404D836A480E6A46A	742AB5B2842F0FA7C0F617359C749FD0
SRR1926333	2015-04-02 17:58:15	2015-04-02 17:57:06	764686	330551832	0	432	202	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/926/SRR1926333/SRR1926333.lite.1	SRX965945		RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	LS454	454 GS FLX+	SRP056469	PRJNA279235	NA	279235	SRS881474	SAMN03444423	simple	6454	Haliotis rufescens	Hr_HGR	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSIDAD DE CONCEPCION	SRA248458	NA	public	415E560E3102720D502B13ADEB037856	AD479A2667183FBD9560954409279509
SRR8956800	2019-04-25 14:45:12	2019-04-25 14:42:21	29962388	7493938200	19997200	250	2494	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/956/SRR8956800.sralite.1	SRX5736364	Library8	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP193878	PRJNA488641	3	488641	SRS4673196	SAMN11492968	simple	6454	Haliotis rufescens	Low1_replicate1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA, DAVIS	SRA879433	NA	public	4CD1B38177ED786E937FFB0BCB231105	B7E627B5E7C6C880F52B8F25B3783E50
SRR8956797	2019-04-25 14:45:12	2019-04-25 14:42:14	26671861	6664561950	17758552	249	2373	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/956/SRR8956797.sralite.1	SRX5736367	Library9	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP193878	PRJNA488641	3	488641	SRS4673199	SAMN11492969	simple	6454	Haliotis rufescens	Low2_replicate2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF CALIFORNIA, DAVIS	SRA879433	NA	public	9D800F49298D13364588AB6B35CA3EDA	994AA5FBD7E5FF829F525A5D9708C2FA
SRR14276395	2022-01-31 03:09:02	2021-04-19 23:01:00	27187051	5491784302	27187051	202	1631	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14276/SRR14276395/SRR14276395.lite.1	SRX10637650	RAZ26_28_S46_L002_R1_001	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP240927	PRJNA600240	NA	600240	SRS8734107	SAMN18800730	simple	6454	Haliotis rufescens	RAZ_M_rep1	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	CENTRO DE INVESTIGACION CIENTIFICA Y DE EDUCACION SUPERIOR DE ENSENADA, BAJA CALIFORNIA	SRA1220477	NA	public	DC83A2582299DFFDBF98945976C05A06	0FDB39D9A79B4E89C762983726355BD7
SRR14276394	2022-01-31 03:09:02	2021-04-19 23:01:06	28114754	5679180308	28114754	202	1639	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14276/SRR14276394/SRR14276394.lite.1	SRX10637651	RAZ29_30_S47_L002_R1_001	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP240927	PRJNA600240	NA	600240	SRS8734108	SAMN18800731	simple	6454	Haliotis rufescens	RAZ_M_rep2	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	CENTRO DE INVESTIGACION CIENTIFICA Y DE EDUCACION SUPERIOR DE ENSENADA, BAJA CALIFORNIA	SRA1220477	NA	public	E9178A19553BA4DBE9C172D064D691C0	67F14ABAA44272E8AABABCDC1E2C3C2D
SRR14276397	2022-01-31 03:09:02	2021-04-19 23:07:41	23804797	4808568994	23804797	202	1391	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14276/SRR14276397/SRR14276397.lite.1	SRX10637652	RAZ31_32_S0_L009_R1_001	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP240927	PRJNA600240	NA	600240	SRS8734109	SAMN18800732	simple	6454	Haliotis rufescens	RAZ_M_rep3	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	CENTRO DE INVESTIGACION CIENTIFICA Y DE EDUCACION SUPERIOR DE ENSENADA, BAJA CALIFORNIA	SRA1220477	NA	public	407EA946DC4B1D47A2309F062FF252DB	93680A993F88B3CF2377FCA3838DCC3D
SRR14276389	2022-01-31 03:09:02	2021-04-19 23:06:31	23553877	4757883154	23553877	202	1370	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14276/SRR14276389/SRR14276389.lite.1	SRX10637657	RAZ11_13_S0_L009_R1_001	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP240927	PRJNA600240	NA	600240	SRS8734114	SAMN18800727	simple	6454	Haliotis rufescens	RAZ_UN_rep1	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	CENTRO DE INVESTIGACION CIENTIFICA Y DE EDUCACION SUPERIOR DE ENSENADA, BAJA CALIFORNIA	SRA1220477	NA	public	D90508F15A68FC29BEFE3CE880EBC1E0	596B337223A1A3455059276B552609FE
SRR14276388	2022-01-31 03:09:02	2021-04-19 22:57:05	24624763	4974202126	24624763	202	1431	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14276/SRR14276388/SRR14276388.lite.1	SRX10637658	RAZ14_16_S0_L009_R1_001	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP240927	PRJNA600240	NA	600240	SRS8734115	SAMN18800728	simple	6454	Haliotis rufescens	RAZ_UN_rep2	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	CENTRO DE INVESTIGACION CIENTIFICA Y DE EDUCACION SUPERIOR DE ENSENADA, BAJA CALIFORNIA	SRA1220477	NA	public	1411B93C846240208ACE870B1E18DB7F	E9F98DDA78697279C7C34AFA896970DC
