Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR1768422	2015-09-18 18:04:49	2015-01-22 02:54:10	3688364	368836400	0	100	254	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/768/SRR1768422.sralite.1	SRX849476		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP052722	PRJNA273321	NA	273321	SRS824288	SAMN03290666	simple	49369	Coffea eugenioides	IAPAR0304	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IAPAR	SRA234874	NA	public	578192C1AC6E9B08E6AA3EE0BE2893E9	91B55DEEC2E1245E1875C4D3D437396F
SRR1768445	2015-09-18 18:04:49	2015-01-22 03:57:37	4747049	474704900	0	100	327	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/768/SRR1768445.sralite.1	SRX849476		RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP052722	PRJNA273321	NA	273321	SRS824288	SAMN03290666	simple	49369	Coffea eugenioides	IAPAR0304	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IAPAR	SRA234874	NA	public	54C4C9644082FFD6AC2B1D188BD226E6	A9D249A006812E5CD14AE9EE722F8FC3
ERR440229	2014-05-14 12:45:26	2014-05-07 17:16:13	32420209	2431515675	0	75	1631	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/440/ERR440229.sralite.1	ERX406892	DA58	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	ERP004962	PRJEB5543	NA	245308	ERS407984	SAMEA2377379	simple	49369	Coffea eugenioides	SAMEA2377379	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IRD	ERA287954	NA	public	4A6D53C3CBCE7B61D7B5F036167BDFA8	A3D42070A0E26FA0ACDE186438749DBB
ERR668776	2015-04-20 05:02:16	2015-04-20 05:10:09	4000000	400000000	0	100	235	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/668/ERR668776.sralite.1	ERX624080	E11	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	ERP008482	PRJEB7565	NA	281599	ERS578718	SAMEA3111510	simple	49369	Coffea eugenioides	SAMEA3111510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IRD	ERA375988	NA	public	F11235E3AD4785F28C269E0E1B639E54	76846FBB4030D124C59AF8F4FADC19DD
ERR668778	2015-04-20 05:02:16	2015-04-20 05:09:51	4000000	400000000	0	100	239	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/668/ERR668778.sralite.1	ERX624082	E11	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	ERP008482	PRJEB7565	NA	281599	ERS578718	SAMEA3111510	simple	49369	Coffea eugenioides	SAMEA3111510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IRD	ERA375988	NA	public	D64E6A53E00562C510F3631AD7B7833E	249E46374A12EA47774BDBEC2C400561
ERR668781	2015-04-20 05:02:16	2015-04-20 05:09:32	4000000	400000000	0	100	239	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/668/ERR668781.sralite.1	ERX624085	E11	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	ERP008482	PRJEB7565	NA	281599	ERS578718	SAMEA3111510	simple	49369	Coffea eugenioides	SAMEA3111510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IRD	ERA375988	NA	public	F382ADFB0999E25693D3CC11559BAC18	86637533C4DEC01576322BB148B7CB30
ERR668777	2015-04-20 05:02:17	2015-04-20 05:09:54	4000000	400000000	0	100	236	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/668/ERR668777.sralite.1	ERX624081	E11	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	ERP008482	PRJEB7565	NA	281599	ERS578718	SAMEA3111510	simple	49369	Coffea eugenioides	SAMEA3111510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IRD	ERA375988	NA	public	3B4B9C42B5A184773F91BBF56EAAC130	ACBF6AE2B5B9121998C85C08D4AEC423
ERR668779	2015-04-20 05:02:17	2015-04-20 05:09:39	4000000	400000000	0	100	240	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/668/ERR668779.sralite.1	ERX624083	E11	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	ERP008482	PRJEB7565	NA	281599	ERS578718	SAMEA3111510	simple	49369	Coffea eugenioides	SAMEA3111510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IRD	ERA375988	NA	public	25B03971C21AC3C95F2C69056C679AFB	2FC70806B084C008EED26205D0AFE05A
ERR668780	2015-04-20 05:02:17	2015-04-20 05:09:51	4000000	400000000	0	100	234	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/668/ERR668780.sralite.1	ERX624084	E11	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	ERP008482	PRJEB7565	NA	281599	ERS578718	SAMEA3111510	simple	49369	Coffea eugenioides	SAMEA3111510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IRD	ERA375988	NA	public	81AEF6EA8CB9FA7EAA9BC4B9757B0877	1EBA01ABDFE4B33A267A0B03C5A9AAF0
ERR668782	2015-04-20 05:02:17	2015-04-20 05:09:38	1846229	184622900	0	100	114	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/668/ERR668782.sralite.1	ERX624086	E11	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	ERP008482	PRJEB7565	NA	281599	ERS578718	SAMEA3111510	simple	49369	Coffea eugenioides	SAMEA3111510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IRD	ERA375988	NA	public	0FDF8789CDEF0BA6E0BE22FE19E65CF1	E455A2F4262E4811F05128CE4859E73D
