Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR15116545	2021-09-20 09:10:23	2021-07-13 12:41:35	66956268	5729654141	0	85	2230	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15116/SRR15116545/SRR15116545.lite.1	SRX11425362	int_S5_S8	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP328156	PRJNA746240	NA	746240	SRS9467148	SAMN20193221	simple	7048	Sitophilus oryzae	Gut	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BF2I	SRA1258618	NA	public	1BD30B077639F181FBA3107713407C80	0CCACCC5F6AC335DA49E2D65A56CD503
SRR15116546	2021-09-20 09:10:23	2021-07-13 12:40:11	60241533	5155534328	0	85	2027	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR015/15116/SRR15116546/SRR15116546.lite.1	SRX11425361	int_S4_S2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP328156	PRJNA746240	NA	746240	SRS9467148	SAMN20193221	simple	7048	Sitophilus oryzae	Gut	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BF2I	SRA1258618	NA	public	8C73CECEF58CC32F35E96259194877C4	02DE8D852D1F276C6C7871447687322D
SRR15116547	2021-09-20 09:10:23	2021-07-13 12:39:27	55630220	4761028300	0	85	1882	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15116/SRR15116547/SRR15116547.lite.1	SRX11425360	int_S6_S5	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP328156	PRJNA746240	NA	746240	SRS9467148	SAMN20193221	simple	7048	Sitophilus oryzae	Gut	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BF2I	SRA1258618	NA	public	3E441C9430B914AC3AFDFCCCDF20A576	77933DA4EAAF64CE7914DB08E9783DA7
SRR19970102	2022-07-04 07:26:31	2022-07-04 06:32:03	38459174	11168793139	38459174	290	4663	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19970/SRR19970102/SRR19970102.lite.1	SRX16012404	SO_R	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP384741	PRJNA839575	NA	839575	SRS13694199	SAMN28539445	simple	7048	Sitophilus oryzae	ISO-TNAU-R	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	TAMIL NADU AGRICULTURAL UNIVERSITY	SRA1448199	NA	public	008C3A10D119D52F989919E82D224405	906466BEE061AD9A5D2123C8119CDAE6
SRR19970074	2022-07-04 06:47:47	2022-07-04 06:01:56	16222527	4866758100	16222527	300	1825	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19970/SRR19970074/SRR19970074.lite.1	SRX16012376	SO_RC	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP384737	PRJNA839577	NA	839577	SRS13694183	SAMN28539446	simple	7048	Sitophilus oryzae	ISO-TNAU-RC	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	TAMIL NADU AGRICULTURAL UNIVERSITY	SRA1448194	NA	public	72F123104FC23A5F251FBE0D8EAF9388	18759F15B814E060E7F98968E2B0BF79
SRR19970104	2022-07-04 07:26:31	2022-07-04 06:46:46	41280634	11961845753	41280634	289	5001	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19970/SRR19970104/SRR19970104.lite.1	SRX16012406	SO_S	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP384743	PRJNA839578	NA	839578	SRS13694201	SAMN28539447	simple	7048	Sitophilus oryzae	ISO-TNAU-S	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	TAMIL NADU AGRICULTURAL UNIVERSITY	SRA1448201	NA	public	F33B65BC332D213582ADD4AC005F2470	19E7D39ACAA15A4953AA9ADC6BD97EDF
SRR19974962	2022-07-05 02:39:14	2022-07-05 01:36:22	15765006	4729501800	15765006	300	1795	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19974/SRR19974962/SRR19974962.lite.1	SRX16017226	SO_SC	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP384820	PRJNA839579	NA	839579	SRS13697719	SAMN28539448	simple	7048	Sitophilus oryzae	ISO-TNAU-SC	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	TAMIL NADU AGRICULTURAL UNIVERSITY	SRA1448432	NA	public	51CD8653F7CAD2D4AABB288ADCCD6E6F	6B24362A1F7EA30E5F2C42465D477C4B
SRR18331095	2022-12-19 14:16:31	2022-03-18 08:21:41	107975533	8069675133	0	74	2887	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18331/SRR18331095/SRR18331095.lite.1	SRX14467601	L4F1	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP364127	PRJNA816415	3	816415	SRS12270103	SAMN26675368	simple	7048	Sitophilus oryzae	L4F1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BF2I	SRA1385586	NA	public	586A48FF2067F904D248EC24DC2DE690	12E43194FFE0FFF25597996FC6D39BB0
SRR18331096	2022-12-19 14:16:31	2022-03-18 06:34:31	114337961	8547700601	0	74	3047	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18331/SRR18331096/SRR18331096.lite.1	SRX14467600	L4F2	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP364127	PRJNA816415	3	816415	SRS12270102	SAMN26675369	simple	7048	Sitophilus oryzae	L4F2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BF2I	SRA1385586	NA	public	8F644AFDE6B0D08A0310AEF9952A32C7	70E7B557C81A5BB762EC403F362614BD
SRR18331097	2022-12-19 14:16:31	2022-03-18 08:47:37	122886991	9188817915	0	74	3270	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18331/SRR18331097/SRR18331097.lite.1	SRX14467599	L4F3	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP364127	PRJNA816415	3	816415	SRS12270101	SAMN26675370	simple	7048	Sitophilus oryzae	L4F3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	BF2I	SRA1385586	NA	public	4F17CAF92C4A7CDF105367C65AD21D06	491575AEB286311CFFB2D59ABE849F56
