Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR13013649	2020-11-09 23:54:19	2020-11-09 23:15:51	43952138	6592820700	0	150	3936	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13013/SRR13013649/SRR13013649.lite.1	SRX9464648	F01	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP291808	PRJNA675699	NA	675699	SRS7676741	SAMN16711938	simple	27405	Penaeus japonicus	FlaA_1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCES	SRA1156611	NA	public	7D32301B911C56AE20235CA629512EAC	FFAD1E7AC586255017731331866410D0
SRR13013648	2020-11-09 23:54:19	2020-11-09 23:18:36	43690538	6553580700	0	150	3896	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13013/SRR13013648/SRR13013648.lite.1	SRX9464649	F02	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP291808	PRJNA675699	NA	675699	SRS7676743	SAMN16711939	simple	27405	Penaeus japonicus	FlaA_2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCES	SRA1156611	NA	public	52650FB8CDF3DFEE9E39D69D7F847E4A	9BA37F4E7D1462653CD30346C9B1F47D
SRR13013645	2020-11-09 23:54:19	2020-11-09 23:15:38	43586888	6538033200	0	150	3897	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13013/SRR13013645/SRR13013645.lite.1	SRX9464652	F03	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP291808	PRJNA675699	NA	675699	SRS7676744	SAMN16711940	simple	27405	Penaeus japonicus	FlaA_3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCES	SRA1156611	NA	public	FAD0709EABCE5B09936F604D99D8D0FD	4DC227CB13F39B09BFD962301461A723
SRR14369330	2021-04-30 23:24:03	2021-04-30 23:04:33	43430396	6514559400	0	150	4086	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369330/SRR14369330.lite.1	SRX10721858	G01	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP317996	PRJNA726512	NA	726512	SRS8812257	SAMN18929556	simple	27405	Penaeus japonicus	GST REPLICATE 1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCE	SRA1225907	NA	public	57964C2538883963D1CA1A3D0220AB08	77826C72B313817266C3B7CEDF412669
SRR14369329	2021-04-30 23:52:00	2021-04-30 23:47:17	43365812	6504871800	0	150	4082	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369329/SRR14369329.lite.1	SRX10721859	G02	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP317996	PRJNA726512	NA	726512	SRS8812256	SAMN18929557	simple	27405	Penaeus japonicus	GST REPLICATE 2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCE	SRA1225907	NA	public	FFD84801826AE994806B0A6797F043C9	2BE15C2F6F1EEBD59808A01FA79775B3
SRR14369323	2021-04-30 14:17:02	2021-04-30 14:10:33	21761927	3264289050	0	150	2026	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369323/SRR14369323.lite.1	SRX10721865	G03	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP317996	PRJNA726512	NA	726512	SRS8812263	SAMN18929558	simple	27405	Penaeus japonicus	GST REPLICATE 3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCE	SRA1225907	NA	public	CF6D3172C2C372DEF4F293B0A7A4F4C3	CCB065AF3A8B03090CB273980220E46F
SRR13013644	2020-11-09 23:54:19	2020-11-09 23:16:56	43957030	6593554500	0	150	3923	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13013/SRR13013644/SRR13013644.lite.1	SRX9464653	G01	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP291808	PRJNA675699	NA	675699	SRS7676746	SAMN16711941	simple	27405	Penaeus japonicus	GST_1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCES	SRA1156611	NA	public	1BBEF2FC3FFDEF4A3861F4FC0FF8732B	1E8174B52C7057096485445E0A5129BB
SRR13013643	2020-11-09 23:54:19	2020-11-09 23:17:08	43629706	6544455900	0	150	3908	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13013/SRR13013643/SRR13013643.lite.1	SRX9464654	G02	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP291808	PRJNA675699	NA	675699	SRS7676747	SAMN16711942	simple	27405	Penaeus japonicus	GST_2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCES	SRA1156611	NA	public	62FB330855C2CDC5157CFBDDC71EFDAD	E269BC8C651A568EC376655CB0BD3BBD
SRR13013642	2020-11-09 23:54:19	2020-11-09 23:18:30	43770810	6565621500	0	150	3927	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR013/13013/SRR13013642/SRR13013642.lite.1	SRX9464655	G03	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	BGISEQ	BGISEQ-500	SRP291808	PRJNA675699	NA	675699	SRS7676748	SAMN16711943	simple	27405	Penaeus japonicus	GST_3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SCHOOL OF LIFE SCIENCES	SRA1156611	NA	public	407FB29B0AD97BBDA29AE65DB21B250C	23A137A7E5EE8C7E8106C3BF909F3675
SRR15361575	2022-01-09 04:15:54	2021-08-08 20:34:51	27192640	624497902	0	22	1017	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15361/SRR15361575/SRR15361575.lite.1	SRX11664056	G_DIV1-1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP331379	PRJNA752616	NA	752616	SRS9696787	SAMN20602307	simple	27405	Penaeus japonicus	G_DIV1-1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GUANGDONG OCEAN UNIVERSITY	SRA1271671	NA	public	39FF54B66B313A83B58F82B73C5FCFCA	3BDD40298818316C3481711349CC3B2F
SRR15361574	2022-01-09 04:15:54	2021-08-08 20:07:51	26544371	644044148	0	24	1012	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15361/SRR15361574/SRR15361574.lite.1	SRX11664057	G_DIV1-2	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP331379	PRJNA752616	NA	752616	SRS9696789	SAMN20602308	simple	27405	Penaeus japonicus	G_DIV1-2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GUANGDONG OCEAN UNIVERSITY	SRA1271671	NA	public	85053665D899530AD77E55E3E59A2A43	F4CEFC2420FC5FB27C019013CFCCAD01
SRR15361573	2022-01-09 04:15:54	2021-08-08 20:29:48	28022192	640397482	0	22	1033	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15361/SRR15361573/SRR15361573.lite.1	SRX11664058	G_DIV1-3	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP331379	PRJNA752616	NA	752616	SRS9696788	SAMN20602309	simple	27405	Penaeus japonicus	G_DIV1-3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GUANGDONG OCEAN UNIVERSITY	SRA1271671	NA	public	B7E622F89B2CD17B5FCC0AB5FCE6E9BA	0FF74F5CE65CA564ECC6ABF44BD0E714
SRR15361572	2022-01-09 04:15:54	2021-08-08 20:08:15	20219118	460349155	0	22	755	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15361/SRR15361572/SRR15361572.lite.1	SRX11664059	G_PBS-1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP331379	PRJNA752616	NA	752616	SRS9696790	SAMN20602310	simple	27405	Penaeus japonicus	G_PBS-1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GUANGDONG OCEAN UNIVERSITY	SRA1271671	NA	public	C1B251F6F4D54D2F78260E4CE4BC1359	D704BE900C0C8E1C583E68A045D43641
