Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5247112	2019-06-15 00:48:27	2018-06-21 14:25:04	23154842	5788710500	23154842	250	2003	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/247/SRR5247112.sralite.1	SRX2553550		RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP099282	PRJNA374391	NA	374391	SRS1971310	SAMN06323228	simple	118357	Rhododendron simsii	flower tissue of Rhododendron simsii	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HUANGGANG NORMAL UNIVERSITY	SRA536867	NA	public	99054F0177A68B14EF1CCD0CB94ACE59	22FB3F5C5CF99F745F8D3C5355FBDC8F
SRR5443058	2020-04-14 13:35:14	2017-04-14 02:50:06	22798957	6839687100	22798957	300	2813	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR5443058/SRR5443058	SRX2732445		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP103793	PRJNA382495	NA	382495	SRS2120343	SAMN06706906	simple	118357	Rhododendron simsii	GSM2573738	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	GEO	SRA553899	NA	public	8A664B359E17E352FBBBC15133A8A06D	0347F15F85931BFDECE3319AD538327E
SRR10415548	2020-08-16 00:22:30	2019-11-07 19:45:37	21491564	6447469200	21491564	300	2425	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10415/SRR10415548/SRR10415548.lite.1	SRX7113775	rna-flower	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP229032	PRJNA588298	NA	588298	SRS5624727	SAMN13241188	simple	118357	Rhododendron simsii	RhsimAnnotation-flower	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ORI-GENE CO. LTD.	SRA992636	NA	public	8F7BE57D3ABD70BBC4530636A3802D74	BC01314D3AAE29B6886E6D25CC73BBB4
SRR10415549	2020-08-16 00:22:30	2019-11-07 19:46:36	21029115	6308734500	21029115	300	2367	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10415549/SRR10415549	SRX7113774	rna-leaf	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP229032	PRJNA588298	NA	588298	SRS5624726	SAMN13241187	simple	118357	Rhododendron simsii	RhsimAnnotation-leaves	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ORI-GENE CO. LTD.	SRA992636	NA	public	E07A507C35CB5FBE6A08CD744A1F0AF0	7157B0F919A2CD72A3C293ABD8384F8B
SRR10415551	2020-08-16 00:22:30	2019-11-07 19:47:05	22819129	6845738700	22819129	300	2573	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10415/SRR10415551/SRR10415551.lite.1	SRX7113772	rna-stem	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP229032	PRJNA588298	NA	588298	SRS5624724	SAMN13241186	simple	118357	Rhododendron simsii	RhsimAnnotation-stem	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ORI-GENE CO. LTD.	SRA992636	NA	public	6A352195133FC92C206B3939DA9F9C4B	C27E30143446DE8FA3A2595D96021A6F
SRR10415547	2020-08-16 00:22:30	2019-11-07 19:59:26	45159210	13547763000	45159210	300	4389	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10415/SRR10415547/SRR10415547.lite.1	SRX7113776	rna-RhsimT1_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP229032	PRJNA588298	NA	588298	SRS5624728	SAMN13241189	simple	118357	Rhododendron simsii	RhsimT1_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ORI-GENE CO. LTD.	SRA992636	NA	public	F6746E187E3AE6ABA8AAE78EC6FDF0AA	8160C6BADFCAF6BFCD067883086A4A93
SRR10415546	2020-08-16 00:22:30	2019-11-07 20:11:50	51522629	15456788700	51522629	300	5103	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10415/SRR10415546/SRR10415546.lite.1	SRX7113777	rna-RhsimT1_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP229032	PRJNA588298	NA	588298	SRS5624729	SAMN13241190	simple	118357	Rhododendron simsii	RhsimT1_2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ORI-GENE CO. LTD.	SRA992636	NA	public	584191BB42B5CC34BC49D34EE8598C58	EC62588F7F9FA8B93ED86168CC0CFBFF
SRR10415545	2020-08-16 00:22:30	2019-11-07 20:38:43	89572606	26871781800	89572606	300	8234	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10415545/SRR10415545	SRX7113778	rna-RhsimT1_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP229032	PRJNA588298	NA	588298	SRS5624730	SAMN13241191	simple	118357	Rhododendron simsii	RhsimT1_3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ORI-GENE CO. LTD.	SRA992636	NA	public	718BBBA8344C1BDA3FFE7B5B392D10A2	9C0E2202AF416F08D547DD46C09044DF
SRR10415544	2020-08-16 00:22:30	2019-11-07 20:07:40	78097550	23429265000	78097550	300	7298	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10415/SRR10415544/SRR10415544.lite.1	SRX7113779	rna-RhsimT1_4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP229032	PRJNA588298	NA	588298	SRS5624731	SAMN13241192	simple	118357	Rhododendron simsii	RhsimT1_4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ORI-GENE CO. LTD.	SRA992636	NA	public	206164767332A208DF97B3E278E8FB82	282D63F42DEE5306C643FE4B3B8B6B20
SRR10415572	2020-08-16 00:22:30	2019-11-07 20:03:44	45950722	13785216600	45950722	300	4359	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10415572/SRR10415572	SRX7113751	rna-RhsimT1_5	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP229032	PRJNA588298	NA	588298	SRS5624704	SAMN13241193	simple	118357	Rhododendron simsii	RhsimT1_5	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	ORI-GENE CO. LTD.	SRA992636	NA	public	D3A7AF90A7363D01C394ED2268AB4655	ED535C959B3CCB88D3ABBE220B2C5CBC
