Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR216307	2013-01-10 01:25:12	2013-02-07 18:29:54	11903255	2380651000	11903255	200	1435	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR216/307/ERR216307.sralite.1	ERX190972	5105304	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina HiSeq 2000	ERP001222	PRJEB2884	NA	204497	ERS094895	SAMEA1689204	simple	94885	Pantherophis guttatus	SAMEA1689204	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SC	ERA182033	NA	public	C70A1ED15A9A6BA2E202F97B6F8317DD	AB11FBAD01EF44799D1782CE7E545F36
ERR216308	2013-01-10 01:30:19	2013-01-10 16:26:18	13752406	2750481200	13752406	200	1771	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR216/308/ERR216308.sralite.1	ERX190973	5105306	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina HiSeq 2000	ERP001222	PRJEB2884	NA	204497	ERS094896	SAMEA1689215	simple	94885	Pantherophis guttatus	SAMEA1689215	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SC	ERA182033	NA	public	6EF7B542135F4EA02118EAD08F398AB1	5F1A4F495D109D2BB24F054991DD04A1
ERR216323	2013-01-10 01:50:12	2013-01-10 18:28:59	13141388	2628277600	13141388	200	1700	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR216/323/ERR216323.sralite.1	ERX190988	5105487	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina HiSeq 2000	ERP001222	PRJEB2884	NA	204497	ERS106874	SAMEA1689216	simple	94885	Pantherophis guttatus	SAMEA1689216	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SC	ERA182033	NA	public	C80DEAE0B178933F7CF4D5E22ABFE0A1	9C925BA414E2FA9ECB0B775759CBD3BD
ERR216317	2013-01-10 01:40:44	2013-01-10 16:54:13	12840821	2568164200	12840821	200	1661	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR216/317/ERR216317.sralite.1	ERX190982	5105479	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina HiSeq 2000	ERP001222	PRJEB2884	NA	204497	ERS094885	SAMEA1689221	simple	94885	Pantherophis guttatus	SAMEA1689221	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SC	ERA182033	NA	public	00AE417E33101C300AACFCF37322FF0E	1F9202E43AC07AD56E6A1BB879A9E3AB
ERR216298	2013-01-10 01:12:10	2013-01-10 15:39:38	7862371	1572474200	7862371	200	1112	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR216/298/ERR216298.sralite.1	ERX190963	4913330	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	250	0	ILLUMINA	Illumina HiSeq 2000	ERP001222	PRJEB2884	NA	204497	ERS094875	SAMEA1689229	simple	94885	Pantherophis guttatus	SAMEA1689229	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SC	ERA182033	NA	public	BED408CCB6EDD25396FEBF6EFD646DD1	0B474310AF2207C91387A5031E74EF0D
SRR6668168	2019-02-28 00:30:48	2018-02-02 20:03:45	16510133	4986060166	16510133	302	2623	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/668/SRR6668168.sralite.1	SRX3644877	RS06ex7_5	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP132105	PRJNA432436	NA	432436	SRS2909645	SAMN08449336	simple	94885	Pantherophis guttatus	P_guttatus_eye	NA	NA	NA	NA	not determined	NA	no	NA	NA	NA	NA	UNIVERSITY OF TORONTO	SRA655327	NA	public	1082835D6C214270C2648B4B5AC7871B	08062EC5BBD723986854DCF1B8DA9C29
SRR6868475	2019-12-01 08:26:32	2018-03-20 07:39:34	34707234	3470723400	0	100	2030	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868475.sralite.1	SRX3822954	EG2_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136054	PRJNA439191	NA	439191	SRS3072565	SAMN08742068	simple	94885	Pantherophis guttatus	EG2_1	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	UNIVERSITE CLAUDE BERNARD - LYON 1, CNRS	SRA668330	NA	public	5453C9E85D3824403F8FD876E0CE3064	1892553E3DA67D4C1F64163A2C8381D7
SRR6868482	2019-12-01 08:26:32	2018-03-20 07:36:31	36861453	3686145300	0	100	2125	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868482.sralite.1	SRX3822947	EG2_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136054	PRJNA439191	NA	439191	SRS3072558	SAMN08742069	simple	94885	Pantherophis guttatus	EG2_2	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	UNIVERSITE CLAUDE BERNARD - LYON 1, CNRS	SRA668330	NA	public	BD92AABBC51E6884CE45AAF90337C8E8	6072A7C4E6B0601D4905796E316712D4
SRR6868479	2019-12-01 08:26:32	2018-03-20 07:36:48	39219549	3921954900	0	100	2269	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868479.sralite.1	SRX3822950	EG3_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136054	PRJNA439191	NA	439191	SRS3072562	SAMN08742070	simple	94885	Pantherophis guttatus	EG3_1	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	UNIVERSITE CLAUDE BERNARD - LYON 1, CNRS	SRA668330	NA	public	7B442E6681E4B29E03102B41A09518D1	711B40BE1E9339037C1748FC86813B8F
SRR6868480	2019-12-01 08:26:32	2018-03-20 07:42:24	38296466	3829646600	0	100	2207	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/868/SRR6868480.sralite.1	SRX3822949	EG3_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP136054	PRJNA439191	NA	439191	SRS3072560	SAMN08742071	simple	94885	Pantherophis guttatus	EG3_2	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	UNIVERSITE CLAUDE BERNARD - LYON 1, CNRS	SRA668330	NA	public	7078A0FBBFB95C19389B2650A7ACA7AD	2252B9143359214C34E19522EAE96AE2
