Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR20664526	2022-07-27 06:45:31	2022-07-27 05:06:28	36585222	10975566600	36585222	300	3337	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR020/20664/SRR20664526/SRR20664526.lite.1	SRX16687129	T4	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP388322	PRJNA862635	NA	862635	SRS14318216	SAMN29985338	simple	1234273	Tachysurus fulvidraco	Bad quality eggs_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1463345	NA	public	5A751CFEE06CB614E1B30B9C13A8B6D8	2EBC7B464AF7327E168FFFACD17D8142
SRR20664525	2022-07-27 05:20:03	2022-07-27 05:00:21	37183882	11155164600	37183882	300	3410	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR020/20664/SRR20664525/SRR20664525.lite.1	SRX16687130	T5	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP388322	PRJNA862635	NA	862635	SRS14318217	SAMN29985339	simple	1234273	Tachysurus fulvidraco	Bad quality eggs_2	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1463345	NA	public	D271830E8453DC0FC1471FCFA962593E	A248469F580728BC6A9AA5B6B9A30229
SRR20664524	2022-07-27 06:45:31	2022-07-27 05:05:40	34707423	10412226900	34707423	300	3196	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR020/20664/SRR20664524/SRR20664524.lite.1	SRX16687131	T6	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP388322	PRJNA862635	NA	862635	SRS14318218	SAMN29985340	simple	1234273	Tachysurus fulvidraco	Bad quality eggs_3	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1463345	NA	public	A1457EF389F50D19960B054A5AEE5A09	031867D4F88E569AAF13E8DA94EC7F76
SRR20664529	2022-07-27 06:45:31	2022-07-27 05:25:23	47227308	14168192400	47227308	300	4298	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR020/20664/SRR20664529/SRR20664529.lite.1	SRX16687126	T1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP388322	PRJNA862635	NA	862635	SRS14318213	SAMN29985335	simple	1234273	Tachysurus fulvidraco	Good quality eggs_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1463345	NA	public	6AFC9CA5213C689B4B7B3B227EEFEC92	628DA5EDA21A8FD3FAFFD50B0FCD8EBC
SRR20664528	2022-07-27 06:45:31	2022-07-27 05:17:53	41180894	12354268200	41180894	300	3771	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR020/20664/SRR20664528/SRR20664528.lite.1	SRX16687127	T2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP388322	PRJNA862635	NA	862635	SRS14318214	SAMN29985336	simple	1234273	Tachysurus fulvidraco	Good quality eggs_2	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1463345	NA	public	409A4FE6DB57A7C41FB076A10473D43F	3944E0832D87791943C7689FC10B20CA
SRR20664527	2022-07-27 06:45:31	2022-07-27 05:20:37	41871067	12561320100	41871067	300	3890	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR020/20664/SRR20664527/SRR20664527.lite.1	SRX16687128	T3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP388322	PRJNA862635	NA	862635	SRS14318215	SAMN29985337	simple	1234273	Tachysurus fulvidraco	Good quality eggs_3	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1463345	NA	public	F6CC0A6CBBAF04164D5E0EC530D852CD	742CD91ABF8A95DD04EF2A1C237B95E1
SRR18899568	2022-04-22 22:04:49	2022-04-22 22:00:10	39772347	11931704100	39772347	300	4673	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18899/SRR18899568/SRR18899568.lite.1	SRX14977928	RNA-seq egg  from XX female #3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP371802	PRJNA830929	NA	830929	SRS12728288	SAMN27745099	simple	1234273	Tachysurus fulvidraco	egg	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1408690	NA	public	5B1D052C2F03E0FCE9B01B6AB9F9DEA4	DE7C5EDE1FBE793035A7A94582402CC5
SRR18899569	2022-04-22 21:59:19	2022-04-22 21:54:15	39818813	11945643900	39818813	300	4660	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18899/SRR18899569/SRR18899569.lite.1	SRX14977927	RNA-seq egg  from XX female #2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP371802	PRJNA830929	NA	830929	SRS12728288	SAMN27745099	simple	1234273	Tachysurus fulvidraco	egg	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1408690	NA	public	7226CC2688EF4DC360A0D77926E2C7FA	7CCEBEBAFFECBD7B8AEF8510ED15C859
SRR18899570	2022-04-22 21:58:05	2022-04-22 21:50:18	36546972	10964091600	36546972	300	4275	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18899/SRR18899570/SRR18899570.lite.1	SRX14977926	RNA-seq egg from XX female #1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP371802	PRJNA830929	NA	830929	SRS12728288	SAMN27745099	simple	1234273	Tachysurus fulvidraco	egg	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1408690	NA	public	76165A26C231CE38083E0F1A5F28B0C7	B1F9D9D6136424080EFC9584B596A706
SRR18899535	2022-04-22 22:01:50	2022-04-22 21:57:53	36494493	10948347900	36494493	300	4202	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR018/18899/SRR18899535/SRR18899535.lite.1	SRX14977961	RNA-seq XY male bud #3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP371802	PRJNA830929	NA	830929	SRS12728289	SAMN27745100	simple	1234273	Tachysurus fulvidraco	embryo	NA	NA	NA	NA	male and female	NA	no	NA	NA	NA	NA	HUAZHONG AGRICULTURAL UNIVERSITY	SRA1408690	NA	public	69083F83F2327A0BEFB52ECCC824A8ED	EA1986C00BE6412598DECF58979C4576
