Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR17133454	2022-06-16 20:47:55	2021-12-04 18:46:16	24023790	6788710901	24023790	282	2040	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17133/SRR17133454/SRR17133454.lite.1	SRX13317894	PY_HIG1_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP349262	PRJNA786240	NA	786240	SRS11226078	SAMN23637717	simple	6573	Mizuhopecten yessoensis	PY_HIG1_1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	DALIAN OCEAN UNIVERSITY	SRA1338794	NA	public	0F97BA9516DE9DA69B889EFE626247C9	B6DE6506EB63CEFD12821A565CBF8E06
SRR17133443	2022-06-16 20:47:56	2021-12-04 18:51:06	23452255	6636326738	23452255	282	1999	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17133/SRR17133443/SRR17133443.lite.1	SRX13317905	PY_HIG1_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP349262	PRJNA786240	NA	786240	SRS11226089	SAMN23637718	simple	6573	Mizuhopecten yessoensis	PY_HIG1_2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	DALIAN OCEAN UNIVERSITY	SRA1338794	NA	public	4CA85F9006A0E1DB85DA4B0B78BB76C4	AD89F24D211F24C305D03A3FAC423AB8
SRR17133432	2022-06-16 20:47:56	2021-12-04 18:51:13	22980797	6498944548	22980797	282	1953	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17133/SRR17133432/SRR17133432.lite.1	SRX13317916	PY_HIG1_3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP349262	PRJNA786240	NA	786240	SRS11226100	SAMN23637719	simple	6573	Mizuhopecten yessoensis	PY_HIG1_3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	DALIAN OCEAN UNIVERSITY	SRA1338794	NA	public	3D9CBEA95CA6BB87B16AC3F1D74C4996	885E5AFA23A6E21849269C8560EE35D8
SRR17133421	2022-06-16 20:47:56	2021-12-04 18:46:59	23674838	6665115965	23674838	281	2011	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17133/SRR17133421/SRR17133421.lite.1	SRX13317927	PY_HIG2_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP349262	PRJNA786240	NA	786240	SRS11226111	SAMN23637720	simple	6573	Mizuhopecten yessoensis	PY_HIG2_1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	DALIAN OCEAN UNIVERSITY	SRA1338794	NA	public	D8E5BD2ACA7BA9D482297A102A7AC759	FAEBFD00351D12388AA6805D1A3D35F3
SRR17133417	2022-06-16 20:47:56	2021-12-04 18:51:54	23800414	6707036649	23800414	281	2034	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17133/SRR17133417/SRR17133417.lite.1	SRX13317931	PY_HIG2_2	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP349262	PRJNA786240	NA	786240	SRS11226115	SAMN23637721	simple	6573	Mizuhopecten yessoensis	PY_HIG2_2	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	DALIAN OCEAN UNIVERSITY	SRA1338794	NA	public	105E9B56E6F92B05150EEF1B0FC120EA	9F510BF0CDCD9CCB1338D68ACEE281DB
SRR17133416	2022-06-16 20:47:56	2021-12-04 18:49:54	24894449	6899416884	24894449	277	2084	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17133/SRR17133416/SRR17133416.lite.1	SRX13317932	PY_HIG2_3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP349262	PRJNA786240	NA	786240	SRS11226116	SAMN23637722	simple	6573	Mizuhopecten yessoensis	PY_HIG2_3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	DALIAN OCEAN UNIVERSITY	SRA1338794	NA	public	90E0E0A3F93ED65FF02647B0BEC06982	D95047B3E416DCCF92D0E01380DCD67A
SRR17133415	2022-06-16 20:47:56	2021-12-04 18:51:02	23644464	6624686051	23644464	280	1982	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17133/SRR17133415/SRR17133415.lite.1	SRX13317933	PY_LOW1_1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP349262	PRJNA786240	NA	786240	SRS11226117	SAMN23637723	simple	6573	Mizuhopecten yessoensis	PY_LOW1_1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	DALIAN OCEAN UNIVERSITY	SRA1338794	NA	public	3EDDC59FC7CD2332E7F18648A5C376C6	53A266488863643F0C9E10614B072EA7
SRR17133464	2022-06-16 20:47:55	2021-12-04 18:46:42	24298609	6823959988	24298609	280	2159	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17133/SRR17133464/SRR17133464.lite.1	SRX13317884	PY_UNI _3	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP349262	PRJNA786240	NA	786240	SRS11226068	SAMN23637734	simple	6573	Mizuhopecten yessoensis	PY_UNI _3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	DALIAN OCEAN UNIVERSITY	SRA1338794	NA	public	48D44E387717F798D79E99FF31818717	9A693039D9DABF875166697F14F21349
SRR18361879	2022-08-04 07:04:55	2022-03-19 22:56:22	11275226	2818806500	11275226	250	984	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18361/SRR18361879/SRR18361879.lite.1	SRX14496381	Pye_foot_RNA_1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP364753	PRJNA796071	NA	796071	SRS12295556	SAMN25001047	simple	6573	Mizuhopecten yessoensis	Pye_foot_RNA_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA1384457	NA	public	3E23B32CDD670143EDC8E5D2590313D1	58E49DA5B90AA47175E5A4866A7EF9F2
SRR18361878	2022-08-04 07:04:55	2022-03-20 01:02:05	13052307	3263076750	13052307	250	1135	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18361/SRR18361878/SRR18361878.lite.1	SRX14496382	Pye_foot_RNA_2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP364753	PRJNA796071	NA	796071	SRS12295557	SAMN25001048	simple	6573	Mizuhopecten yessoensis	Pye_foot_RNA_2	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA1384457	NA	public	63B2E2A0D01B0869B27E46FC1F3561FE	C6C6E7B89FEE4151ADF81A600D59BDEC
