Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7121105	2018-05-09 18:36:24	2018-05-04 19:10:32	17307627	4916039279	17307627	284	2438		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/121/SRR7121105.sralite.1	SRX4042657		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP144632	PRJNA464030		464030	SRS3260103	SAMN09071904	simple	7070	Tribolium castaneum	GSM3131565							no					GEO	SRA699897		public	A378D2613D808B823D817BAB73D5890E	ADDCABFBD099320DAF23A46D83219F4C
SRR7121106	2018-05-09 18:36:24	2018-05-04 19:16:12	19866284	5658452440	19866284	284	2809		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/121/SRR7121106.sralite.1	SRX4042658		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP144632	PRJNA464030		464030	SRS3260102	SAMN09071905	simple	7070	Tribolium castaneum	GSM3131566							no					GEO	SRA699897		public	3670B7D527D15B677AA012840DBAB7B7	4542B293C782225ACDC08A02FABE572A
SRR3825300	2017-07-11 21:36:10	2016-07-11 13:29:12	6130742	300406358	0	49	208		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/825/SRR3825300.sralite.1	SRX1925245		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer	SRP078251	PRJNA328479	2	328479	SRS1553911	SAMN05372060	simple	7070	Tribolium castaneum	GSM2230374							no					GEO	SRA439320		public	23D4B6BB952D3FD4B404200403752E25	E0F4705FB346DEDF267CF14C48AC19E8
SRR3825301	2017-07-11 21:36:10	2016-07-11 13:29:16	5850925	286695325	0	49	199		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/825/SRR3825301.sralite.1	SRX1925246		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer	SRP078251	PRJNA328479	2	328479	SRS1553914	SAMN05372053	simple	7070	Tribolium castaneum	GSM2230375							no					GEO	SRA439320		public	C0D875C92BE7F8D4A8436214813F1044	CD651FEC9FBA1D5D5EC8DB6A4CC5398B
SRR3825302	2017-07-11 21:36:10	2016-07-11 13:29:19	5957631	291923919	0	49	203		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/825/SRR3825302.sralite.1	SRX1925247		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer	SRP078251	PRJNA328479	2	328479	SRS1553913	SAMN05372054	simple	7070	Tribolium castaneum	GSM2230376							no					GEO	SRA439320		public	AFA7679002AC368FE83CEC5FC82EB3A7	945827F2C122C45A6116CB0D6146C713
SRR3825303	2017-07-11 21:36:10	2016-07-11 13:29:10	6115496	299659304	0	49	208		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/825/SRR3825303.sralite.1	SRX1925248		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer	SRP078251	PRJNA328479	2	328479	SRS1553916	SAMN05372055	simple	7070	Tribolium castaneum	GSM2230377							no					GEO	SRA439320		public	BADEF26EB51C916AE481CAC6BD4EEFA1	3B56C04FFFD4D1E49211225A5B36ECEA
SRR1687596	2015-03-05 17:35:08	2014-12-02 12:11:48	49613763	10021980126	49613763	202	3991		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/687/SRR1687596.sralite.1	SRX792453		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050428	PRJNA269044	2	269044	SRS776255	SAMN03247799	simple	7070	Tribolium castaneum	GSM1556896							no					GEO	SRA206603		public	525442B487212DB8D52ECF2C663CB8BF	9BD162D639B60A86BC35761A803A1CE6
SRR1687597	2015-03-05 17:35:08	2014-12-02 12:06:06	35505093	7172028786	35505093	202	2794		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/687/SRR1687597.sralite.1	SRX792454		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050428	PRJNA269044	2	269044	SRS776257	SAMN03247803	simple	7070	Tribolium castaneum	GSM1556897							no					GEO	SRA206603		public	4D2FB9FD24D252962CD048EBF9D91986	8D45EBF0EA32A756C5DF3BDD1638B1C1
SRR1687598	2015-03-05 17:35:08	2014-12-02 12:04:43	36415192	7355868784	36415192	202	2927		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/687/SRR1687598.sralite.1	SRX792455		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050428	PRJNA269044	2	269044	SRS776258	SAMN03247804	simple	7070	Tribolium castaneum	GSM1556898							no					GEO	SRA206603		public	FC12C757D7DD634895CD31DD71A6107D	CD51FBCD70A6EF74C5B0B84AA377999F
SRR1687599	2015-03-05 17:35:08	2014-12-02 12:05:49	36767514	7427037828	36767514	202	2897		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/687/SRR1687599.sralite.1	SRX792456		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP050428	PRJNA269044	2	269044	SRS776259	SAMN03247801	simple	7070	Tribolium castaneum	GSM1556899							no					GEO	SRA206603		public	C7F02B15458D787462248417FFA38DBA	42BBCDF99945A0B7ED049FF16F28B10E
