Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR16114582	2022-01-18 20:36:46	2021-09-29 11:31:54	10456771	2112267742	10456771	202	725		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16114/SRR16114582/SRR16114582.lite.1	SRX12400156	12hph_rep.4	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS11674677	SAMN21895149	simple	7719	Ciona intestinalis	12 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	022A60A62DFA2D4D43B901FD51700EDE	CBA22D232AC4868B2AE84EEF563BB7AC
SRR16114583	2022-01-18 20:36:46	2021-09-29 11:28:09	12332595	2491184190	12332595	202	855		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16114/SRR16114583/SRR16114583.lite.1	SRX12400155	12hph_rep.3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS11674677	SAMN21895149	simple	7719	Ciona intestinalis	12 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	813A67AE032BA0407DBC0893F69F6193	34D9E4742601358B5C57FEEF628E6A1B
SRR16114584	2022-01-18 20:36:46	2021-09-29 11:27:30	8450960	1707093920	8450960	202	584		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16114/SRR16114584/SRR16114584.lite.1	SRX12400154	12hph_rep.2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS11674677	SAMN21895149	simple	7719	Ciona intestinalis	12 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	09E6D0B34932CA926BB08311C1853687	E2AF03AD5C0D33D3166A46E66534A408
SRR16114585	2022-01-18 20:36:46	2021-09-29 11:46:01	10283925	2077352850	10283925	202	724		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16114/SRR16114585/SRR16114585.lite.1	SRX12400153	12hph_rep.1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS11674677	SAMN21895149	simple	7719	Ciona intestinalis	12 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	104E73B9BD32337945133A07F70C916B	4BF4031B4AC6A330BD2CBB0F4F1B738B
SRR16114590	2022-01-18 20:36:46	2021-09-29 11:45:51	12034064	2430880928	12034064	202	827		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16114/SRR16114590/SRR16114590.lite.1	SRX12400148	4hph_rep.4	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS10369654	SAMN21895147	simple	7719	Ciona intestinalis	4 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	BD41261EF44B521403EAF5021CFB308A	E8820DA30C895482B187E16762573CD7
SRR16114591	2022-01-18 20:36:46	2021-09-29 11:30:31	10224080	2065264160	10224080	202	713		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16114/SRR16114591/SRR16114591.lite.1	SRX12400147	4hph_rep.3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS10369654	SAMN21895147	simple	7719	Ciona intestinalis	4 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	5C5D187A6EA379978F76740846EEE1F0	7174B25A6DC19AF773F566DAD61F4B3A
SRR16114570	2022-01-18 20:36:46	2021-09-29 11:28:03	10878814	2197520428	10878814	202	754		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16114/SRR16114570/SRR16114570.lite.1	SRX12400168	4hph_rep.2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS10369654	SAMN21895147	simple	7719	Ciona intestinalis	4 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	7CEA8D202299C1B2DFD5CDCC4136383B	48BC8A20DBEB34EE3A89B52BCBAE3266
SRR16114571	2022-01-18 20:36:46	2021-09-29 11:31:55	10060701	2032261602	10060701	202	695		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16114/SRR16114571/SRR16114571.lite.1	SRX12400167	4hph_rep.1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS10369654	SAMN21895147	simple	7719	Ciona intestinalis	4 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	8B5328FABA548559D8D5473325393080	773A89B4053EE0BC241C18CC0FC1BF7C
SRR16114586	2022-01-18 20:36:46	2021-09-29 11:32:38	11423167	2307479734	11423167	202	797		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR016/16114/SRR16114586/SRR16114586.lite.1	SRX12400152	6hph_rep.4	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS10369655	SAMN21895148	simple	7719	Ciona intestinalis	6 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	15B1B347E19C9DB988CD1860EC56326F	D62647ADC6038C70EC830608F2C2F8F8
SRR16114587	2022-01-18 20:36:46	2021-09-29 11:28:15	11924233	2408695066	11924233	202	823		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16114/SRR16114587/SRR16114587.lite.1	SRX12400151	6hph_rep.3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS10369655	SAMN21895148	simple	7719	Ciona intestinalis	6 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	666A43CABF7132DBAAE1E162DE9362E2	200DB053ABCA08939B706774CD2CC49B
SRR16114588	2022-01-18 20:36:46	2021-09-29 11:29:59	10536602	2128393604	10536602	202	726		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR016/16114/SRR16114588/SRR16114588.lite.1	SRX12400150	6hph_rep.2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS10369655	SAMN21895148	simple	7719	Ciona intestinalis	6 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	3F3B6936F8A717FECC1F25F7570553F9	7A7F77F938EE73939145E1046BD684A4
SRR16114589	2022-01-18 20:36:46	2021-09-29 11:26:04	9863702	1992467804	9863702	202	682		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR016/16114/SRR16114589/SRR16114589.lite.1	SRX12400149	6hph_rep.1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 1500	SRP339256	PRJNA767259	NA	767259	SRS10369655	SAMN21895148	simple	7719	Ciona intestinalis	6 hours post hatched Ciona larvae	NA	NA	NA	NA	hermaphrodite	NA	no	NA	NA	NA	NA	SUNTORY FOUNDATION FOR LIFE SCIENCES	SRA1302261	NA	public	AE94106663F9789425990FF9FEE6BF8C	0239562A4FFC6D8C860A28EF535C50D0
