Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR4340324	2016-12-15 15:38:22	2016-10-03 08:38:50	37330315	7466063000	37330315	200	4832	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/340/SRR4340324.sralite.1	SRX2207626		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725197	SAMN05858780	simple	91951	Catharus ustulatus	GSM2333652	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	0C5AEF80D2D6757BF1EC934213062E21	E59B67AED2358E2AE998CDA33D47EB47
SRR4340325	2016-12-15 15:38:22	2016-10-03 08:37:56	37473862	7494772400	37473862	200	4864	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR434/0325/SRR4340325.sralite.1	SRX2207627		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725198	SAMN05858779	simple	91951	Catharus ustulatus	GSM2333653	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	917A946A71A18C70679877DD8730C46B	DFD27D2573A779AA6D46B9FBC32B1890
SRR4340326	2016-12-15 15:38:22	2016-10-03 08:34:34	36371494	3637149400	0	100	2382	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/340/SRR4340326.sralite.1	SRX2207628		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725200	SAMN05858778	simple	91951	Catharus ustulatus	GSM2333654	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	08CA71017D6BE4676EB61217AC03697D	16575C023D33E4671D6C9426599EDD78
SRR4340327	2016-12-15 15:38:22	2016-10-03 08:39:00	42111613	8422322600	42111613	200	5444	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/340/SRR4340327.sralite.1	SRX2207629		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725201	SAMN05858777	simple	91951	Catharus ustulatus	GSM2333655	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	C0B9AA9FF7865A8B949103B071DE0938	171636EAE5BF51AE97368E38C9DD1229
SRR4340328	2016-12-15 15:38:22	2016-10-03 08:39:08	36257229	7251445800	36257229	200	4624	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/340/SRR4340328.sralite.1	SRX2207630		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725199	SAMN05858776	simple	91951	Catharus ustulatus	GSM2333656	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	15BCC377F346DD5F1234A969B00A8989	DF6F89BA9EC0833B0C249902662798E0
SRR4340329	2016-12-15 15:38:22	2016-10-03 08:36:58	31540280	6308056000	31540280	200	4058	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/340/SRR4340329.sralite.1	SRX2207631		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725212	SAMN05858775	simple	91951	Catharus ustulatus	GSM2333657	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	D9D3A9E64ECBFF39497756940BFAEE95	4AC5B0CF61D691B5D5AD49260CE48065
SRR4340330	2016-12-15 15:38:22	2016-10-03 08:42:38	48827657	9765531400	48827657	200	6367	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/340/SRR4340330.sralite.1	SRX2207632		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725202	SAMN05858774	simple	91951	Catharus ustulatus	GSM2333658	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	25696DC9158F3AB12DCF0FDD0D2EE136	A0D1160FF3DD17BB595D490CD2A20C0F
SRR4340331	2016-12-15 15:38:22	2016-10-03 08:37:39	35803528	7160705600	35803528	200	4657	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/340/SRR4340331.sralite.1	SRX2207633		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725204	SAMN05858773	simple	91951	Catharus ustulatus	GSM2333659	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	56229F766EA35BB72B0D16A81AB6D75E	8F4FA5E4E1A180B1FD9906AD89635F49
SRR4340332	2016-12-15 15:38:22	2016-10-03 08:42:28	47686577	9537315400	47686577	200	6205	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/340/SRR4340332.sralite.1	SRX2207634		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725203	SAMN05858772	simple	91951	Catharus ustulatus	GSM2333660	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	FBA0504DAF749A892D64A2EBE0E1A136	68E56B8836273523CB274B3F577F9D93
SRR4340333	2016-12-15 15:38:22	2016-10-03 08:36:56	31163622	6232724400	31163622	200	4053	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/340/SRR4340333.sralite.1	SRX2207635		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725205	SAMN05858769	simple	91951	Catharus ustulatus	GSM2333661	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	2174B0E72E695BD34811E0A2BB8DAA5B	4779D6896E022270F016B4C376A9E4FD
SRR4340334	2016-12-15 15:38:22	2016-10-03 08:39:18	38091439	7618287800	38091439	200	4903	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR004/340/SRR4340334.sralite.1	SRX2207636		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725208	SAMN05858771	simple	91951	Catharus ustulatus	GSM2333662	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	035EFE54BA9AC89D91884BB3ED0DD258	C5703D7ACD14E45140AAF6A1EB68A9F6
SRR4340335	2016-12-15 15:38:22	2016-10-03 08:40:07	39130188	7826037600	39130188	200	4984	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/340/SRR4340335.sralite.1	SRX2207637		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725206	SAMN05858770	simple	91951	Catharus ustulatus	GSM2333663	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	F1C706385EA710BD627A503AB0780BE8	070C66BAE2EE6A396CBEE015E0BA69FF
SRR4340336	2016-12-15 15:38:22	2016-10-03 08:39:58	39587239	7917447800	39587239	200	5145	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR004/340/SRR4340336.sralite.1	SRX2207638		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP090743	PRJNA345168	2	345168	SRS1725207	SAMN05858768	simple	91951	Catharus ustulatus	GSM2333664	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA481554	NA	public	71C5D96F29D63BB29A137091053D3F06	721B7EAF23655E6446DA4571D5C5CD9A
