Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR15898358	2022-05-05 23:18:48	2021-09-14 19:51:59	44556895	13456182290	44556895	302	4514	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR015/15898/SRR15898358/SRR15898358.1	SRX12189001		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166856	SAMN21436091	simple	6347	Owenia fusiformis	GSM5578284	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	C1F9420A0499E0812F5BA68853AF8EF0	B04271B0F463A0A1488484106B4C1C80
SRR15898359	2022-05-05 23:18:48	2021-09-14 20:43:32	43400848	13107056096	43400848	302	4343	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15898359/SRR15898359	SRX12189022		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166877	SAMN21436092	simple	6347	Owenia fusiformis	GSM5578285	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	CC793515042FC0A52E5CBE640ECC9F4E	B98E73E00C4406B1F4FC09B89A095AD0
SRR15898360	2022-05-05 23:18:48	2021-09-14 20:41:48	43157100	13033444200	43157100	302	4317	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15898360/SRR15898360	SRX12189023		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166878	SAMN21436093	simple	6347	Owenia fusiformis	GSM5578286	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	C1306ED6AB3F708C0EB264811772D671	07291A735263179ADB324F734AF2075F
SRR15898361	2022-05-05 23:18:48	2021-09-14 20:37:02	48745427	14721118954	48745427	302	4848	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR015/15898/SRR15898361/SRR15898361.1	SRX12189024		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166879	SAMN21436094	simple	6347	Owenia fusiformis	GSM5578287	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	53DF56FB6AED7D85503D3635070E7C53	B5113C51F4A001C396150A55C21571C5
SRR15898362	2022-05-05 23:18:48	2021-09-14 20:58:17	46214993	13956927886	46214993	302	4614	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15898362/SRR15898362	SRX12189025		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166881	SAMN21436095	simple	6347	Owenia fusiformis	GSM5578288	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	CD241BBB53F9B4DF1FDFFD0C43160D72	618D2231D4365EC56A7DCD24708F1B5B
SRR15898363	2022-05-05 23:18:48	2021-09-14 21:03:24	44804697	13531018494	44804697	302	4451	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR015/15898/SRR15898363/SRR15898363.1	SRX12189026		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166880	SAMN21436096	simple	6347	Owenia fusiformis	GSM5578289	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	2232539ED1AB131973D438CF57A4AE8E	C205F65D18F5E29523F4D9B7FAE1FF61
SRR15898364	2022-05-05 23:18:48	2021-09-14 19:57:22	47831217	14445027534	47831217	302	4797	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR015/15898/SRR15898364/SRR15898364.1	SRX12189027		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166883	SAMN21436097	simple	6347	Owenia fusiformis	GSM5578290	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	AFE9806B8C7F47F71AEC549D75BD1206	AD544C25FA1FFFBCF292AC962C74497E
SRR15898365	2022-05-05 23:18:48	2021-09-14 21:03:04	51876836	15666804472	51876836	302	5167	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15898365/SRR15898365	SRX12189028		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166882	SAMN21436098	simple	6347	Owenia fusiformis	GSM5578291	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	5F73B8DB77AF7FBDB85A1C59F6CA2BA9	60B235CDE7B04AAC1C4630102EFB4495
SRR15898366	2022-05-05 23:18:48	2021-09-14 20:55:10	47651882	14390868364	47651882	302	4778	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15898366/SRR15898366	SRX12189029		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166884	SAMN21436099	simple	6347	Owenia fusiformis	GSM5578292	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	2B3D6FB0B73434ADC50B3443153B06B6	EBFC3849350B638793D5FD787169748B
SRR15898367	2022-05-05 23:18:48	2021-09-14 21:10:42	51390594	15519959388	51390594	302	5114	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15898367/SRR15898367	SRX12189002		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP337069	PRJNA763221	3	763221	SRS10166857	SAMN21436100	simple	6347	Owenia fusiformis	GSM5578293	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	GEO	SRA1294535	NA	public	63561AB1F704AB79B50C8485D638EA01	55369C49CF803DF0D6DC6404356928AC
