Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR11731672	2020-05-18 17:28:38	2020-05-08 08:13:51	12531297	3035002535	12531297	242	953		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11731672/SRR11731672	SRX8290905		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612503	SAMN14853719	simple	1203425	Notolabrus celidotus	GSM4523242							no					GEO	SRA1073348		public	264393B4463D4E522A7A8A7CCBEBE48E	FB4AA066156CD4586434C3EE9839A27E
SRR11731673	2020-05-18 17:28:38	2020-05-08 08:14:30	11640904	2845250645	11640904	244	893		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11731673/SRR11731673	SRX8290906		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612504	SAMN14853718	simple	1203425	Notolabrus celidotus	GSM4523243							no					GEO	SRA1073348		public	116486C1AD159477F1FBF20D38D7592D	D33409131AE4A3C61AB8A6E8D7362138
SRR11731674	2020-05-18 17:28:38	2020-05-08 08:12:07	11272164	2728861825	11272164	242	858		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11731674/SRR11731674	SRX8290907		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612505	SAMN14853717	simple	1203425	Notolabrus celidotus	GSM4523244							no					GEO	SRA1073348		public	9729E9A88964E2BD4F3F20CBD14EF45A	FD4645FB46FE065523FB0A193452264D
SRR11731710	2020-05-18 17:28:37	2020-05-08 08:12:08	10737269	2573763260	10737269	239	817		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/731/SRR11731710.sralite.1	SRX8290848		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612446	SAMN14853758	simple	1203425	Notolabrus celidotus	GSM4523280							no					GEO	SRA1073348		public	30C77D548E219969E962D986D91B1ED5	DF07E2FEE6479104BBDC0416DEBBCF77
SRR11731711	2020-05-18 17:28:37	2020-05-08 08:11:21	11004425	2678363954	11004425	243	848		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11731711/SRR11731711	SRX8290849		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612447	SAMN14853757	simple	1203425	Notolabrus celidotus	GSM4523281							no					GEO	SRA1073348		public	ABEC3AAE60A0266735036CCE747620AA	AF6807EB78723AFAFC90349A32C65C67
SRR11731712	2020-05-18 17:28:37	2020-05-08 08:11:39	10467550	2519247175	10467550	240	799		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11731712/SRR11731712	SRX8290850		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612448	SAMN14853756	simple	1203425	Notolabrus celidotus	GSM4523282							no					GEO	SRA1073348		public	C2DB704DEC98433B41FCC29692F38B84	4D77A8815ED02417F4A9CAC7A10C8F8C
SRR11731713	2020-05-18 17:28:37	2020-05-08 08:12:45	10399832	2514563375	10399832	241	793		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11731713/SRR11731713	SRX8290851		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612449	SAMN14853755	simple	1203425	Notolabrus celidotus	GSM4523283							no					GEO	SRA1073348		public	454D9F57D2EFFDB1208CDFEC7B1DA3A5	2539145B8409C6BFCF9AFD5E93C7C438
SRR11731714	2020-05-18 17:28:37	2020-05-08 08:13:23	11455374	2758053817	11455374	240	872		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/731/SRR11731714.sralite.1	SRX8290852		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612450	SAMN14853754	simple	1203425	Notolabrus celidotus	GSM4523284							no					GEO	SRA1073348		public	13584CED441EE5F27E053778B283F5F2	F8FFF71D64C1E3E72D0EB1A9B3570A22
SRR11731715	2020-05-18 17:28:37	2020-05-08 08:12:50	11155357	2677894150	11155357	240	845		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/731/SRR11731715.sralite.1	SRX8290853		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612451	SAMN14853753	simple	1203425	Notolabrus celidotus	GSM4523285							no					GEO	SRA1073348		public	FE67D9FA30B8B5A08C580E2D990E4AE2	D9301EEDFABC3E16FAC4BD33C0440BE2
SRR11731716	2020-05-18 17:28:37	2020-05-08 08:13:36	10973450	2654707684	10973450	241	835		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/731/SRR11731716.sralite.1	SRX8290854		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612452	SAMN14853752	simple	1203425	Notolabrus celidotus	GSM4523286							no					GEO	SRA1073348		public	13F3A6AB88C11702BB0CC8A22F6D14B3	AED7FB011214A7EA04AAF9552077F181
SRR11731717	2020-05-18 17:28:37	2020-05-08 08:12:23	11109709	2681733055	11109709	241	855		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/731/SRR11731717.sralite.1	SRX8290855		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612453	SAMN14853751	simple	1203425	Notolabrus celidotus	GSM4523287							no					GEO	SRA1073348		public	15CE9DAF6077F747C3AA3B13A8ACB961	027ECEDF9B5048A035ABF9DEAAF603B8
SRR11731718	2020-05-18 17:28:37	2020-05-08 08:11:59	10125110	2459890643	10125110	242	775		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11731718/SRR11731718	SRX8290856		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612454	SAMN14853750	simple	1203425	Notolabrus celidotus	GSM4523288							no					GEO	SRA1073348		public	507B40DB3F22F1A30CAECA877549E467	C22B3EDFD03CA67B1BB32F6F215FC888
SRR11731719	2020-05-18 17:28:37	2020-05-08 08:12:49	11349095	2743470935	11349095	241	876		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/731/SRR11731719.sralite.1	SRX8290857		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612455	SAMN14853900	simple	1203425	Notolabrus celidotus	GSM4523289							no					GEO	SRA1073348		public	586F26D5CC892E2B07BA9F96F9AC46D5	F9E38F44889105CE0D97E2B8310505AC
SRR11731720	2020-05-18 17:28:37	2020-05-08 08:11:57	10718508	2591330908	10718508	241	814		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/731/SRR11731720.sralite.1	SRX8290858		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612456	SAMN14853899	simple	1203425	Notolabrus celidotus	GSM4523290							no					GEO	SRA1073348		public	DF52DF7D32CF877B8C5FAF6AF6310285	1671A9439A09EB498048C7F3F458161D
SRR11731721	2020-05-18 17:28:37	2020-05-08 08:13:24	11779321	2848732749	11779321	241	901		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/731/SRR11731721.sralite.1	SRX8290859		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612457	SAMN14853898	simple	1203425	Notolabrus celidotus	GSM4523291							no					GEO	SRA1073348		public	F8358A787209B224E3A2260D13A12390	3FC5D1A751417E7F2E943210252CD57C
SRR11731722	2020-05-18 17:28:37	2020-05-08 08:12:30	11928575	2861784865	11928575	239	904		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR011/731/SRR11731722.sralite.1	SRX8290860		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612458	SAMN14853786	simple	1203425	Notolabrus celidotus	GSM4523292							no					GEO	SRA1073348		public	DB42B7A6D882FA12B708AEA3DC7270FA	10F31A83DEC4460797576CF91520A5E0
SRR11731723	2020-05-18 17:28:37	2020-05-08 08:11:50	10346660	2493231597	10346660	240	792		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR011/731/SRR11731723.sralite.1	SRX8290861		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612459	SAMN14853785	simple	1203425	Notolabrus celidotus	GSM4523293							no					GEO	SRA1073348		public	61D290BB70B3E9149AA4B2914F20DCA1	2D29C309902D269A068542200B2AA0F4
SRR11731724	2020-05-18 17:28:37	2020-05-08 08:12:13	10396900	2503900777	10396900	240	794		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/731/SRR11731724.sralite.1	SRX8290862		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612460	SAMN14853784	simple	1203425	Notolabrus celidotus	GSM4523294							no					GEO	SRA1073348		public	25D4B44D084BE8641914D508AA54D86E	F3B43DEDC19883CE14DFC620072BDF92
SRR11731725	2020-05-18 17:28:37	2020-05-08 08:10:13	9390376	2256978322	9390376	240	714		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR011/731/SRR11731725.sralite.1	SRX8290863		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP260598	PRJNA631152		631152	SRS6612461	SAMN14853783	simple	1203425	Notolabrus celidotus	GSM4523295							no					GEO	SRA1073348		public	DE7BDD75F932EA078168F7B86795532D	A13C9AD56DA68B4D0E0718FD49F5A5CE
