Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR10488638	2020-12-01 02:28:30	2019-11-19 05:13:51	3791798	400450014	3623943	105	193	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10488/SRR10488638/SRR10488638.lite.1	SRX7177812	line 2	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP230465	PRJNA590321	NA	590321	SRS5684730	SAMN13324705	simple	30538	Vicugna pacos	skin_bay_pool	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	CURTIN UNIVERSITY	SRA998075	NA	public	63E50AB40B6A7CF645DE27080BE4FD54	C36E1FF44F5F536DC4A1906F25BB421D
SRR10488637	2020-12-01 02:28:30	2019-11-19 05:13:18	3221547	341013024	3093509	105	163	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10488637/SRR10488637	SRX7177813	line 3	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP230465	PRJNA590321	NA	590321	SRS5684731	SAMN13324706	simple	30538	Vicugna pacos	skin_black_pool	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	CURTIN UNIVERSITY	SRA998075	NA	public	4FB42D04D4534201B2EC67816842267C	FE454924E5CF8799110101776082011B
SRR10488639	2020-12-01 02:28:30	2019-11-19 05:14:14	4153388	438489612	3966790	105	201	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10488639/SRR10488639	SRX7177811	line 1	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina Genome Analyzer IIx	SRP230465	PRJNA590321	NA	590321	SRS5684729	SAMN13324704	simple	30538	Vicugna pacos	skin_white_pool	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	CURTIN UNIVERSITY	SRA998075	NA	public	A4DE7BADE9951D4EB94843CB8557D7BF	B2BF3F862A4EE3E9F5F7593B2CCD34F6
SRR11924030	2020-06-04 12:20:16	2020-06-04 12:17:31	15242673	4572801900	15242673	300	1766	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11924030/SRR11924030	SRX8469692	76	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP265941	PRJNA636766	3	636766	SRS6770343	SAMN15083229	simple	30538	Vicugna pacos	1#	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	SHANXI AGRICULTURAL UNIVERSITY	SRA1083092	NA	public	3812917527AE13BB6B347FB55F114155	4EB80D5FCCC199099B4AFD18D7D7AA95
SRR11924014	2020-06-04 12:30:36	2020-06-04 12:28:20	14748471	4424541300	14748471	300	1862	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11924014/SRR11924014	SRX8469708	205	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP265941	PRJNA636766	3	636766	SRS6770359	SAMN15083238	simple	30538	Vicugna pacos	10#	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANXI AGRICULTURAL UNIVERSITY	SRA1083092	NA	public	E848ED73DC65EA79D1020EA102B4283A	135C751893568429161D1E2881381D36
SRR11924028	2020-06-04 12:20:16	2020-06-04 12:17:51	15185967	4555790100	15185967	300	1768	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11924028/SRR11924028	SRX8469694	244	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP265941	PRJNA636766	3	636766	SRS6770344	SAMN15083239	simple	30538	Vicugna pacos	11#	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANXI AGRICULTURAL UNIVERSITY	SRA1083092	NA	public	7332CF8CCC7737678F9DF83D44C73734	DAABEEC5E52401AE05DF74203CCBAFB3
SRR11924027	2020-06-04 12:24:29	2020-06-04 12:19:35	15341440	4602432000	15341440	300	2137	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11924027/SRR11924027	SRX8469695	245	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP265941	PRJNA636766	3	636766	SRS6770346	SAMN15083240	simple	30538	Vicugna pacos	12#	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	SHANXI AGRICULTURAL UNIVERSITY	SRA1083092	NA	public	9F1294C55718DD53DC8E449E93DA0FEE	7490FE9B35E16D20CA1AF7F92FD24509
SRR11924026	2020-06-04 12:38:30	2020-06-04 12:35:10	15016791	4505037300	15016791	300	1824	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11924026/SRR11924026	SRX8469696	1001	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP265941	PRJNA636766	3	636766	SRS6770347	SAMN15083241	simple	30538	Vicugna pacos	13#	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	SHANXI AGRICULTURAL UNIVERSITY	SRA1083092	NA	public	57D836E27AF01EA95789E78A467AED6F	5912CE1C58D98BE19F4AFD32E3824835
SRR11924025	2020-06-04 12:20:16	2020-06-04 12:17:44	14867851	4460355300	14867851	300	1891	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11924025/SRR11924025	SRX8469697	1006	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP265941	PRJNA636766	3	636766	SRS6770348	SAMN15083242	simple	30538	Vicugna pacos	14#	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	SHANXI AGRICULTURAL UNIVERSITY	SRA1083092	NA	public	05107682C1FA9ED6B8FAD506288EE688	30E75B2ED8CED05831EAA7EAF0FF7FB4
SRR11924024	2020-06-04 12:20:16	2020-06-04 12:17:26	14758435	4427530500	14758435	300	1872	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11924024/SRR11924024	SRX8469698	135	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP265941	PRJNA636766	3	636766	SRS6770349	SAMN15083243	simple	30538	Vicugna pacos	15#	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	SHANXI AGRICULTURAL UNIVERSITY	SRA1083092	NA	public	30EE9EAF4722E2A255B89B7791AADD7F	8EB82CB1DB47FBD8085B9C5DAF5AB2FF
