Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR14192031	2021-04-08 19:02:15	2021-04-08 18:46:56	36682915	9170728750	36682915	250	3357	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192031/SRR14192031	SRX10558882	rnaseq_Nt_midseeds_15DAA_s09	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665270	SAMN18537589	simple	419125	Nymphaea thermarum	Nymtherm_midseeds_15DAA_s09	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	224936A96FB9E2A59EBA87D444B8003E	9F1F019BDF5CEBAD4EC45B82BC575001
SRR14192030	2021-04-08 19:08:32	2021-04-08 19:02:17	40546019	10136504750	40546019	250	3759	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192030/SRR14192030	SRX10558883	rnaseq_Nt_midseeds_15DAA_s10	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665271	SAMN18537590	simple	419125	Nymphaea thermarum	Nymtherm_midseeds_15DAA_s10	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	6E1AF1C07C4AA136B926CFCCAB48F3CD	6C2EC701B2DB5FF3AFEB5297234E306A
SRR14192039	2021-04-08 18:51:27	2021-04-08 18:46:32	41738006	10434501500	41738006	250	3840	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192039/SRR14192039	SRX10558874	rnaseq_Nt_midseeds_15DAA_s11	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665263	SAMN18537591	simple	419125	Nymphaea thermarum	Nymtherm_midseeds_15DAA_s11	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	16CA33DDE5CA0A7BFF3122FDA4D5405A	EFA8E98172F2DE8CFB560235AAB7CD28
SRR14192038	2021-04-08 19:04:56	2021-04-08 18:58:10	39439489	9859872250	39439489	250	3605	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192038/SRR14192038	SRX10558875	rnaseq_Nt_midseeds_15DAA_s12	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665262	SAMN18537592	simple	419125	Nymphaea thermarum	Nymtherm_midseeds_15DAA_s12	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	E1E47402CD1607686E16B314482875BB	A72CBBC07D1545892065BDAAF0E7F75A
SRR14192041	2021-04-08 19:13:34	2021-04-08 19:09:17	42932360	10733090000	42932360	250	4088	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192041/SRR14192041	SRX10558872	rnaseq_Nt_ovules_0DAA_s01	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665260	SAMN18537489	simple	419125	Nymphaea thermarum	Nymtherm_ovules_0DAA_s01	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	38BAFA3C1CD3083D65287C092C7176E4	39AE12449E20EFC604ABA7793211507E
SRR14192040	2021-04-08 19:10:36	2021-04-08 19:07:17	50094458	12523614500	50094458	250	4635	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192040/SRR14192040	SRX10558873	rnaseq_Nt_ovules_0DAA_s02	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665261	SAMN18537490	simple	419125	Nymphaea thermarum	Nymtherm_ovules_0DAA_s02	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	9F2093DD209C4CA12116812AE79FE132	72C71F9E4F6D4EC7113F8C8F3028BA2A
SRR14192037	2021-04-08 19:14:37	2021-04-08 19:05:04	36135354	9033838500	36135354	250	3324	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192037/SRR14192037	SRX10558876	rnaseq_Nt_ovules_0DAA_s03	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665264	SAMN18537583	simple	419125	Nymphaea thermarum	Nymtherm_ovules_0DAA_s03	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	87CADF1F30DAF0E7E06CD73A1B8CD653	7821AAD680466E3956B95779E7053E4D
SRR14192036	2021-04-08 18:51:27	2021-04-08 18:48:09	33121888	8280472000	33121888	250	3043	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192036/SRR14192036	SRX10558877	rnaseq_Nt_ovules_0DAA_s04	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665267	SAMN18537584	simple	419125	Nymphaea thermarum	Nymtherm_ovules_0DAA_s04	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	00D79584E5276B52A152B58E5551DC38	6A4658002A848910F53E974E497D95FD
SRR14192035	2021-04-08 19:02:15	2021-04-08 18:48:57	38019814	9504953500	38019814	250	3449	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192035/SRR14192035	SRX10558878	rnaseq_Nt_youngseeds_7DAA_s05	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665265	SAMN18537585	simple	419125	Nymphaea thermarum	Nymtherm_youngseeds_7DAA_s05	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	8178D4A5A5B4664EA88108CEF81924DF	BF5DC10BBD6AB29301462F1CD6665F5C
SRR14192034	2021-04-08 19:02:15	2021-04-08 18:44:54	35853211	8963302750	35853211	250	3295	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14192034/SRR14192034	SRX10558879	rnaseq_Nt_youngseeds_7DAA_s06	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP314093	PRJNA718528	NA	718528	SRS8665266	SAMN18537586	simple	419125	Nymphaea thermarum	Nymtherm_youngseeds_7DAA_s06	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	HARVARD UNIVERSITY	SRA1216500	NA	public	8E7AFDB9F48033846EE32FFDE0072649	30102374D11E4EB6D6BAD241A40C0334
