Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7057594	2018-04-23 14:33:13	2018-04-23 14:27:14	47686633	14305989900	47686633	300	5487	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/057/SRR7057594.sralite.1	SRX3988607	Scl_BR003A_AA49_BGI209_Alie_MBE2018	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP142321	PRJNA422120	NA	422120	SRS3213122	SAMN08941165	simple	7725	Styela clava	Scl_Alie_MBE2018	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRE NATIONAL DE LA RECHERCHE SCIENTIFIQUE	SRA694599	NA	public	C9874B78341FBC10BDA551926EFE583B	1EF5365BC0ABB03B9ACF907705B5E6AF
SRR8599818	2020-03-20 01:48:01	2019-02-21 02:14:30	21783885	6535165500	21783885	300	1885	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/599/SRR8599818.sralite.1	SRX5399838	cell_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386681	SAMN10970817	simple	7725	Styela clava	cell_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	D6D6103FC23E090F93BEFCFE89E880C2	41E6456A0FFC58E64AE8CC089C975060
SRR8599817	2020-03-20 01:48:01	2019-02-21 02:13:34	22142768	6642830400	22142768	300	1929	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/599/SRR8599817.sralite.1	SRX5399839	cell_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386682	SAMN10970818	simple	7725	Styela clava	cell_2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	8A24E36589B26A7F9A1DBB59E939F5C2	32FD48941E189ECB9367E25CD43C82B5
SRR8599820	2020-03-20 01:48:01	2019-02-21 02:16:39	26669205	8000761500	26669205	300	2305	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/599/SRR8599820.sralite.1	SRX5399836	cell_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386679	SAMN10970819	simple	7725	Styela clava	cell_3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	F6B0587D2712F9D3F5077C17F3264378	585ACD7C18326E8EFAA820CF8200EE9C
SRR8599814	2020-03-20 01:48:01	2019-02-21 02:14:19	23793044	7137913200	23793044	300	2064	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/599/SRR8599814.sralite.1	SRX5399842	gast_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386685	SAMN10970820	simple	7725	Styela clava	gast_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	6E83E04D459B77F95AF34BAD3A159B8D	7590CA6D200FF54B3ADB765DFC0F5058
SRR8599822	2020-03-20 01:48:01	2019-02-21 02:15:18	24694985	7408495500	24694985	300	2140	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/599/SRR8599822.sralite.1	SRX5399834	gast_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386677	SAMN10970821	simple	7725	Styela clava	gast_2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	9AE12BA6016560D399178CAB9EABAC92	5CC5670F354AA7EEE55CB18B37DD726D
SRR8599821	2020-03-20 01:48:01	2019-02-21 02:14:03	21998059	6599417700	21998059	300	1905	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/599/SRR8599821.sralite.1	SRX5399835	gast_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386678	SAMN10970822	simple	7725	Styela clava	gast_3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	A7A9BBF2ABE166074D6D641B5BB3A83D	F011413CDEA8CD0736B50C5AA9643A1D
SRR8599826	2020-03-20 01:48:01	2019-02-21 02:15:20	23643342	7093002600	23643342	300	2061	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/599/SRR8599826.sralite.1	SRX5399830	hsl_1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386673	SAMN10970829	simple	7725	Styela clava	hsl_1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	2C3D1AD066E639BBE9D6222637CD9A22	0B4492F33F404CEEFBB5F66A0F361841
SRR8599825	2020-03-20 01:48:01	2019-02-21 02:13:34	20164930	6049479000	20164930	300	1753	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/599/SRR8599825.sralite.1	SRX5399831	hsl_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386674	SAMN10970830	simple	7725	Styela clava	hsl_2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	E3BC068632C32E6FBFA3D21F8B04C797	12DF85212711FBF408B671D6A32D0362
SRR8599832	2020-03-20 01:48:01	2019-02-21 02:15:42	25710530	7713159000	25710530	300	2236	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/599/SRR8599832.sralite.1	SRX5399824	hsl_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP186434	PRJNA523303	NA	523303	SRS4386667	SAMN10970831	simple	7725	Styela clava	hsl_3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	OCEAN UNIVERSITY OF CHINA	SRA851020	NA	public	74472080F1A49FAD37B24837A87CEC9F	7737918D20DFCA040D2327487040FC4C
