Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR13291552	2020-12-23 04:26:00	2020-12-23 04:20:02	69475489	20842646700	69475489	300	6188	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13291/SRR13291552/SRR13291552.lite.1	SRX9720562	PostAE20	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP298294	PRJNA685920	NA	685920	SRS7914314	SAMN17141363	simple	6596	Mercenaria mercenaria	Hard clam haemocyte transcriptome post 20 days air exposure	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF OCEANOLOGY CHINESE ACADEMY OF SCIENCE	SRA1176912	NA	public	2853881A46E71D68767EFEAB0BCAB37C	BA3E093C7F7258DAB721FC545E02F29D
SRR13292060	2020-12-23 10:09:51	2020-12-23 09:33:40	75793459	22738037700	75793459	300	6895	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR013/13292/SRR13292060/SRR13292060.lite.1	SRX9721070	PostAE30	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP298294	PRJNA685920	NA	685920	SRS7914639	SAMN17142186	simple	6596	Mercenaria mercenaria	Hard clam haemocyte transcriptome post 30 days air exposure	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	INSTITUTE OF OCEANOLOGY CHINESE ACADEMY OF SCIENCE	SRA1176985	NA	public	41B6EB2608EBBE7F731C05AEA4180470	90833AF677014D7FA092FB6C682F457D
SRR14135101	2021-06-30 00:29:49	2021-04-02 13:40:05	72681260	8668247304	0	119	3499	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14135/SRR14135101/SRR14135101.lite.1	SRX10504966	G5	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP313238	PRJNA719382	3	719382	SRS8629420	SAMN18604475	simple	6596	Mercenaria mercenaria	Mercenaria mercenaria	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF MASSACHUSETTS BOSTON	SRA1214702	NA	public	10F570340AEC9A3543E9EFF4AF6D3E0F	38CDD1EC0AF8DDBFF47C6B7F65CAA1C7
SRR15039064	2022-03-14 14:08:57	2021-07-04 17:48:43	59733589	18039543878	59733589	302	5645	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15039/SRR15039064/SRR15039064.lite.1	SRX11349754	Mm_control_1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP326881	PRJNA743680	NA	743680	SRS9396706	SAMN20057460	simple	6596	Mercenaria mercenaria	Mm01	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF FLORIDA	SRA1254488	NA	public	26F78D798D003169D02D3E2C828FA596	1D7C1E0C25E604B54062D4D4C548356B
SRR15039063	2022-03-14 14:08:57	2021-07-04 17:34:42	59705346	18031014492	59705346	302	5657	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15039/SRR15039063/SRR15039063.lite.1	SRX11349755	Mm_control_2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP326881	PRJNA743680	NA	743680	SRS9396707	SAMN20057461	simple	6596	Mercenaria mercenaria	Mm02	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF FLORIDA	SRA1254488	NA	public	6AA67BC6D3E58ABB34876626CDD835F6	EB1A421CF65E408F9AB07BB8B82AC861
SRR15039072	2022-03-14 14:08:57	2021-07-04 17:52:02	62117585	18759510670	62117585	302	5898	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15039/SRR15039072/SRR15039072.lite.1	SRX11349746	Mm_control_3	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP326881	PRJNA743680	NA	743680	SRS9396698	SAMN20057462	simple	6596	Mercenaria mercenaria	Mm03	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF FLORIDA	SRA1254488	NA	public	60069CF435C81653380FDA0200E77CA8	CB615AE5AB99317EC312BC3C6CD7AB77
SRR15039071	2022-03-14 14:08:57	2021-07-04 17:50:43	49839679	15051583058	49839679	302	4717	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15039/SRR15039071/SRR15039071.lite.1	SRX11349747	Mm_control_4	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP326881	PRJNA743680	NA	743680	SRS9396699	SAMN20057463	simple	6596	Mercenaria mercenaria	Mm04	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF FLORIDA	SRA1254488	NA	public	E1CFD18ACBFEA61276BB138661318AFA	0AE9F746B2350EE85F01FB5AA29AEB01
SRR15039070	2022-03-14 14:08:57	2021-07-04 17:47:30	54419363	16434647626	54419363	302	5193	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15039/SRR15039070/SRR15039070.lite.1	SRX11349748	Mm_control_5	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP326881	PRJNA743680	NA	743680	SRS9396700	SAMN20057464	simple	6596	Mercenaria mercenaria	Mm05	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF FLORIDA	SRA1254488	NA	public	4FA6629565CECACE572C1EABB0E58D25	74C58349594AFBA1EB1F00D6AD3FCCB6
SRR15039062	2022-03-14 14:08:57	2021-07-04 17:52:02	55605047	16792724194	55605047	302	5247	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15039/SRR15039062/SRR15039062.lite.1	SRX11349756	Mm_treatment_1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP326881	PRJNA743680	NA	743680	SRS9396708	SAMN20057470	simple	6596	Mercenaria mercenaria	Mm06	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF FLORIDA	SRA1254488	NA	public	8680AC1DD658D940B07A4949EA5CC9CD	30515C05F2FDDF324E823C0E2BD7E927
SRR15039061	2022-03-14 14:08:57	2021-07-04 17:46:19	59125127	17855788354	59125127	302	5551	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15039/SRR15039061/SRR15039061.lite.1	SRX11349757	Mm_treatment_2	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP326881	PRJNA743680	NA	743680	SRS9396709	SAMN20057471	simple	6596	Mercenaria mercenaria	Mm07	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF FLORIDA	SRA1254488	NA	public	AC68B518EB43642E98D6D04C948BA405	D4F77AD3D513A26B318EC6A93AAA2039
