Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6911218	2018-03-28 15:54:21	2018-03-28 15:51:52	13567698	2102993190	0	155	1105	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911218.sralite.1	SRX3859215	APO2	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	AE2F3A8F1C37CF821D9FFA5AE33C0E18	0EBF45B129BE57CD85388140928A2889
SRR6911219	2018-03-28 16:31:11	2018-03-28 16:27:31	11686392	1811390760	0	155	954	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911219.sralite.1	SRX3859214	APO1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	3B6597F4368BF23478F83A1559106A89	D5B7FA6E712B9F9485A312C291869D44
SRR6911220	2018-03-28 15:56:11	2018-03-28 15:53:04	13486801	2090454155	0	155	1060	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911220.sralite.1	SRX3859213	5DO1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	C6BEE19B740AC8DE0D9E4944CC2F11E2	F809C5926C7F5464272003CF6904E1DA
SRR6911221	2018-03-28 15:56:11	2018-03-28 15:52:40	13359321	2070694755	0	155	1091	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911221.sralite.1	SRX3859212	APO3	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	16F99B05EA04E43D336D8452F80160ED	71E9733149A8A0696F993CD9D68781D5
SRR6911222	2018-03-28 15:56:11	2018-03-28 15:52:48	12932491	2004536105	0	155	1013	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911222.sralite.1	SRX3859211	5DO3	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	0D90874B2FB19D69CB348668BA61969D	81C9D63332BFFA453FA11DC02EA1F516
SRR6911223	2018-03-28 15:56:11	2018-03-28 15:52:42	12746796	1975753380	0	155	998	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911223.sralite.1	SRX3859210	5DO2	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	153B32437B3B5B88666751E380C629F5	0963C7804362FB9DE6DE2EA0A64BC53E
SRR6911224	2018-03-28 15:56:11	2018-03-28 15:52:40	13591838	2106734890	0	155	960	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911224.sralite.1	SRX3859209	5-7DO2	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	F6C469DCEA4A3945381C8B7E624C54AF	67C3EDCED06AD6F92CF32A8C371C08FA
SRR6911225	2018-03-28 15:56:11	2018-03-28 15:52:19	12605632	1953872960	0	155	895	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911225.sralite.1	SRX3859208	5-7DO1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	2C2190276D817EE98E4BCA1B59347B2B	EF854BC07DE8C30EE2B18C17D5010A42
SRR6911226	2018-03-28 15:57:19	2018-03-28 15:52:57	13829468	2143567540	0	155	1087	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911226.sralite.1	SRX3859207	10DO1	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	B3114DC1576B75526FA35E00870B4A60	34F6FED32855124E2A1E68F2FF13984E
SRR6911227	2018-03-28 15:54:21	2018-03-28 15:50:37	10580851	1640031905	0	155	754	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/911/SRR6911227.sralite.1	SRX3859206	5-7DO3	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP136656	PRJNA437117	NA	437117	SRS3101883	SAMN08639246	simple	188477	Elysia chlorotica	Elysia chlorotica lab culture	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	RUTGERS, THE STATE UNIVERSITY	SRA676008	NA	public	582FFF51902031BFC36ABA2769D81432	71F1C953705DC2A0467A6E9560F605E3
