Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR2588675	2019-02-19 08:01:43	2021-10-24 06:36:14	27793971	2807191071	0	101	1792		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2588/ERR2588675/ERR2588675.lite.2	ERX2604951	1951sTS.Mouse.Kidney.9wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492536	SAMEA4671925	simple	10090	Mus musculus	SAMEA4671925					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	C3C838F468884CED7F18D2EA5A05BF8C	6C11E83A47E7CFBCB6BF9C1492B96172
ERR2588676	2019-02-19 08:01:43	2019-02-23 21:01:10	0	0	0	0	4950		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588676/ERR2588676	ERX2604952	2664sTS.Mouse.Kidney.9wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492537	SAMEA4671926	simple	10090	Mus musculus	SAMEA4671926					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	50F583E5F9C380F52D3AAA77126E48A1	2BED9FEC823DDA5729F28D76489BD09B
ERR2588677	2019-02-19 08:01:43	2021-10-24 06:39:02	34478096	3482287696	0	101	1382		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2588/ERR2588677/ERR2588677.lite.2	ERX2604953	2665sTS.Mouse.Kidney.9wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492538	SAMEA4671927	simple	10090	Mus musculus	SAMEA4671927					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	04F59641FE3F80EC68AB91043CA45DD8	7B6DA75C6033D78690567388F29B771E
ERR2588678	2019-02-19 08:01:43	2019-02-23 20:58:49	0	0	0	0	350		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588678/ERR2588678	ERX2604954	5360sTS.Mouse.Kidney.9wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492539	SAMEA4671928	simple	10090	Mus musculus	SAMEA4671928					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	3317B4DDADEF64F43CB776D953AE6D0E	E226EB3A34D034A82FCB296D58501EFE
ERR2588679	2019-02-19 08:01:43	2021-10-24 06:37:14	29472470	2976719470	0	101	1725		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2588/ERR2588679/ERR2588679.lite.2	ERX2604955	1946sTS.Mouse.Liver.9wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492540	SAMEA4671929	simple	10090	Mus musculus	SAMEA4671929					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	2FFC5ECB7A0F31F94CA87738F217E082	C7C4D9083456C4476F72E23F0AF24994
ERR2588680	2019-02-19 08:01:43	2019-02-23 20:59:48	0	0	0	0	1411		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588680/ERR2588680	ERX2604956	1952sTS.Mouse.Liver.9wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492541	SAMEA4671930	simple	10090	Mus musculus	SAMEA4671930					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	2FC6D9C9C95194EE20BA96CC8AA6DA1F	020962CE8204A9AA22466A2D01FB462E
ERR2588681	2019-02-19 08:01:43	2019-02-23 21:03:03	0	0	0	0	2965		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588681/ERR2588681	ERX2604957	1958sTS.Mouse.Liver.9wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492542	SAMEA4671931	simple	10090	Mus musculus	SAMEA4671931					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	DD430FB833CBCE7573369E61990A256C	B6187FF16AF8A4E300F6EE5A713D6391
ERR2588682	2019-02-19 08:01:43	2019-02-23 21:01:12	0	0	0	0	1138		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588682/ERR2588682	ERX2604958	1962sTS.Mouse.Liver.9wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492543	SAMEA4671932	simple	10090	Mus musculus	SAMEA4671932					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	AAAEE4DB9BCC42E6C82166F05909F6BE	7A56F60006AD70CBE04C0FFA8988038D
ERR2588683	2019-02-19 08:01:43	2021-10-24 06:32:57	23693839	2393077739	0	101	1382		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2588/ERR2588683/ERR2588683.lite.2	ERX2604959	1953sTS.Mouse.Ovary.9wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492544	SAMEA4671933	simple	10090	Mus musculus	SAMEA4671933					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	D8374D4C0FEC33DC7A18B20559DDA012	A962611CCBCCD33ADC257BCC776A1748
ERR2588684	2019-02-19 08:01:43	2019-02-23 21:02:01	0	0	0	0	1232		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588684/ERR2588684	ERX2604960	1963sTS.Mouse.Ovary.9wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492545	SAMEA4671934	simple	10090	Mus musculus	SAMEA4671934					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	FF081DBC76913400BEB79883535E09F7	C160B99A77BB54FCD81B8B59F4EC9717
ERR2588685	2019-02-19 08:01:43	2019-02-23 21:03:16	0	0	0	0	1186		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588685/ERR2588685	ERX2604961	1947sTS.Mouse.Testis.9wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492546	SAMEA4671935	simple	10090	Mus musculus	SAMEA4671935					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	886F3BD49FC16B9C7960A4C9F6327FBB	C7E03E5C48EC4443416405A1AF597212
ERR2588686	2019-02-19 08:01:43	2019-02-23 21:04:26	0	0	0	0	2057		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588686/ERR2588686	ERX2604962	1959sTS.Mouse.Testis.9wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492547	SAMEA4671936	simple	10090	Mus musculus	SAMEA4671936					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	0F2F02B75CD0C2D9FA22A141BC829F61	AF7B7B9CE8937983C3A49FA4A0277334
ERR2588615	2019-02-19 08:01:42	2019-02-23 20:26:24	0	0	0	0	1256		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588615/ERR2588615	ERX2604891	1892sTS.Mouse.Brain.4wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492476	SAMEA4671865	simple	10090	Mus musculus	SAMEA4671865					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	DD313B24620B1C9DCC2C34D50C4D5795	9B7491782CACB4D6089692CC1783D5D1
ERR2588616	2019-02-19 08:01:42	2021-10-24 06:30:47	19032489	1922281389	0	101	1133		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2588/ERR2588616/ERR2588616.lite.2	ERX2604892	1896sTS.Mouse.Brain.4wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492477	SAMEA4671866	simple	10090	Mus musculus	SAMEA4671866					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	97C9872D72CC275B3A89974699A9F2F8	2005547716C1523CE73E50E10B74E467
ERR2588617	2019-02-19 08:01:42	2021-10-24 06:31:42	20331764	2053508164	0	101	1217		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2588/ERR2588617/ERR2588617.lite.2	ERX2604893	1936sTS.Mouse.Brain.4wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492478	SAMEA4671867	simple	10090	Mus musculus	SAMEA4671867					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	76166ED59A03E6A37BEA5E62C60A4981	B2777A37B108E8457D219FC045DC739D
ERR2588618	2019-02-19 08:01:42	2019-02-23 20:32:02	0	0	0	0	1812		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/588/ERR2588618.sralite.1	ERX2604894	1940sTS.Mouse.Brain.4wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492479	SAMEA4671868	simple	10090	Mus musculus	SAMEA4671868					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	7F57846D16EC848EDF92B9F891C98ECB	8CB219D090E0B4B721C2049A9BD0369C
ERR2588619	2019-02-19 08:01:42	2019-02-23 20:29:37	0	0	0	0	1355		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588619/ERR2588619	ERX2604895	2655sTS.Mouse.Heart.4wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492480	SAMEA4671869	simple	10090	Mus musculus	SAMEA4671869					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	57525BAA7D32F4398BF7A97529A84D0A	437B92F783C1490DCC0738F59D3768D9
ERR2588620	2019-02-19 08:01:42	2019-02-23 20:29:34	0	0	0	0	1020		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/588/ERR2588620.sralite.1	ERX2604896	2657sTS.Mouse.Heart.4wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492481	SAMEA4671870	simple	10090	Mus musculus	SAMEA4671870					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	C9F2E312B5C3749FA4F7CADF0BAD3407	D012F3CA4D1297A0675E5FDA163F0648
ERR2588621	2019-02-19 08:01:42	2019-02-23 20:29:24	0	0	0	0	690		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588621/ERR2588621	ERX2604897	2659sTS.Mouse.Heart.4wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492482	SAMEA4671871	simple	10090	Mus musculus	SAMEA4671871					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	3276A6C2DAAEC2E42CE9E984FBD7461D	C595F8BB80D27917B4BB5EC16505BA25
ERR2588622	2019-02-19 08:01:42	2019-02-23 20:32:16	0	0	0	0	1161		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588622/ERR2588622	ERX2604898	2661sTS.Mouse.Heart.4wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492483	SAMEA4671872	simple	10090	Mus musculus	SAMEA4671872					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	C55F96D9D3716B653D978FA2DA1D49F9	A4CEF125D43A518B5F1B36C19B72F664
ERR2588623	2019-02-19 08:01:42	2019-02-23 20:31:45	0	0	0	0	1299		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2588623/ERR2588623	ERX2604899	1893sTS.Mouse.Cerebellum.4wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492484	SAMEA4671873	simple	10090	Mus musculus	SAMEA4671873					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	9CA4A8F981239E416836D603702FE8F0	3F5C7985FF54EB5B3757ADB20EE715AF
ERR2588624	2019-02-19 08:01:42	2019-02-23 20:33:44	0	0	0	0	3394		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/588/ERR2588624.sralite.1	ERX2604900	1897sTS.Mouse.Cerebellum.4wpb.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492485	SAMEA4671874	simple	10090	Mus musculus	SAMEA4671874					male		no					Lausanne Genomics Technology Facility 	ERA1490697		public	E47BDA07AB252154CF19C5D76075834D	2980ABF765034A4CD7854D4E64CD1309
ERR2588625	2019-02-19 08:01:42	2021-10-24 06:30:04	19292991	1948592091	0	101	1196		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2588/ERR2588625/ERR2588625.lite.2	ERX2604901	1937sTS.Mouse.Cerebellum.4wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492486	SAMEA4671875	simple	10090	Mus musculus	SAMEA4671875					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	27AA66317C6BD62A8C91BB488F540832	21D8A8A974F04CDBCD9F2BE76B88BE1B
ERR2588626	2019-02-19 08:01:42	2021-10-24 06:32:10	20295627	2049858327	0	101	1209		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2588/ERR2588626/ERR2588626.lite.2	ERX2604902	1941sTS.Mouse.Cerebellum.4wpb.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108893	PRJEB26869		523152	ERS2492487	SAMEA4671876	simple	10090	Mus musculus	SAMEA4671876					female		no					Lausanne Genomics Technology Facility 	ERA1490697		public	AC04EB3C1EE6039D652AFC50A387C869	A9659F2BF4398FF14A542D0670F59B53
