Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR2576552	2019-02-19 07:53:34	2019-02-23 15:14:46	0	0	0	0	2332		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2576552/ERR2576552	ERX2593545	1666sTS.Chicken.Heart.7dph.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480046	SAMEA4659419	simple	9031	Gallus gallus	SAMEA4659419					female		no					Lausanne Genomics Technology Facility	ERA1484840		public	B05DD1BDFBFC51CEE2A2C20F6C19BC19	9AAE1A1994AB3E8467576E91A10BF059
ERR2576553	2019-02-19 07:53:34	2019-02-23 15:17:16	0	0	0	0	2217		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2576553/ERR2576553	ERX2593546	1684sTS.Chicken.Heart.7dph.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480047	SAMEA4659420	simple	9031	Gallus gallus	SAMEA4659420					female		no					Lausanne Genomics Technology Facility	ERA1484840		public	11F2D8C3DC10D29308CFB1FA6FFCFA27	4486C6EE8B020E15AD5F7C9EECE0A20B
ERR2576554	2019-02-19 07:53:34	2019-02-23 15:17:35	0	0	0	0	2466		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2576554/ERR2576554	ERX2593547	1667sTS.Chicken.Kidney.7dph.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480048	SAMEA4659421	simple	9031	Gallus gallus	SAMEA4659421					female		no					Lausanne Genomics Technology Facility	ERA1484840		public	FB7E62CF728D08F83460668D913C82E9	852C9DFE25D2430D1ABBA8FBEC1E3A99
ERR2576555	2019-02-19 07:53:34	2019-02-23 15:17:34	0	0	0	0	2133		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2576555/ERR2576555	ERX2593548	1685sTS.Chicken.Kidney.7dph.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480049	SAMEA4659422	simple	9031	Gallus gallus	SAMEA4659422					female		no					Lausanne Genomics Technology Facility	ERA1484840		public	CFAF2DF75D582A735151E5230233E3A6	EB80BB96DD8DD4799372121DDB8BAF73
ERR2576556	2019-02-19 07:53:34	2019-02-23 15:18:12	0	0	0	0	1870		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2576556/ERR2576556	ERX2593549	1668sTS.Chicken.Liver.7dph.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480050	SAMEA4659423	simple	9031	Gallus gallus	SAMEA4659423					female		no					Lausanne Genomics Technology Facility	ERA1484840		public	041F3A2BAEBE169B7C59C43CC99DF693	A8134BB91E950116604D311FE1E1FE6E
ERR2576557	2019-02-19 07:53:34	2019-02-23 15:19:40	0	0	0	0	1720		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR2576557/ERR2576557	ERX2593550	1686sTSm.Chicken.Liver.7dph.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480051	SAMEA4659424	simple	9031	Gallus gallus	SAMEA4659424					female		no					Lausanne Genomics Technology Facility	ERA1484840		public	9F54A323032E22A0AEE0605269EF933D	2A5946602746B30D7C6BB851234FFFE4
ERR2576558	2019-02-19 07:53:34	2019-02-23 15:21:52	0	0	0	0	2836		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/576/ERR2576558.sralite.1	ERX2593551	1669sTS.Chicken.Ovary.7dph.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480052	SAMEA4659425	simple	9031	Gallus gallus	SAMEA4659425					female		no					Lausanne Genomics Technology Facility	ERA1484840		public	A900F8172CD21EB2E5741959FD2EDCD6	68EA4EDCEC60765CE87C26686D49958F
ERR2576559	2019-02-19 07:53:34	2021-10-25 01:43:01	28806668	2909473468	0	101	1777		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2576/ERR2576559/ERR2576559.lite.2	ERX2593552	1687sTS.Chicken.Ovary.7dph.Female_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480053	SAMEA4659426	simple	9031	Gallus gallus	SAMEA4659426					female		no					Lausanne Genomics Technology Facility	ERA1484840		public	3401F7B049619D48050B95636769B7CE	AC20E4D7DF8B49DA0D29B3C504613918
ERR2576560	2019-02-19 07:53:34	2021-10-25 01:32:35	26649593	2691608893	0	101	1581		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR002/2576/ERR2576560/ERR2576560.lite.2	ERX2593553	1647sTS.Chicken.Brain.7dph.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480054	SAMEA4659427	simple	9031	Gallus gallus	SAMEA4659427					male		no					Lausanne Genomics Technology Facility	ERA1484840		public	B01F87C391B82D316493857FB134EFB7	DCCFD15D83FDBEB3C62F1002430E6BB9
ERR2576561	2019-02-19 07:53:34	2019-02-23 15:20:47	0	0	0	0	2049		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR002/576/ERR2576561.sralite.1	ERX2593554	1654sTS.Chicken.Brain.7dph.Male_s	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	ERP108704	PRJEB26695		523150	ERS2480055	SAMEA4659428	simple	9031	Gallus gallus	SAMEA4659428					male		no					Lausanne Genomics Technology Facility	ERA1484840		public	9FFBCD0BA6F5674E94B9B8729B6A7BC4	34ACE2AC2140174FC4079A4E22A0CD91
