Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR12673744	2020-09-19 01:02:34	2020-09-18 23:57:56	7582286	7292125801	0	961	6260		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673744/SRR12673744	SRX9153920	MDL-1	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393868	SAMN16120611	simple	74649	Rosa chinensis	MDL-1							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	DE8829AFD06794EACE845F0004C80F78	6B1532525833CCFFCB8A4ED2E807857D
SRR12673743	2020-09-19 01:02:34	2020-09-18 23:57:27	7290141	8249540695	0	1131	7060		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673743/SRR12673743	SRX9153921	MDL-2	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393869	SAMN16120612	simple	74649	Rosa chinensis	MDL-2							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	C38CC8B73DAC5B734ABF507F8723D688	BFAE474CE06FA31FB014A31B4D540F9D
SRR12673742	2020-09-19 01:02:34	2020-09-18 23:55:35	7042345	7957480063	0	1129	6809		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673742/SRR12673742	SRX9153922	MDL-3	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393870	SAMN16120613	simple	74649	Rosa chinensis	MDL-3							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	E1C55331C79B308F5D47DDAE151462DE	DC1956D3779AAD0F9B317665DD7B3DB3
SRR12673741	2020-09-19 01:02:34	2020-09-18 23:56:56	5328226	6658302490	0	1249	5696		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673741/SRR12673741	SRX9153923	MDR-1	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393871	SAMN16120614	simple	74649	Rosa chinensis	MDR-1							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	D007D33824ED3F1B890E2D15BC19C15A	FC6B86BA4B478F86DD92A15F4A220AFD
SRR12673756	2020-09-19 00:58:42	2020-09-18 23:58:34	6203354	7502412923	0	1209	6421		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673756/SRR12673756	SRX9153908	MDR-2	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393856	SAMN16120615	simple	74649	Rosa chinensis	MDR-2							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	8153F923AD06A77A39980CB571385E3A	53F9164C88201111A105B6281DAD13BD
SRR12673755	2020-09-19 01:07:13	2020-09-18 23:57:00	6739818	7983087643	0	1184	6827		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673755/SRR12673755	SRX9153909	MDR-3	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393857	SAMN16120616	simple	74649	Rosa chinensis	MDR-3							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	4BE4C7A21C3847EB468F92812131C12B	1E554FDF6A991A2A1CE320F2FE48216C
SRR12673758	2020-09-19 00:52:57	2020-09-18 23:56:06	5903092	6603245519	0	1118	5672		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673758/SRR12673758	SRX9153906	NDL-1	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393854	SAMN16120605	simple	74649	Rosa chinensis	NDL-1							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	C5FA5751F8ECA5A768C811247684F496	89671B3D3AD68224C1BC43CC00843406
SRR12673757	2020-09-19 00:52:57	2020-09-18 23:56:31	6603296	6799147460	0	1029	5835		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673757/SRR12673757	SRX9153907	NDL-2	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393855	SAMN16120606	simple	74649	Rosa chinensis	NDL-2							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	59D6370C8F4455FFB66A70661D41A3C5	05A6370244978B834DA4FBF8997A9C18
SRR12673748	2020-09-19 00:54:37	2020-09-18 23:56:26	6747461	7005572726	0	1038	6015		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673748/SRR12673748	SRX9153916	NDL-3	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393864	SAMN16120607	simple	74649	Rosa chinensis	NDL-3							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	E55B8185C2EAA3ED6E0AA7CA483F5F0A	D4E03995E2D3A38DE69C727F5E3105ED
SRR12673747	2020-09-19 00:52:57	2020-09-18 23:58:16	5121350	6253249177	0	1221	5367		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12673747/SRR12673747	SRX9153917	NDR-1	RNA-Seq	RT-PCR	TRANSCRIPTOMIC	SINGLE	0	0	OXFORD_NANOPORE	PromethION	SRP283953	PRJNA663119		663119	SRS7393865	SAMN16120608	simple	74649	Rosa chinensis	NDR-1							no					QINGDAO AGRICULTURAL UNIVERSITY	SRA1128246		public	71113B6B3666BA819C672826B45039C9	1A0A48CF9DE1AECEE10C49AEF19FBB40
