Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR3084321	2018-05-30 15:45:26	2016-01-04 17:57:21	20246295	1032561045	0	51	673		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084321.sralite.1	SRX1515936		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234616	SAMN04383787	simple	9627	Vulpes vulpes	GSM2027476							no					GEO	SRA327893		public	81750D835B6B6A50298B5C1002D46F75	0D4A6BF96F029BB0F23DB243B7970DE9
SRR3084322	2018-05-30 15:45:26	2016-01-04 17:59:00	31876398	1625696298	0	51	1040		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084322.sralite.1	SRX1515937		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234615	SAMN04383788	simple	9627	Vulpes vulpes	GSM2027477							no					GEO	SRA327893		public	7B9D050B286759CA70E07485C87DE6AC	C426C61557A45FF4285C7A367D914C4F
SRR3084323	2018-05-30 15:45:26	2016-01-04 17:58:05	40016774	2040855474	0	51	1368		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084323.sralite.1	SRX1515938		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234614	SAMN04383789	simple	9627	Vulpes vulpes	GSM2027478							no					GEO	SRA327893		public	7D3FB2A997258C36517F5B7B67DA0335	709028A6117928775B2608FE719C9327
SRR3084324	2018-05-30 15:45:26	2016-01-04 17:59:18	30779304	1569744504	0	51	1033		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084324.sralite.1	SRX1515939		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234613	SAMN04383790	simple	9627	Vulpes vulpes	GSM2027479							no					GEO	SRA327893		public	7660AD7B6B8995A13DCA84C8A6B518CC	83FFD4E15892239F21526A571CA5D564
SRR3084325	2018-05-30 15:45:26	2016-01-04 18:08:24	42716663	2178549813	0	51	1452		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084325.sralite.1	SRX1515940		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234612	SAMN04383791	simple	9627	Vulpes vulpes	GSM2027480							no					GEO	SRA327893		public	8169CD431CA3E4D2F2327E72900DE9A3	EB70B6E32D269E39EC9B607EED47DB3C
SRR3084326	2018-05-30 15:45:26	2016-01-04 18:01:26	28156553	1435984203	0	51	915		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084326.sralite.1	SRX1515941		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234611	SAMN04383792	simple	9627	Vulpes vulpes	GSM2027481							no					GEO	SRA327893		public	8186D6447FC82D893ABBCB09FA262801	A4034165F7A24C8BA09783EF572F2596
SRR3084327	2018-05-30 15:45:26	2016-01-04 18:00:36	20077866	1023971166	0	51	652		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084327.sralite.1	SRX1515942		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234610	SAMN04383793	simple	9627	Vulpes vulpes	GSM2027482							no					GEO	SRA327893		public	1C1B0132F36856A687369B073A6E1780	31907B8A2B101DC1BC566DAA48C430D2
SRR3084328	2018-05-30 15:45:26	2016-01-04 18:00:26	28387122	1447743222	0	51	918		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084328.sralite.1	SRX1515943		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234609	SAMN04383794	simple	9627	Vulpes vulpes	GSM2027483							no					GEO	SRA327893		public	22960DCA95AC9DF89522FC14026E5A08	C48ABBD851DE630E410BFB6A9D97853D
SRR3084329	2018-05-30 15:45:26	2016-01-04 17:58:10	32395119	1652151069	0	51	1087		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084329.sralite.1	SRX1515944		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234608	SAMN04383795	simple	9627	Vulpes vulpes	GSM2027484							no					GEO	SRA327893		public	1092283211D84AF4FF115871644FACF6	C15247ADAF8DAA52B35FD83EEAD949FB
SRR3084330	2018-05-30 15:45:26	2016-01-04 17:57:52	36849922	1879346022	0	51	1229		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR003/084/SRR3084330.sralite.1	SRX1515945		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP068062	PRJNA307604	3	307604	SRS1234607	SAMN04383796	simple	9627	Vulpes vulpes	GSM2027485							no					GEO	SRA327893		public	DE1D0E3E147EC4F2CF64C3A64678A43E	9E4CF78D35F77EF0F2E48EDE276FE11F
