Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR497746	2013-01-24 15:52:46	2012-07-06 21:46:09	10420187	781514025	0	75	515	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/497/SRR497746.sralite.1	SRX148436	87_2009-06-22	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334074	SAMN00996386	simple	35005	Thamnophis elegans	HS87 (2008)	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	615DF56EFC4D4C8BD4FCBEBC37479FF0	612B19A59FB355C3F63046CF923DD0D8
SRR497747	2013-01-24 15:52:46	2012-07-06 21:45:10	12065833	904937475	0	75	606	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/497/SRR497747.sralite.1	SRX148437	90.2_2009-10-01	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334075	SAMN00996387	simple	35005	Thamnophis elegans	HS90 (2008)	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	890ADA6E177D4C23F3D694CB51B818AE	1414CB6BD5590080AF36183A8CD40836
SRR497748	2013-01-24 15:52:46	2012-07-06 21:46:37	14443390	1083254250	0	75	755	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/497/SRR497748.sralite.1	SRX148438	91_2009-06-22	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334076	SAMN00996388	simple	35005	Thamnophis elegans	HS91 (2008)	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	E592970D4624B5A3A7D5DF12FCA3BD75	2437B393E19689B1AD5EB2DEEE00DB2B
SRR497749	2013-01-24 15:52:46	2012-07-11 11:43:04	15275326	1145649450	0	75	801	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/497/SRR497749.sralite.1	SRX148439	93_2009-06-22	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334077	SAMN00996389	simple	35005	Thamnophis elegans	HS93 (3008)	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	565CBEB6AC4C71FEDA9E2BEF02BAB655	44E4D722FDF9F4AAB4CAB83CA6794B00
SRR497738	2013-01-24 15:52:46	2012-06-04 18:20:33	13722530	1097802400	0	80	753	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR497/738/SRR497738.sralite.1	SRX148428	38.2_2009-09-18	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334066	SAMN00996378	simple	35005	Thamnophis elegans	ID38	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	B7BAFC4BCD43A677CB88BA462FD084E6	3312B452445808C425662B2C3D992C29
SRR497737	2013-01-24 15:52:46	2012-07-06 21:44:27	31128094	2614759896	0	84	1545	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR497/737/SRR497737.sralite.1	SRX148427	37_2010-12-05	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334065	SAMN00996377	simple	35005	Thamnophis elegans	HS37 (2008)	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	181B5E93CEBE2BCD486FD71E7FC7845F	16F03131CAF64DBBDACC56EEB4BA844B
SRR497739	2013-01-24 15:52:46	2012-07-06 21:41:15	11806628	885497100	0	75	601	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/497/SRR497739.sralite.1	SRX148429	46.2_2009-08-07	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334067	SAMN00996379	simple	35005	Thamnophis elegans	HS46 (2008)	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	F0042E6B02EDD43F08B5A781DF661381	787A7625260CC122A258338FC04E4994
SRR497740	2013-01-24 15:52:46	2012-06-04 18:57:23	13540445	1083235600	0	80	741	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/497/SRR497740.sralite.1	SRX148430	61.2_2009-09-18	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334068	SAMN00996380	simple	35005	Thamnophis elegans	HS61 (2008)	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	432684E0EBD905B72A9BBC189BAE974E	660A09B460A345AF29E99B4110F3F465
SRR497741	2013-01-24 15:52:46	2012-07-06 21:41:06	5629515	422213625	0	75	285	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/497/SRR497741.sralite.1	SRX148431	62_2009-07-13	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334069	SAMN00996381	simple	35005	Thamnophis elegans	HS62 (2008	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	C945C5A0BD66CA09A3AA5C1182242250	18F9783A079E877F195379B42E86DBEB
SRR497742	2013-01-24 15:52:46	2012-06-04 19:22:23	12434215	994737200	0	80	689	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR000/497/SRR497742.sralite.1	SRX148432	64.2_2009-10-05	RNA-Seq	unspecified	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina Genome Analyzer II	SRP013207		2	0	SRS334070	SAMN00996382	simple	35005	Thamnophis elegans	HS64 (2008)	NA	NA	NA	NA		NA	no	NA	NA	NA		IOWA STATE UNIVERSITY	SRA052923	NA	public	C816A8DEC4953F46A449713C68C519F9	0A3F98D873F4D8F41243286457C27CA2
