Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR15043673	2021-07-07 09:07:08	2021-07-05 15:20:56	5147943	391243668	0	76	131	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043673/SRR15043673.lite.1	SRX11354269	EA_003	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401190	SAMN20062831	simple	1049336	Ephemera danica	EA_003	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	E505F29BD60040BE510622B1A91E9C4D	9C6BBA84D339F6D3AE076B9A70BBA6C8
SRR15043672	2021-07-07 09:07:08	2021-07-05 15:22:26	11601034	881678584	0	76	292	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043672/SRR15043672.lite.1	SRX11354270	EA_009	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401191	SAMN20062832	simple	1049336	Ephemera danica	EA_009	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	188860E4E6DECCC4F40DCA6B36191AC8	3E3D26F7188005512550B5568A2E3D4A
SRR15043661	2021-07-07 09:07:08	2021-07-05 15:25:07	21390282	1625661432	0	76	540	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043661/SRR15043661.lite.1	SRX11354281	EA_015	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401202	SAMN20062833	simple	1049336	Ephemera danica	EA_015	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	F60D21ABA193D1D035DF7176D6217989	3481D4166889030A937376DFBB59A4ED
SRR15043650	2021-07-07 09:07:08	2021-07-05 15:19:22	7500903	570068628	0	76	191	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043650/SRR15043650.lite.1	SRX11354292	EA_028	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401213	SAMN20062834	simple	1049336	Ephemera danica	EA_028	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	A615F7A0309137B3B73A603AE37D6ECF	0F5B1D8356BB9A7B21192634BAF20635
SRR15043639	2021-07-07 09:07:09	2021-07-05 15:17:41	6667749	506748924	0	76	167	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043639/SRR15043639.lite.1	SRX11354303	EA_029	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401224	SAMN20062854	simple	1049336	Ephemera danica	EA_029	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	73AB994DE6047EB263A394F3F12F8E18	59B363020D657A17B2616C2BA7CCE463
SRR15043628	2021-07-07 09:07:09	2021-07-05 15:20:01	19858865	1509273740	0	76	504	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043628/SRR15043628.lite.1	SRX11354314	EA_033	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401235	SAMN20062825	simple	1049336	Ephemera danica	EA_033	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	E25DCE7CE94AF3D4029FBB0F7B358158	DA5DCCFAAEC501983E3412E08F205D6C
SRR15043626	2021-07-07 09:07:09	2021-07-05 15:17:11	6836376	519564576	0	76	176	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043626/SRR15043626.lite.1	SRX11354316	EA_034	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401237	SAMN20062824	simple	1049336	Ephemera danica	EA_034	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	5DD1A8837134FD68EC74811902618312	1D760BD7B6A09DC920F5FE185F05B307
SRR15043625	2021-07-07 09:07:09	2021-07-05 15:18:35	14510822	1102822472	0	76	371	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043625/SRR15043625.lite.1	SRX11354317	EA_035	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401238	SAMN20062839	simple	1049336	Ephemera danica	EA_035	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	A41FF695965864F1B85A7CA5DF693BFB	EB35AC35CF8B5E7C2DA67750030D19E8
SRR15043624	2021-07-07 09:07:09	2021-07-05 15:15:21	1671728	127051328	0	76	42	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043624/SRR15043624.lite.1	SRX11354318	EA_039	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401239	SAMN20062860	simple	1049336	Ephemera danica	EA_039	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	E256F0BD6B951BBD2544583F0B1FABE1	899C2DBBF3B755B52E162229AF0AACE6
SRR15043623	2021-07-07 09:07:09	2021-07-05 15:16:42	5629145	427815020	0	76	143	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15043/SRR15043623/SRR15043623.lite.1	SRX11354319	EA_040	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP326999	PRJNA743895	NA	743895	SRS9401240	SAMN20062840	simple	1049336	Ephemera danica	EA_040	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	QUEEN MARY UNIVERSITY OF LONDON	SRA1254649	NA	public	05858BBE1C207AB80C1CA5DA80E29A71	7A60F61E15D7BB167D172144682BFE83
