Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR12507945	2021-09-30 00:58:52	2020-08-24 13:50:46	37760254	4720031750	0	125	2213	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507945/SRR12507945.lite.1	SRX8998749	20MPCB180-24A	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251530	SAMN15894449	simple	9739	Tursiops truncatus	20MPCB180-24A	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	572167EDF07A4A49175B7DDBDF4F49BD	B3C88204CEAACBF3A94385E2261A0371
SRR12507944	2021-09-30 00:58:52	2020-08-24 13:48:40	32559371	4069921375	0	125	1924	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507944/SRR12507944.lite.1	SRX8998750	20MPCB180-24B	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251531	SAMN15894450	simple	9739	Tursiops truncatus	20MPCB180-24B	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	B6C678B170E9449FEBB08EBB012591FD	B9114AE52B091989BF0B6778836A1DD7
SRR12507943	2021-09-30 00:58:52	2020-08-24 13:49:44	35610096	4451262000	0	125	2078	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507943/SRR12507943.lite.1	SRX8998751	20MPCB180-24C	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251532	SAMN15894451	simple	9739	Tursiops truncatus	20MPCB180-24C	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	3D6A07A43341A391E0C1DC00E5B4DA94	96E4CC638B88A424E4A421FB8F556164
SRR12507942	2021-09-30 00:58:52	2020-08-24 13:49:09	35558169	4444771125	0	125	2067	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507942/SRR12507942.lite.1	SRX8998752	20MPCB180-48A	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251533	SAMN15894452	simple	9739	Tursiops truncatus	20MPCB180-48A	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	128760DC5C84A04598AFC1E9C1AFEDB6	BDC06072509831344AD05CE835C64AC4
SRR12507963	2021-09-30 00:58:51	2020-08-24 13:46:37	29147861	3643482625	0	125	1543	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507963/SRR12507963.lite.1	SRX8998731	20MPCB180-48B	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251512	SAMN15894453	simple	9739	Tursiops truncatus	20MPCB180-48B	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	ACA1562E262DEA2C9B17D66E82B31155	0AB57DD19D81A5296A457F6825205320
SRR12507962	2021-09-30 00:58:51	2020-08-24 13:48:00	30299236	3787404500	0	125	1579	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507962/SRR12507962.lite.1	SRX8998732	20MPCB180-48C	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251513	SAMN15894454	simple	9739	Tursiops truncatus	20MPCB180-48C	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	C5EE25DF51EA43003B19669C920C0C76	E84D079571724C264C8A9F8C4A635854
SRR12507961	2021-09-30 00:58:51	2020-08-24 13:45:26	23178557	2897319625	0	125	1210	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507961/SRR12507961.lite.1	SRX8998733	20MPCB180-72A	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251514	SAMN15894455	simple	9739	Tursiops truncatus	20MPCB180-72A	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	8A250188737370481EC55C55ACD89FC3	37D5428AA6E6C0D0A7AAC358816FCD57
SRR12507960	2021-09-30 00:58:51	2020-08-24 13:47:12	32171854	4021481750	0	125	1676	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507960/SRR12507960.lite.1	SRX8998734	20MPCB180-72B	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251515	SAMN15894456	simple	9739	Tursiops truncatus	20MPCB180-72B	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	15D716E18FE1C013BD587FA891AC5869	1DB0A7CC62570DDA8B461C71428F49B4
SRR12507959	2021-09-30 00:58:51	2020-08-24 13:46:07	26082308	3260288500	0	125	1357	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507959/SRR12507959.lite.1	SRX8998735	20MPCB180-72C	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251516	SAMN15894457	simple	9739	Tursiops truncatus	20MPCB180-72C	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	F4B70A36FD5F2875B0147C38FFF72D7F	500B913BCBADE5D72C8E20327306B367
SRR12507958	2021-09-30 00:58:51	2020-08-24 13:50:51	38854736	4856842000	0	125	2265	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR012/12507/SRR12507958/SRR12507958.lite.1	SRX8998736	BlubberExtract-24A	RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107302	PRJNA387123	NA	387123	SRS7251517	SAMN15894458	simple	9739	Tursiops truncatus	BlubberExtract-24A	NA	NA	NA	NA	not applicable	NA	no	NA	NA	NA	NA	NOAA	SRA1116452	NA	public	8087EF3F0F8D551945324DC3281DAAAC	4CFC296A00D0DB051C49FE2E9636444F
