Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR19908589	2022-09-16 00:37:25	2022-06-30 12:38:36	30937490	9281247000	30937490	300	2877	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19908/SRR19908589/SRR19908589.lite.1	SRX15951364	mRNAseq_Gonad_Middle_age_Female_5	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP384374	PRJNA854614	NA	854614	SRS13637994	SAMN29440860	simple	105023	Nothobranchius furzeri	Gonad_Middle_age_Female_5	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	USC	SRA1446615	NA	public	5804D65C8990FA0477D6C15BC5ACC436	C93AA491088F9556A4675AA546CC2E09
SRR19908578	2022-09-16 00:37:25	2022-06-30 12:37:20	28792730	8637819000	28792730	300	2660	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19908/SRR19908578/SRR19908578.lite.1	SRX15951375	mRNAseq_Gonad_Middle_age_Male_1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP384374	PRJNA854614	NA	854614	SRS13637995	SAMN29440861	simple	105023	Nothobranchius furzeri	Gonad_Middle_age_Male_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	USC	SRA1446615	NA	public	82B07FEC29ED2BE5F269FA84354D78EF	5A97F649F6109BFB949E33BFAE7C3758
SRR19908575	2022-09-16 00:37:25	2022-06-30 12:37:17	29120920	8736276000	29120920	300	2681	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19908/SRR19908575/SRR19908575.lite.1	SRX15951378	mRNAseq_Gonad_Middle_age_Male_2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP384374	PRJNA854614	NA	854614	SRS13637996	SAMN29440862	simple	105023	Nothobranchius furzeri	Gonad_Middle_age_Male_2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	USC	SRA1446615	NA	public	FA84EDA79D3880F942F67B322BD000D4	74107F50320F3DE7C9F5CB0CBCBBA4BC
SRR19908574	2022-09-16 00:37:25	2022-06-30 12:33:07	22503342	6751002600	22503342	300	2068	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19908/SRR19908574/SRR19908574.lite.1	SRX15951379	mRNAseq_Gonad_Middle_age_Male_3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP384374	PRJNA854614	NA	854614	SRS13637997	SAMN29440863	simple	105023	Nothobranchius furzeri	Gonad_Middle_age_Male_3	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	USC	SRA1446615	NA	public	5F15C4C0F7D2C5217FEABA1C7E894AB7	EC828EB6969C26F4D252B20B25C5CE3C
SRR19908573	2022-09-16 00:37:25	2022-06-30 12:37:38	24105894	7231768200	24105894	300	2226	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19908/SRR19908573/SRR19908573.lite.1	SRX15951380	mRNAseq_Gonad_Middle_age_Male_5	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP384374	PRJNA854614	NA	854614	SRS13637998	SAMN29440864	simple	105023	Nothobranchius furzeri	Gonad_Middle_age_Male_5	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	USC	SRA1446615	NA	public	728B69524FE4B55EB6A3A9A3CD4D76DF	BB49F964D999A8C6C360031EFD22EEFA
SRR19908572	2022-09-16 00:37:25	2022-06-30 12:37:02	25546338	7663901400	25546338	300	2354	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19908/SRR19908572/SRR19908572.lite.1	SRX15951381	mRNAseq_Gonad_old_Female_1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP384374	PRJNA854614	NA	854614	SRS13637999	SAMN29440865	simple	105023	Nothobranchius furzeri	Gonad_old_Female_1	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	USC	SRA1446615	NA	public	3C8FBEB01D89E3AC6222025AD87A1663	620C041FD9E5236C746BDC597BD61509
SRR18363006	2022-03-20 10:18:49	2022-03-20 04:10:38	33442218	6755328036	33442218	202	1918	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18363/SRR18363006/SRR18363006.lite.1	SRX14497568	RNA_6	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP364776	PRJNA817434	NA	817434	SRS12295884	SAMN26788028	simple	105023	Nothobranchius furzeri	old_fasted_wt_fat_rep_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR BIOLOGY OF AGEING	SRA1387962	NA	public	D4F3A8DE9123CB43F47FCFDC14010D1C	D0792B56166D0379FCD11EDF42A9F040
SRR18362998	2022-03-20 10:02:40	2022-03-20 03:27:47	39758483	8031213566	39758483	202	2264	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18362/SRR18362998/SRR18362998.lite.1	SRX14497576	RNA_4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP364776	PRJNA817434	NA	817434	SRS12295892	SAMN26788026	simple	105023	Nothobranchius furzeri	old_fed_wt_fat_rep_4	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR BIOLOGY OF AGEING	SRA1387962	NA	public	234231B9260C66C418D6A1BFCE2BC336	3CD45CA4B4FB54E7F52FB2CCA70FA20D
SRR18362992	2022-03-20 09:37:51	2022-03-20 03:46:07	36686277	7410627954	36686277	202	2131	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR018/18362/SRR18362992/SRR18362992.lite.1	SRX14497582	RNA_45	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP364776	PRJNA817434	NA	817434	SRS12295898	SAMN26788047	simple	105023	Nothobranchius furzeri	young_fasted_wt_fat_rep_1	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR BIOLOGY OF AGEING	SRA1387962	NA	public	39A1E8CBD8D31F837C2A6D8C845FF0D1	117C477905B97484C4D793025CB2C712
SRR18362993	2022-03-20 09:01:47	2022-03-20 03:13:58	30336036	6127879272	30336036	202	1782	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18362/SRR18362993/SRR18362993.lite.1	SRX14497581	RNA_46	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	SRP364776	PRJNA817434	NA	817434	SRS12295897	SAMN26788048	simple	105023	Nothobranchius furzeri	young_fasted_wt_fat_rep_2	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	MAX PLANCK INSTITUTE FOR BIOLOGY OF AGEING	SRA1387962	NA	public	30F39AC3F73CDB39C6994D09AA9B0348	DE8F8A2BA673B2FFE31003161C8351CF
