Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6984022	2020-02-14 14:00:44	2018-04-11 14:02:08	27399017	5479803400	27399017	200	3543	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984022.sralite.1	SRX3924078	Odontomachus brunneus_ABS1 single reproductive worker (queenless colony)	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139571	PRJNA432981	NA	432981	SRS3158398	SAMN08712592	simple	486640	Odontomachus brunneus	Odontomachus brunneus, ABS1 single reproductive worker (queenless colony)	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	C2F6BE442F416E315B1E7672DC10FBA7	29A22E9E8EB072473BB80A09F17CC781
SRR6984010	2020-02-14 14:00:44	2018-04-11 14:01:51	27729228	5545845600	27729228	200	3537	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984010.sralite.1	SRX3924090	Odontomachus brunneus_Ranch 1 pooled eggs	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139571	PRJNA432981	NA	432981	SRS3158408	SAMN08712593	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 1 pooled eggs	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	B78FA99227924B4BE957E18BB34D9BCF	EFECFBAF2153057E4B94FDF76966E10B
SRR6984019	2020-02-14 14:00:44	2018-04-11 14:03:02	27478177	5495635400	27478177	200	3520	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984019.sralite.1	SRX3924081	Odontomachus brunneus_Ranch 1 single larva	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139571	PRJNA432981	NA	432981	SRS3158401	SAMN08712587	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 1 single larva	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	EC4584809157A850BF80930E4A937D26	8EC9DB05401E3338167171AB005D20DC
SRR6984021	2020-02-14 14:00:44	2018-04-11 14:03:17	26402290	5280458000	26402290	200	3431	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984021.sralite.1	SRX3924079	Odontomachus brunneus_Ranch 1 single non-reproductive worker	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139571	PRJNA432981	NA	432981	SRS3158399	SAMN08712589	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 1 single non-reproductive worker	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	736F2351F307BA793F4E765D57E44BDF	AA80C1901714D4130AFDEDA9F5B3A4A2
SRR6984020	2020-02-14 14:00:44	2018-04-11 14:04:09	27707085	5541417000	27707085	200	3564	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984020.sralite.1	SRX3924080	Odontomachus brunneus_Ranch 1 single pupa	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139571	PRJNA432981	NA	432981	SRS3158400	SAMN08712590	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 1 single pupa	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	75947E926FC9AF09949C27A589D4CCC2	3C16B17DC87D7C3F78DE3DD810AC96DE
SRR6984023	2020-02-14 14:00:44	2018-04-11 14:03:28	29509329	5901865800	29509329	200	3780	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984023.sralite.1	SRX3924077	Odontomachus brunneus_Ranch 1 single queen	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP139571	PRJNA432981	NA	432981	SRS3158397	SAMN08712591	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 1 single queen	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	5D0CE41BD3E96AAE945CCB9519F46C1A	DAA9527A212CCAA1763314196A0C38E9
SRR6984024	2020-02-14 14:00:44	2018-04-11 14:07:21	32555954	10417905280	32555954	320	4603	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984024.sralite.1	SRX3924076	Odontomachus brunneus_Ranch 2 15 eggs	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP139571	PRJNA432981	NA	432981	SRS3158396	SAMN08712599	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 2 15 eggs	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	8375B17DE0E089D1B0D13B3CBEF9F690	DADE624ABD35043A4587151B91935E7A
SRR6984036	2020-02-14 14:00:44	2018-04-11 14:09:55	35116439	11237260480	35116439	320	5030	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984036.sralite.1	SRX3924064	Odontomachus brunneus_Ranch 2 single larva	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP139571	PRJNA432981	NA	432981	SRS3158388	SAMN08712594	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 2 single larva	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	2D68BA6FC4577C13173489D643326C92	4A87F270093CDF0BD5C747180A312768
SRR6984012	2020-02-14 14:00:44	2018-04-11 14:09:02	38336867	12267797440	38336867	320	5533	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984012.sralite.1	SRX3924088	Odontomachus brunneus_Ranch 2 single male	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP139571	PRJNA432981	NA	432981	SRS3158406	SAMN08712595	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 2 single male	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	B05C1AA8D5A8C34C28ADC60ECA4F1031	EA3E773DBAC8109E4A4189109798D5F0
SRR6984013	2020-02-14 14:00:44	2018-04-11 14:08:46	41523475	13287512000	41523475	320	6079	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984013.sralite.1	SRX3924087	Odontomachus brunneus_Ranch 2 single non-reproductive worker	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP139571	PRJNA432981	NA	432981	SRS3158405	SAMN08712596	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 2 single non-reproductive worker	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	595EC844D2972FD853A0D8015FB36028	1376963AD46685ABC6ED0D2EF813F7F9
SRR6984033	2020-02-14 14:00:44	2018-04-11 14:16:16	37606960	12034227200	37606960	320	5773	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984033.sralite.1	SRX3924067	Odontomachus brunneus_Ranch 2 single queen	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP139571	PRJNA432981	NA	432981	SRS3158391	SAMN08712597	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 2 single queen	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	FAE2594DFCD996E17169F442B4B2B448	824335BFD80105E54AD8307D38EB84CE
SRR6984034	2020-02-14 14:00:44	2018-04-11 14:14:49	38129150	12201328000	38129150	320	5470	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/984/SRR6984034.sralite.1	SRX3924066	Odontomachus brunneus_Ranch 2 single reproductive worker	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP139571	PRJNA432981	NA	432981	SRS3158389	SAMN08712598	simple	486640	Odontomachus brunneus	Odontomachus brunneus, Ranch 2 single reproductive worker	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN	SRA687095	NA	public	1A7C1B5E7876B100EC480BF773648E3A	E0F20ACCE90916290522C590D2D872CF
