Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR13774963	2021-04-19 07:09:53	2021-02-24 02:05:49	21116615	6334984500	21116615	300	1915		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13774963/SRR13774963	SRX10160624	P5_4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP307853	PRJNA703779		703779	SRS8319512	SAMN18029985	simple	4113	Solanum tuberosum	Solanum tuberosum L. (Minfenghong)							no					CENTER FOR ECOLOGICAL AND ENVIRONMENTAL SCIENCES	SRA1199565		public	E7C3ABAB22A19D6DE3E00D44843D1673	31693BA4D441254DCFCA1F35438EE498
SRR13774964	2021-04-19 07:09:53	2021-02-24 02:19:35	23079598	6923879400	23079598	300	2131		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13774964/SRR13774964	SRX10160623	P5_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP307853	PRJNA703779		703779	SRS8319512	SAMN18029985	simple	4113	Solanum tuberosum	Solanum tuberosum L. (Minfenghong)							no					CENTER FOR ECOLOGICAL AND ENVIRONMENTAL SCIENCES	SRA1199565		public	CB4B26D91051B4E9003EBCBBDB1752E4	78BAE20CDC68CC233DA5269F6B4A9ECE
SRR13774965	2021-04-19 07:09:53	2021-02-24 02:18:17	23098213	6929463900	23098213	300	1977		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13774965/SRR13774965	SRX10160622	P5_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP307853	PRJNA703779		703779	SRS8319512	SAMN18029985	simple	4113	Solanum tuberosum	Solanum tuberosum L. (Minfenghong)							no					CENTER FOR ECOLOGICAL AND ENVIRONMENTAL SCIENCES	SRA1199565		public	747713431CD088E7434333D482CE4976	35ADF4F7A5D27EA7992F4B93876F3919
SRR13774966	2021-04-19 07:09:52	2021-02-24 02:17:57	22815336	6844600800	22815336	300	2117		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13774966/SRR13774966	SRX10160621	J5_4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP307853	PRJNA703779		703779	SRS8319512	SAMN18029985	simple	4113	Solanum tuberosum	Solanum tuberosum L. (Minfenghong)							no					CENTER FOR ECOLOGICAL AND ENVIRONMENTAL SCIENCES	SRA1199565		public	CD2FE52C4984527C58D945EA0C134E0D	D5558A37363A8402308F4B0D3BE984B0
SRR13774967	2021-04-19 07:09:52	2021-02-24 02:11:27	21848431	6554529300	21848431	300	1994		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13774967/SRR13774967	SRX10160620	J5_3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP307853	PRJNA703779		703779	SRS8319512	SAMN18029985	simple	4113	Solanum tuberosum	Solanum tuberosum L. (Minfenghong)							no					CENTER FOR ECOLOGICAL AND ENVIRONMENTAL SCIENCES	SRA1199565		public	3D3C9329995E0F47612CB0564EFD3FB9	C1AE150686C7BFA7A26D75F2E64A199E
SRR13774968	2021-04-19 07:09:52	2021-02-24 02:09:23	21552292	6465687600	21552292	300	1997		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13774968/SRR13774968	SRX10160619	J5_2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP307853	PRJNA703779		703779	SRS8319512	SAMN18029985	simple	4113	Solanum tuberosum	Solanum tuberosum L. (Minfenghong)							no					CENTER FOR ECOLOGICAL AND ENVIRONMENTAL SCIENCES	SRA1199565		public	2B45F51317B6A561D241DC275A5997E5	A67A497BA7B5BA0B6C12D29677CF12BB
SRR13774957	2021-04-19 07:09:52	2021-02-24 02:12:28	22708989	6812696700	22708989	300	2092		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13774957/SRR13774957	SRX10160618	P4_4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP307853	PRJNA703779		703779	SRS8319511	SAMN18029986	simple	4113	Solanum tuberosum	Solanum tuberosum L. (Shepody)							no					CENTER FOR ECOLOGICAL AND ENVIRONMENTAL SCIENCES	SRA1199564		public	AE4FE79BB26B9E41680FDAC2CF47FFC4	D81B9A1488A1B518937036A3198AFD10
SRR13933793	2021-03-31 00:04:20	2021-03-11 17:06:52	42921413	12876423900	42921413	300	3964		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13933793/SRR13933793	SRX10313129	S14_B673-C1	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP310242	PRJNA713577		713577	SRS8433601	SAMN18256426	simple	4113	Solanum tuberosum	S14							no					SOLYNTA	SRA1205434		public	6122C600F2898F8F46E189767E3A8F3A	F9862906EF24AAEF9071A876F2296BCD
SRR13933779	2021-03-31 00:04:22	2021-03-11 11:19:15	38050555	11415166500	38050555	300	3446		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13933779/SRR13933779	SRX10313143	S17_B671	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP310242	PRJNA713577		713577	SRS8433600	SAMN18256434	simple	4113	Solanum tuberosum	S17							no					SOLYNTA	SRA1205434		public	47427F965B2ED773461714DE6BDC2C5A	C6FF6A5AD8C095598DAD1F4D6E7BA24C
SRR13933792	2021-03-31 00:04:20	2021-03-11 11:53:26	30243630	9073089000	30243630	300	2746		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13933792/SRR13933792	SRX10313130	S19_B664	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP310242	PRJNA713577		713577	SRS8433587	SAMN18256427	simple	4113	Solanum tuberosum	S19							no					SOLYNTA	SRA1205434		public	6E2BED102D334891E4E85C840FC9353A	DA232BA0957B1C118C281D408E150EF3
