Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR6445607	2018-01-05 18:14:33	2018-10-15 19:27:16	20565896	1850930640	0	90	971		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR6445607/SRR6445607	SRX3536672	248-7B_S155_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811892	SAMN08299263	simple	79684	Microtus ochrogaster	248-7B					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	C0DC6183812E724EFB42AE76131C9761	E599A3411615340FE309C07E54BF3AF6
SRR6445608	2018-01-05 18:14:33	2018-10-15 19:44:40	25764898	2318840820	0	90	1212		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/445/SRR6445608.sralite.1	SRX3536671	BPC4-1A_S149_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811891	SAMN08299264	simple	79684	Microtus ochrogaster	BPC4-1A					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	45D33EDFFC96C9C155F4726E5C2028D2	AB6CA81F83B49EE7496F394BE6E205B4
SRR8275026	2018-12-19 17:12:14	2018-12-03 17:48:33	237201351	47914672902	237201351	202	20630		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/275/SRR8275026.sralite.1	SRX5090070		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP172177	PRJNA508211	3	508211	SRS4101882	SAMN10518441	simple	79684	Microtus ochrogaster	GSM3499527							no					GEO	SRA818513		public	77A72F171AB6D0C7C332A9289C3C05DA	AB162E6EA7C8F66B725291D4E725706C
SRR6445613	2018-01-05 18:14:32	2018-10-15 20:21:24	22459377	2021343930	0	90	1062		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/445/SRR6445613.sralite.1	SRX3536666	239-8A_S156_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811885	SAMN08299257	simple	79684	Microtus ochrogaster	239-8A					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	D4C3BE4B580B269DEAC273ED727FE891	A72378D1F9B40064C85C21DA7200E7D3
SRR6445614	2018-01-05 18:14:32	2018-10-15 20:21:56	23633483	2127013470	0	90	1114		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/445/SRR6445614.sralite.1	SRX3536665	240-8C_S157_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811884	SAMN08299258	simple	79684	Microtus ochrogaster	240-8C					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	CDD938B79712B13A894FC611A60711EA	5F1E150A36D7567E263CFF23C274B172
SRR6445611	2018-01-05 18:14:32	2018-10-15 19:44:08	17827384	1604464560	0	90	844		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/445/SRR6445611.sralite.1	SRX3536668	242-8A_S158_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811888	SAMN08299259	simple	79684	Microtus ochrogaster	242-8A					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	F88A5C5B565BE8366751DC7CC9B14CAB	F719A090CDBFEC968F179D2822944171
SRR6445612	2018-01-05 18:14:32	2018-10-15 19:37:49	22451193	2020607370	0	90	1065		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/445/SRR6445612.sralite.1	SRX3536667	247-5A_S152_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811886	SAMN08299260	simple	79684	Microtus ochrogaster	247-5A					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	AEBD0DE181CB8F8320521DDC4FC9DF98	4E37FD74CD76730347F78B1A172BBEA4
SRR6445609	2018-01-05 18:14:32	2018-10-15 19:25:06	20833672	1875030480	0	90	986		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR6445609/SRR6445609	SRX3536670	247-5B_S153_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811889	SAMN08299261	simple	79684	Microtus ochrogaster	247-5B					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	62B1BCBAA3705633C029E8AEAD00C738	0C35F3542ADCC1F74DB3F0BBD0DEBB21
SRR6445610	2018-01-05 18:14:32	2018-10-15 20:11:48	21258757	1913288130	0	90	1005		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR6445610/SRR6445610	SRX3536669	248-7A_S154_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811887	SAMN08299262	simple	79684	Microtus ochrogaster	248-7A					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	6B1B23E0D8379DAE8F7B9CD6BC931E00	F24308C4F22BB7E3A0D224661ACA1DAE
SRR6445615	2018-01-05 18:14:32	2018-10-15 20:03:13	21770575	1959351750	0	90	1028		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR6445615/SRR6445615	SRX3536664	BPC9-1C_S150_L008_R1_001.fastq.gz	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP128134	PRJNA428754		428754	SRS2811879	SAMN08299265	simple	79684	Microtus ochrogaster	BPC9-1C					male		no					UNIVERSITY OF CALIFORNIA, DAVIS	SRA644283		public	93FDE189A83B28AAB0D75B22539D87C9	A1047A17664D195382A6E16ED9FF5528
