Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR10607016	2019-12-10 05:28:52	2019-12-09 12:19:08	25584029	7675208700	25584029	300	2501		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10607016/SRR10607016	SRX7286303	LRD	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779755	SAMN13483473	simple	3870	Lupinus albus	Lateral_Root_D							no					CNRS	SRA1007862		public	6130FF9A20378CE7160BFD67BA580376	B1353BB3D5FFB2A2CA546C915092BE6E
SRR10607009	2019-12-10 05:28:52	2019-12-09 12:17:33	26630606	7989181800	26630606	300	2588		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10607009/SRR10607009	SRX7286310	S0A	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779762	SAMN13483474	simple	3870	Lupinus albus	S0A							no					CNRS	SRA1007862		public	4D480E4916AD39167E104C91D3FB0EE9	04416D3096F106FDC4BF905EF89413D7
SRR10607008	2019-12-10 05:28:52	2019-12-09 12:15:37	22145474	6643642200	22145474	300	2186		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/607/SRR10607008.sralite.1	SRX7286311	S0B	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779763	SAMN13483475	simple	3870	Lupinus albus	S0B							no					CNRS	SRA1007862		public	045CE5F0AC6D19FA7F9254B0F213692F	E768FAF102CB472206A6CABCA360A050
SRR10607007	2019-12-10 05:28:52	2019-12-09 12:19:30	29183265	8754979500	29183265	300	2864		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10607007/SRR10607007	SRX7286312	S0C	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779764	SAMN13483476	simple	3870	Lupinus albus	S0C							no					CNRS	SRA1007862		public	855F6A56F17E1D57FE86457F7DE09517	87E04C0AD5B9E889DBD22209DA105355
SRR10607006	2019-12-10 05:28:52	2019-12-09 12:23:02	37757365	11327209500	37757365	300	3600		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10607006/SRR10607006	SRX7286313	S0D	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779765	SAMN13483477	simple	3870	Lupinus albus	S0D							no					CNRS	SRA1007862		public	420BB14E015FD8A139988A7006415814	5BA7A97ED7F9645595B52A03B4BECF4A
SRR10607005	2019-12-10 05:28:52	2019-12-09 12:26:50	38699425	11609827500	38699425	300	3781		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/607/SRR10607005.sralite.1	SRX7286314	S1A	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779766	SAMN13483478	simple	3870	Lupinus albus	S1A							no					CNRS	SRA1007862		public	70471CA64F7140C1ED1D41759B13EFAA	363CFFA781B713D03B8FFAF582EEEBA0
SRR10607004	2019-12-10 05:28:52	2019-12-09 12:19:38	31891762	9567528600	31891762	300	3163		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10607004/SRR10607004	SRX7286315	S1B	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779767	SAMN13483479	simple	3870	Lupinus albus	S1B							no					CNRS	SRA1007862		public	BA6009D3CCA9D4D677D09502B74E9C5A	B524D2504AD1E0063888C5FEB523A7EA
SRR10607021	2019-12-10 05:28:52	2019-12-09 12:28:34	27603609	8281082700	27603609	300	2726		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10607021/SRR10607021	SRX7286298	S5B	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779750	SAMN13483495	simple	3870	Lupinus albus	S5B							no					CNRS	SRA1007862		public	8D277492F8695D827837B51A3DBD98EE	236B3BAEA07F95158B547C7039BBDC14
SRR10607020	2019-12-10 05:28:52	2019-12-09 12:27:30	27615294	8284588200	27615294	300	2714		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/607/SRR10607020.sralite.1	SRX7286299	S5C	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779751	SAMN13483496	simple	3870	Lupinus albus	S5C							no					CNRS	SRA1007862		public	F1F21C0D6D6AC199B307B3F40692B28C	2789B1F29B7261E80DC0B426DB3376F4
SRR10607019	2019-12-10 05:28:52	2019-12-09 12:28:08	32175674	9652702200	32175674	300	3181		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10607019/SRR10607019	SRX7286300	S5D	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP235133	PRJNA593912	3	593912	SRS5779752	SAMN13483497	simple	3870	Lupinus albus	S5D							no					CNRS	SRA1007862		public	2E2AB11BCC857779398467C6B2E1E30F	9CB67EC69349CD856EBDDC98198487AF
