Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7881552	2018-09-20 10:07:20	2018-09-20 10:01:35	4844968	8557295570	0	1766	2080	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7881/SRR7881552/SRR7881552.lite.1	SRX4720187	mix_tissue for transcriptome PacBio 2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP162225	PRJNA491395	NA	491395	SRS3805380	SAMN10077093	simple	433684	Takifugu flavidus	female Takifugu flavidus muscle and blood	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	FRASERGEN BIOINFOMATICS	SRA779524	NA	public	0C0F5781A518A275F32AAA5820D09372	3E98C1DC80E25F2B9BEBCF5568F62C2A
SRR7881553	2018-09-20 10:00:13	2018-09-20 09:57:58	2849268	4512215716	0	1583	1097	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR007/7881/SRR7881553/SRR7881553.lite.1	SRX4720186	mix_tissue for transcriptome PacBio 1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	PACBIO_SMRT	Sequel	SRP162225	PRJNA491395	NA	491395	SRS3805380	SAMN10077093	simple	433684	Takifugu flavidus	female Takifugu flavidus muscle and blood	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	FRASERGEN BIOINFOMATICS	SRA779524	NA	public	8919C9919D988087E6DAD018A433061E	7E650A6356A275EDEEE3949BD82C3EAF
SRR16285724	2021-10-10 08:51:10	2021-10-10 07:57:50	23188308	6956492400	23188308	300	2025	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR016/16285/SRR16285724/SRR16285724.lite.1	SRX12565013	TfOTTX-RNA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP340706	PRJNA769942	NA	769942	SRS10522472	SAMN22183810	simple	433684	Takifugu flavidus	T.flavidus	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA1308575	NA	public	E36D6BE30838B66558E3999840F69B2C	3E404ABB0562C384CABD6EBDB1A9AA35
SRR16285725	2021-10-10 08:51:10	2021-10-10 07:58:03	20935814	6280744200	20935814	300	1834	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR16285725/SRR16285725	SRX12565012	TfOCtr-RNA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP340706	PRJNA769942	NA	769942	SRS10522472	SAMN22183810	simple	433684	Takifugu flavidus	T.flavidus	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA1308575	NA	public	81180D68AA83C29C2D09D816C1B20905	C8E672F3F5683F216F7A3A24D21AC07D
SRR16285726	2021-10-10 08:51:10	2021-10-10 07:59:37	20223260	6066978000	20223260	300	1781	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR16285726/SRR16285726	SRX12565011	TfTTTX-RNA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP340706	PRJNA769942	NA	769942	SRS10522472	SAMN22183810	simple	433684	Takifugu flavidus	T.flavidus	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA1308575	NA	public	E52913D1169C5DB8232E56835CDFA8D3	537F91D79508DF70FCED41121E52168A
SRR16285727	2021-10-10 08:51:10	2021-10-10 08:02:09	23438065	7031419500	23438065	300	2090	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR16285727/SRR16285727	SRX12565010	TfTCtr-RNA	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP340706	PRJNA769942	NA	769942	SRS10522472	SAMN22183810	simple	433684	Takifugu flavidus	T.flavidus	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA1308575	NA	public	15A31B157DA7DB88769E0753F4AF0B34	F7D1A792AAD99FFC21AE63D108CD5E39
SRR18358221	2022-03-19 18:38:36	2022-03-19 14:06:51	23178414	6515174363	23178414	281	1948	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18358/SRR18358221/SRR18358221.lite.1	SRX14493357	s0207	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP364666	PRJNA817679	NA	817679	SRS12292573	SAMN26804998	simple	433684	Takifugu flavidus	Con_Liver	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA1388463	NA	public	D22A76B49D321F26B313315A573E4845	4BF1A8F236AA60BDDFB5C9F57E361330
SRR18358222	2022-03-19 18:15:37	2022-03-19 13:50:39	20635501	5822934236	20635501	282	1743	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR18358222/SRR18358222	SRX14493356	s0206	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP364666	PRJNA817679	NA	817679	SRS12292572	SAMN26804997	simple	433684	Takifugu flavidus	TTX_24h_Liver	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA1388463	NA	public	CC563A039CB926B1803B46E7969DBDB7	13FE5284F5ACC5EBC53F18C88CEBC311
SRR18358223	2022-03-19 18:20:10	2022-03-19 13:56:04	24012127	6632980745	24012127	276	2001	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18358/SRR18358223/SRR18358223.lite.1	SRX14493355	s0205	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP364666	PRJNA817679	NA	817679	SRS12292571	SAMN26804996	simple	433684	Takifugu flavidus	Con_Skin	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA1388463	NA	public	B86B44DC9CF8D50BF58973C72D0EB85B	EB698C0A0169CAF5EB25213408C69738
SRR18358224	2022-03-19 17:24:10	2022-03-19 13:39:38	21600973	6032480817	21600973	279	1830	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR018/18358/SRR18358224/SRR18358224.lite.1	SRX14493354	s0204	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP364666	PRJNA817679	NA	817679	SRS12292570	SAMN26804995	simple	433684	Takifugu flavidus	TTX_24h_Skin	NA	NA	NA	NA	not collected	NA	no	NA	NA	NA	NA	SHANGHAI OCEAN UNIVERSITY	SRA1388463	NA	public	8CD7D74F96329DA6F5B1736894168A26	B799C8EC0E831C6B59BBD2478F07B87B
