Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5980013	2018-06-26 16:54:25	2017-08-26 00:32:36	5148636	1040024472	5148636	202	665		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980013.sralite.1	SRX3136104	First lane of RNAseq for a Megachile rotundata late season diapausing, field managed bee sampled in January, biological replicate C	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469013	SAMN07562410	simple	143995	Megachile rotundata	524b31f2-8368-11e7-8535-000e1e0af2dc							no					BIOCI	SRA602917		public	9EDD702C85AA54671176A812D37A25FA	667E47F2D45B51897900598E71BC8111
SRR5980030	2018-06-26 16:54:24	2017-08-26 00:33:29	5152766	1040858732	5152766	202	666		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980030.sralite.1	SRX3136087	Second lane of RNAseq for a Megachile rotundata late season diapausing, field managed bee sampled in January, biological replicate C	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469013	SAMN07562410	simple	143995	Megachile rotundata	524b31f2-8368-11e7-8535-000e1e0af2dc							no					BIOCI	SRA602917		public	E4A3FB519C323A38AAC32169DAAD90D1	BA89CC579F613CAEB24B2E7C756D7307
SRR5980042	2018-06-26 16:54:23	2017-08-26 00:32:37	4637957	936867314	4637957	202	603		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980042.sralite.1	SRX3136075	Second lane of RNAseq for a Megachile rotundata late season diapausing, field managed bee sampled in January, biological replicate A	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469013	SAMN07562410	simple	143995	Megachile rotundata	524b31f2-8368-11e7-8535-000e1e0af2dc							no					BIOCI	SRA602917		public	AB613D29A35B4E3B09CD6B2107121EC6	0A515FCF4D7B0B78887D42B9B9E1BEC9
SRR5980009	2018-06-26 16:54:25	2017-08-26 00:29:51	3977979	803551758	3977979	202	516		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980009.sralite.1	SRX3136108	Second lane of RNAseq for a Megachile rotundata early season diapausing, field managed bee sampled in May, biological replicate C	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469007	SAMN07562409	simple	143995	Megachile rotundata	55d4af06-8368-11e7-8537-000e1e0af2dc							no					BIOCI	SRA602917		public	B62AE772BCE8B0B9D3A63136C0E08124	3E9F2F0C9B36A4CF2601B291C70B012C
SRR5979999	2018-06-26 16:54:26	2017-08-26 00:30:14	4131265	834515530	4131265	202	535		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/979/SRR5979999.sralite.1	SRX3136118	Second lane of RNAseq for a Megachile rotundata late season diapausing, field managed bee sampled in November, biological replicate C	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469009	SAMN07562408	simple	143995	Megachile rotundata	59824834-8368-11e7-8537-000e1e0af2dc							no					BIOCI	SRA602917		public	2F279EF87633C7C1DC7DD76F648FA3A9	CE9938F897D899A8A41C833FC8791F05
SRR5980000	2018-06-26 16:54:26	2017-08-26 00:30:18	4125909	833433618	4125909	202	533		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980000.sralite.1	SRX3136117	First lane of RNAseq for a Megachile rotundata late season diapausing, field managed bee sampled in November, biological replicate C	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469009	SAMN07562408	simple	143995	Megachile rotundata	59824834-8368-11e7-8537-000e1e0af2dc							no					BIOCI	SRA602917		public	FD609C5D9E51A18FDE60D6ABB01FC787	6648CA41D1D3969D577E0B83D96CFCF8
SRR5980045	2018-06-26 16:54:23	2017-08-26 00:34:09	5508410	1112698820	5508410	202	713		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980045.sralite.1	SRX3136072	First lane of RNAseq for a Megachile rotundata late season diapausing, field managed bee sampled in November, biological replicate A	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469009	SAMN07562408	simple	143995	Megachile rotundata	59824834-8368-11e7-8537-000e1e0af2dc							no					BIOCI	SRA602917		public	508649206016142FB188F8734A3133A3	BBDA093338BE579D1898BCD91FB7D846
SRR5980015	2018-06-26 16:54:25	2017-08-26 02:05:17	5004639	1010937078	5004639	202	651		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980015.sralite.1	SRX3136102	Second lane of RNAseq for a Megachile rotundata early season diapausing, lab managed bee sampled in January, biological replicate A	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469014	SAMN07562407	simple	143995	Megachile rotundata	5d01a6c6-8368-11e7-8538-000e1e0af2dc							no					BIOCI	SRA602917		public	0763FCCDA82C6F9068DAF7801673C35B	A5024E14D9FE431A91BDADFD6D993502
SRR5980027	2018-06-26 16:54:24	2017-08-26 00:34:26	4209459	850310718	4209459	202	547		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980027.sralite.1	SRX3136090	Second lane of RNAseq for a Megachile rotundata early season diapausing, lab managed bee sampled in January, biological replicate C	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469014	SAMN07562407	simple	143995	Megachile rotundata	5d01a6c6-8368-11e7-8538-000e1e0af2dc							no					BIOCI	SRA602917		public	F18CFD0BE069584685F06AD1048F5385	7AADE38435BBE9A1C9B57A435F1A68BA
SRR5980018	2018-06-26 16:54:25	2017-08-26 00:31:31	4067961	821728122	4067961	202	525		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/980/SRR5980018.sralite.1	SRX3136099	First lane of RNAseq for a Megachile rotundata early season diapausing, field managed bee sampled in January, biological replicate B	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP116229	PRJNA400265	2	400265	SRS2469008	SAMN07562406	simple	143995	Megachile rotundata	60957178-8368-11e7-853a-000e1e0af2dc							no					BIOCI	SRA602917		public	5903B7533B28D812106521406C52097E	D27092BC35946AB407A17BDA2EB9CEF3
