Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
DRR201293	2021-04-15 12:52:42	2021-04-17 17:04:31	29021950	8764628900	29021950	302	3695		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201293/DRR201293	DRX191693	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179785	SAMD00197612	simple	3983	Manihot esculenta	SAMD00197612							no					KIHARA_YCU	DRA009352		public	FF9C489064DA735CCD28176F502A63E7	178E9D3551817F99CB90305ABE0D3649
DRR201295	2021-04-15 12:52:43	2021-04-17 16:59:36	25681468	7755803336	25681468	302	3246		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201295/DRR201295	DRX191695	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179787	SAMD00197614	simple	3983	Manihot esculenta	SAMD00197614							no					KIHARA_YCU	DRA009352		public	30BF2228A19B2F0D36022D7B3DFA6E9C	950B4A5DBD4D023684BD9473A7493634
DRR201296	2021-04-15 12:52:43	2021-04-17 16:59:30	23836978	7198767356	23836978	302	3074		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201296/DRR201296	DRX191696	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179788	SAMD00197615	simple	3983	Manihot esculenta	SAMD00197615							no					KIHARA_YCU	DRA009352		public	E4C61C9130D588659C4E0A40A1C01895	13BD0F082B8366A16352A57F2E97FCA2
DRR201297	2021-04-15 12:52:43	2021-04-17 17:01:36	27084441	8179501182	27084441	302	3492		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201297/DRR201297	DRX191697	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179789	SAMD00197616	simple	3983	Manihot esculenta	SAMD00197616							no					KIHARA_YCU	DRA009352		public	72E28665FA53C3346A5DB7D14A66B4ED	E533E164311B2FEE5F62A308BD25FD40
DRR201298	2021-04-15 12:52:43	2021-04-17 17:02:18	22320734	6740861668	22320734	302	2903		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201298/DRR201298	DRX191698	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179790	SAMD00197617	simple	3983	Manihot esculenta	SAMD00197617							no					KIHARA_YCU	DRA009352		public	3919E116F44BF6068750F26295AD9DD7	93720111058591F750FFDF5491449353
DRR201299	2021-04-15 12:52:43	2021-04-17 17:03:23	19423200	5865806400	19423200	302	2519		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201299/DRR201299	DRX191699	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179791	SAMD00197618	simple	3983	Manihot esculenta	SAMD00197618							no					KIHARA_YCU	DRA009352		public	23CC4F4D577583875A34039614A15328	4C00AC181D91BA48582188BA0D151BF4
DRR201300	2021-04-15 12:52:43	2021-04-17 17:00:10	17336927	5235751954	17336927	302	2260		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201300/DRR201300	DRX191700	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179792	SAMD00197619	simple	3983	Manihot esculenta	SAMD00197619							no					KIHARA_YCU	DRA009352		public	09D0D66BE9AB389A12B4305AFD44B039	E886DAEFA6818D9E00B6AE810617287C
DRR201301	2021-04-15 12:52:43	2021-04-17 17:03:02	26209387	7915234874	26209387	302	3416		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201301/DRR201301	DRX191701	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179793	SAMD00197620	simple	3983	Manihot esculenta	SAMD00197620							no					KIHARA_YCU	DRA009352		public	D6AE6A5EFEBBF2157E1C557DEC7E9B13	ECEABA23ED9D8D3AD0AAD3487A645DFF
DRR201302	2021-04-15 12:52:43	2021-04-17 17:02:19	23622009	7133846718	23622009	302	2977		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201302/DRR201302	DRX191702	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179794	SAMD00197621	simple	3983	Manihot esculenta	SAMD00197621							no					KIHARA_YCU	DRA009352		public	9A39D903186BEE553E9E1B88F5D46A52	D134ED184037C6AA7863B75A39446E31
DRR201304	2021-04-15 12:52:43	2021-04-17 17:04:35	34907596	10542093992	34907596	302	4527		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201304/DRR201304	DRX191704	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179796	SAMD00197623	simple	3983	Manihot esculenta	SAMD00197623							no					KIHARA_YCU	DRA009352		public	F437888ACB536033641767DD4532292B	3BD51E97708D2224AC45514EF0ADB3A1
DRR201305	2021-04-15 12:52:43	2021-04-17 17:01:12	14915877	4504594854	14915877	302	1867		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201305/DRR201305	DRX191705	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179797	SAMD00197624	simple	3983	Manihot esculenta	SAMD00197624							no					KIHARA_YCU	DRA009352		public	D6D38D6E12777D36FC6DB2FEFD1E2DF0	58530AA160199D71D50D49E8D5BD1791
DRR201306	2021-04-15 12:52:43	2021-04-17 17:03:58	31374930	9475228860	31374930	302	3904		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201306/DRR201306	DRX191706	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179798	SAMD00197625	simple	3983	Manihot esculenta	SAMD00197625							no					KIHARA_YCU	DRA009352		public	64AF9A162F53DA866A0310E617E63A3E	087E3B6324E2A5F51F251A0C5061851A
DRR201308	2021-04-15 12:52:43	2021-04-17 16:59:38	25045418	7563716236	25045418	302	3118		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201308/DRR201308	DRX191708	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179800	SAMD00197627	simple	3983	Manihot esculenta	SAMD00197627							no					KIHARA_YCU	DRA009352		public	F49EB2C3D50E76B96C851A7D1CD01D27	671D3A2BC1D7BD5A5BC30E73AFD5BC79
DRR201310	2021-04-15 12:52:43	2021-04-17 17:00:12	17961101	5424252502	17961101	302	2315		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR201310/DRR201310	DRX191710	Cassava	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	400	0	ILLUMINA	HiSeq X Ten	DRP007169	PRJDB9088	3	722424	DRS179802	SAMD00197629	simple	3983	Manihot esculenta	SAMD00197629							no					KIHARA_YCU	DRA009352		public	2CC60BF9AF0827E0F0FE66C3B55AE86C	B87CC1843609EDF7FF295613528F6804
ERR4801923	2021-03-31 13:13:04	2021-04-15 08:08:52	31541421	9525509142	31541421	302	3734		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4801923/ERR4801923	ERX4671448	SIL1c	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	300	0	ILLUMINA	NextSeq 500	ERP124855			0	ERS5288925	SAMEA7532460	simple	510188	Manihot esculenta subsp. esculenta	SAMEA7532460							no					INTERNATIONAL INSTITUTE OF TROPICAL AGRICULTURE	ERA3066657		public	744F2BF6E8028733A07BC9280B58C599	3C94494CB18B9B65F1B308ADC97E4B2E
ERR4801924	2021-03-31 13:13:04	2021-04-15 08:51:34	51122976	15439138752	51122976	302	6527		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR004/4801/ERR4801924/ERR4801924.lite.1	ERX4671449	SIL3a	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	300	0	ILLUMINA	NextSeq 500	ERP124855			0	ERS5288926	SAMEA7532461	simple	510188	Manihot esculenta subsp. esculenta	SAMEA7532461							no					INTERNATIONAL INSTITUTE OF TROPICAL AGRICULTURE	ERA3066657		public	ADC2DCFA1BF17BC46C17C11DEEE9B553	3D478A555A4B89DEDEA7330D32133357
ERR4801925	2021-03-31 13:13:04	2021-04-15 08:29:51	48166585	14546308670	48166585	302	5462		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR004/4801/ERR4801925/ERR4801925.lite.1	ERX4671450	SIL3b	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	300	0	ILLUMINA	NextSeq 500	ERP124855			0	ERS5288926	SAMEA7532461	simple	510188	Manihot esculenta subsp. esculenta	SAMEA7532461							no					INTERNATIONAL INSTITUTE OF TROPICAL AGRICULTURE	ERA3066657		public	76D614E9DD20721D58965C2EF688B557	CA1F9FFCCF47C6E59C69F4543CD46D2B
ERR4801926	2021-03-31 13:13:04	2021-04-15 08:43:04	45659178	13789071756	45659178	302	5422		https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR4801926/ERR4801926	ERX4671451	SIL3c	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	300	0	ILLUMINA	NextSeq 500	ERP124855			0	ERS5288926	SAMEA7532461	simple	510188	Manihot esculenta subsp. esculenta	SAMEA7532461							no					INTERNATIONAL INSTITUTE OF TROPICAL AGRICULTURE	ERA3066657		public	80667E2B24AD988124B2107DD3B8B668	E6903BE6973C1B9849EB46BF54BD529A
