Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR13696355	2021-04-21 17:00:15	2021-02-12 09:22:02	27303730	2061950696	0	75	948		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696355/SRR13696355	SRX10085608		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243486	SAMN17885624	simple	947166	Ramazzottius varieornatus	GSM5077495							no					GEO	SRA1195423		public	B81B7D18EDE1C66AB36DB6BA9E31C0D0	C7167B98BBABACB63B07D684CE53380C
SRR13696356	2021-04-21 17:00:15	2021-02-12 09:18:35	18863864	1424769039	0	75	656		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696356/SRR13696356	SRX10085609		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243487	SAMN17885623	simple	947166	Ramazzottius varieornatus	GSM5077496							no					GEO	SRA1195423		public	F64547B3C36C643961AD32AA639B8067	1CBF612C3F0BD3D1DA236EB2B8326F22
SRR13696357	2021-04-21 17:00:15	2021-02-12 09:15:18	10795407	811997801	0	75	383		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696357/SRR13696357	SRX10085610		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243488	SAMN17885638	simple	947166	Ramazzottius varieornatus	GSM5077497							no					GEO	SRA1195423		public	80552120B43F076229FFACC202831646	134B0238FCE3F9312726FDDEE2994A53
SRR13696358	2021-04-21 17:00:15	2021-02-12 09:26:52	31453873	2375441284	0	75	1089		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696358/SRR13696358	SRX10085611		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243489	SAMN17885637	simple	947166	Ramazzottius varieornatus	GSM5077498							no					GEO	SRA1195423		public	E8A15913F6050F048C398CD9A9B77221	22AF7B5EC8EA2DA3050B0D9F84ED437F
SRR13696359	2021-04-21 17:00:15	2021-02-12 09:24:56	32246798	2435323243	0	75	1112		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696359/SRR13696359	SRX10085612		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243490	SAMN17885636	simple	947166	Ramazzottius varieornatus	GSM5077499							no					GEO	SRA1195423		public	D818C8BD054BC7C4DD875AFE82CFAAED	C5943DC74A1514C7D23C983DF9B58928
SRR13696360	2021-04-21 17:00:16	2021-02-12 09:19:17	20411600	1541567570	0	75	708		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696360/SRR13696360	SRX10085613		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243491	SAMN17885635	simple	947166	Ramazzottius varieornatus	GSM5077500							no					GEO	SRA1195423		public	AC4E24EBDBA622E165322A8ED3D9FE0E	72C7D0ED3A62435CF6A565FBFD117186
SRR13696361	2021-04-21 17:00:16	2021-02-12 09:22:04	30352146	2292184965	0	75	1048		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696361/SRR13696361	SRX10085614		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243492	SAMN17885634	simple	947166	Ramazzottius varieornatus	GSM5077501							no					GEO	SRA1195423		public	A3EBCB55F0BA2BC4401A6EBE24334B19	87EE4172201428EE6B3C923098E89EC3
SRR13696362	2021-04-21 17:00:16	2021-02-12 09:20:43	28301579	2137216167	0	75	975		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696362/SRR13696362	SRX10085615		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243493	SAMN17885633	simple	947166	Ramazzottius varieornatus	GSM5077502							no					GEO	SRA1195423		public	0BE277C733C207CBB362350083A1D349	BBE7E9A442CF3AA14B36A232ECA42CAF
SRR13696363	2021-04-21 17:00:16	2021-02-12 09:21:27	22361535	1688663835	0	75	796		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696363/SRR13696363	SRX10085616		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243494	SAMN17885632	simple	947166	Ramazzottius varieornatus	GSM5077503							no					GEO	SRA1195423		public	F261E66267C62D204F4A8377FCE1DEFD	8C511924957957061CB07DB1DC8E3B2E
SRR13696364	2021-04-21 17:00:16	2021-02-12 09:19:04	17863042	1347597816	0	75	628		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696364/SRR13696364	SRX10085617		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243495	SAMN17885631	simple	947166	Ramazzottius varieornatus	GSM5077504							no					GEO	SRA1195423		public	83B0B084FDFF0C9BCB9F80CA3487EB41	F9E9BDBF6563A66ADB08B9314E03793E
SRR13696365	2021-04-21 17:00:16	2021-02-12 09:13:33	4908154	370086755	0	75	174		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696365/SRR13696365	SRX10085618		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243496	SAMN17885630	simple	947166	Ramazzottius varieornatus	GSM5077505							no					GEO	SRA1195423		public	3C87D8826A7629F711FFCBCDFBF5A360	205F9153D94710DE7E0F1B42F919B797
SRR13696366	2021-04-21 17:00:16	2021-02-12 09:21:34	25774045	1946219828	0	75	902		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696366/SRR13696366	SRX10085619		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243497	SAMN17885629	simple	947166	Ramazzottius varieornatus	GSM5077506							no					GEO	SRA1195423		public	C2ED7234114B3BEB9B19544CBC18B5CA	677B49027AEA85214C8E7A1F13F63626
SRR13696367	2021-04-21 17:00:16	2021-02-12 09:17:32	15646686	1178737023	0	75	549		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696367/SRR13696367	SRX10085620		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243498	SAMN17885628	simple	947166	Ramazzottius varieornatus	GSM5077507							no					GEO	SRA1195423		public	8DC81FE0C8425F82F3F9BD026074FA68	9A9096675E1F7F04CA8FE65F64F86AD7
SRR13696368	2021-04-21 17:00:16	2021-02-12 09:17:21	16376288	1234797024	0	75	572		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696368/SRR13696368	SRX10085621		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243499	SAMN17885627	simple	947166	Ramazzottius varieornatus	GSM5077508							no					GEO	SRA1195423		public	E36F40DBDE0981B1E3AA338C7CE32F26	62C5B20019B6039A32C7373FB3EA75B7
SRR13696369	2021-04-21 17:00:16	2021-02-12 09:14:09	7603714	573854880	0	75	266		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696369/SRR13696369	SRX10085622		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243500	SAMN17885626	simple	947166	Ramazzottius varieornatus	GSM5077509							no					GEO	SRA1195423		public	9F9742DA431D97F36D8D07B7B6E5319B	A73BE899999A2E9D837F0D7EA86E1E35
SRR13696370	2021-04-21 17:00:16	2021-02-12 09:15:57	11404989	860059291	0	75	400		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR13696370/SRR13696370	SRX10085623		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	SRP306097	PRJNA701555	3	701555	SRS8243501	SAMN17885656	simple	947166	Ramazzottius varieornatus	GSM5077510							no					GEO	SRA1195423		public	0697FD61501C443A6419283483DA7536	8AFE783E5038EA70B59B0EBEDB5CE6F3
