Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR15987653	2021-09-28 09:01:34	2021-09-20 21:50:09	15304404	1320256495	0	86	483		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15987653/SRR15987653	SRX12276315		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP337977	PRJNA764766		764766	SRS10251409	SAMN21528780	simple	6087	Hydra vulgaris	GSM5590181							no					GEO	SRA1297481		public	C0DC6736C0F2D4CD441DAB74DF47D457	218271B17DDF97DB4622C46B04008B57
SRR15987654	2021-09-28 09:01:34	2021-09-20 21:38:58	15304404	1364656849	0	89	608		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15987654/SRR15987654	SRX12276315		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP337977	PRJNA764766		764766	SRS10251409	SAMN21528780	simple	6087	Hydra vulgaris	GSM5590181							no					GEO	SRA1297481		public	F06741471830CA24897BB93D11C773C4	E123CE348CA0B9F54BEEDF53E8D8AA2D
SRR15987655	2021-09-28 09:01:34	2021-09-20 21:38:04	12592876	1117811886	0	88	398		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15987655/SRR15987655	SRX12276316		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP337977	PRJNA764766		764766	SRS10251410	SAMN21528782	simple	6087	Hydra vulgaris	GSM5590182							no					GEO	SRA1297481		public	E4A230A1C70975638177FDE34FC0971F	02B2A09C462817BE632884D0ACCDB0E5
SRR15987656	2021-09-28 09:01:34	2021-09-20 21:38:15	12592876	1154046381	0	91	527		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15987656/SRR15987656	SRX12276316		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP337977	PRJNA764766		764766	SRS10251410	SAMN21528782	simple	6087	Hydra vulgaris	GSM5590182							no					GEO	SRA1297481		public	6D6E4938E6F733AC3773822800FD0BCD	F6E7009AE181A4500EA43BF1BE72A0D3
SRR15987657	2021-09-28 09:01:34	2021-09-20 21:36:21	11716678	1035433127	0	88	369		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15987657/SRR15987657	SRX12276317		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP337977	PRJNA764766		764766	SRS10251411	SAMN21528784	simple	6087	Hydra vulgaris	GSM5590183							no					GEO	SRA1297481		public	848A15BFC257BF79BDA00D28A20B2640	274D3B5F222AB326B3473FD59309FA66
SRR15987658	2021-09-28 09:01:34	2021-09-20 21:37:55	11716678	1068616904	0	91	527		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR15987658/SRR15987658	SRX12276317		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP337977	PRJNA764766		764766	SRS10251411	SAMN21528784	simple	6087	Hydra vulgaris	GSM5590183							no					GEO	SRA1297481		public	1DB4BEBF42C7F4960517DF3B76AF5651	8133DFA167861A2D0F7BB3E7FAA48714
SRR17697924	2022-01-21 19:59:49	2022-01-21 19:36:04	30697262	2788910426	0	90	1964		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17697924/SRR17697924	SRX13861043	0.5h_R1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP356205	PRJNA799390		799390	SRS11735175	SAMN25162074	simple	6087	Hydra vulgaris	0.5h_R1							no					UNIVERSITY OF VIENNA	SRA1360110		public	F4C49B59804A59ADAB6E2937D9962A06	F7919DC423000D46E0F27B5401C7C9B6
SRR17697923	2022-01-21 19:59:49	2022-01-21 19:33:24	26620876	2405927459	0	90	1703		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17697923/SRR17697923	SRX13861044	0.5h_R2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP356205	PRJNA799390		799390	SRS11735176	SAMN25162075	simple	6087	Hydra vulgaris	0.5h_R2							no					UNIVERSITY OF VIENNA	SRA1360110		public	6DD5B8B2FA51DCE90A76A3C57332764D	BEEE9B5FCE198A38B0CE9887BBDD3A1B
SRR17697922	2022-01-21 19:59:49	2022-01-21 19:30:05	21051924	1909548106	0	90	1349		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17697922/SRR17697922	SRX13861045	0.5h_R3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP356205	PRJNA799390		799390	SRS11735177	SAMN25162076	simple	6087	Hydra vulgaris	0.5h_R3							no					UNIVERSITY OF VIENNA	SRA1360110		public	91050CF66CBBB99D040F5FFFB744D1BB	A063E5F2721300D987575C1D9BD0F6B8
SRR17697944	2022-01-21 20:35:57	2022-01-21 20:00:33	52260931	4728641892	0	90	3069		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17697944/SRR17697944	SRX13861023	0h_R1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP356205	PRJNA799390		799390	SRS11735161	SAMN25162071	simple	6087	Hydra vulgaris	0h_R1							no					UNIVERSITY OF VIENNA	SRA1360110		public	38F1072F27B2F68CB8320D16EBBB93C7	9D05CE022D3F5EA6EDB5DFDF825EF1EF
SRR17697943	2022-01-21 21:16:42	2022-01-21 20:28:42	60485201	5476835416	0	90	3549		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17697943/SRR17697943	SRX13861024	0h_R2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP356205	PRJNA799390		799390	SRS11735162	SAMN25162072	simple	6087	Hydra vulgaris	0h_R2							no					UNIVERSITY OF VIENNA	SRA1360110		public	7A55A76A95294CED782FF9C432D3DF4A	675D74E39FB77BE806FA82F6238B0CB6
