Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
DRR219414	2021-04-28 12:48:11	2021-04-28 12:08:18	10305074	878210290	0	85	374		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219414/DRR219414.lite.1	DRX209727	MN186	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182682	SAMD00216748	simple	3847	Glycine max	SAMD00216748							no					CHUBU	DRA009936		public	50F1FE33C8F0370D2DAD205D44FBD35B	2933F5A1C897EE002C474E957A91E2C2
DRR219415	2021-04-28 12:48:11	2021-04-28 12:07:02	12764357	1089052109	0	85	468		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219415/DRR219415.lite.1	DRX209728	MN187	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182682	SAMD00216748	simple	3847	Glycine max	SAMD00216748							no					CHUBU	DRA009936		public	0F3D31221BB1D42D56FCEFFE879541CE	DEA708E91E09985EE98B5D665ABC6FE4
DRR219416	2021-04-28 12:48:11	2021-04-28 12:06:49	9541123	812800662	0	85	350		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219416/DRR219416.lite.1	DRX209729	MN188	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182682	SAMD00216748	simple	3847	Glycine max	SAMD00216748							no					CHUBU	DRA009936		public	075CC2EB3D2C1BBF895DDCEAC666DACB	2710D5994C0F65C6A216D30ED20B0E12
DRR219433	2021-04-28 12:48:11	2021-04-28 12:08:21	26480295	2277305370	0	86	936		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219433/DRR219433.lite.1	DRX209746	MN462	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182682	SAMD00216748	simple	3847	Glycine max	SAMD00216748							no					CHUBU	DRA009936		public	B338890DD8243E97A234A5E437C227D8	2B6AF385626796B491427ADD1B91C379
DRR219417	2021-04-28 12:43:41	2021-04-28 12:05:34	10910376	927978497	0	85	399		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219417/DRR219417.lite.1	DRX209730	MN192	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182683	SAMD00216749	simple	3847	Glycine max	SAMD00216749							no					CHUBU	DRA009936		public	3224A07E2D183FF5011DD9C214A065EF	6B8278E9926EE9F486DBE893480487E0
DRR219427	2021-04-28 12:48:11	2021-04-28 12:07:22	25805152	2219243072	0	86	908		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219427/DRR219427.lite.1	DRX209740	MN459	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182683	SAMD00216749	simple	3847	Glycine max	SAMD00216749							no					CHUBU	DRA009936		public	FB876F805F0569D6C49F4518905005DF	63A18554BF5805545730E94FE4FC9B89
DRR219419	2021-04-28 12:48:11	2021-04-28 12:09:12	15446066	1313722962	0	85	556		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219419/DRR219419.lite.1	DRX209732	MN194	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182683	SAMD00216749	simple	3847	Glycine max	SAMD00216749							no					CHUBU	DRA009936		public	A592D9EB9EB9F661B1F2D52F3E36EE93	8A1920030E5487C21E2DB48E2728D245
DRR219418	2021-04-28 12:48:11	2021-04-28 12:09:56	9726337	827859810	0	85	355		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219418/DRR219418.lite.1	DRX209731	MN193	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182683	SAMD00216749	simple	3847	Glycine max	SAMD00216749							no					CHUBU	DRA009936		public	A4EFB31C22AE856DB8AD845CE62641ED	CED2F6FAF48FD280333D64530F63D5A4
DRR219428	2021-04-28 12:48:11	2021-04-28 12:08:53	29525406	2539184916	0	86	1037		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219428/DRR219428.lite.1	DRX209741	MN463	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182684	SAMD00216750	simple	3847	Glycine max	SAMD00216750							no					CHUBU	DRA009936		public	9855AE8F5C07BBAC0535AA60BEB47593	64551CA2630D390EE77F47F0A4441049
DRR219420	2021-04-28 12:48:11	2021-04-28 12:06:30	10853891	924472418	0	85	400		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219420/DRR219420.lite.1	DRX209733	MN198	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182684	SAMD00216750	simple	3847	Glycine max	SAMD00216750							no					CHUBU	DRA009936		public	26ABB28CDD75B81B4DF3AD592E89F7B3	F3843927EF008A5953AE2CF6CE358DC6
DRR219421	2021-04-28 12:48:11	2021-04-28 12:06:57	15394047	1311664639	0	85	560		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/DRR000/219/DRR219421/DRR219421.lite.1	DRX209734	MN199	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP007224	PRJDB9607		726055	DRS182684	SAMD00216750	simple	3847	Glycine max	SAMD00216750							no					CHUBU	DRA009936		public	6311C00A4E961691ABACAF4689CEC029	7A4935B50693DD11B93A127B5A7034AC
SRR14369658	2021-05-03 16:52:06	2021-05-01 01:51:29	24089343	7226802900	24089343	300	2155		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369658/SRR14369658.lite.1	SRX10722200		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812617	SAMN18929615	simple	3847	Glycine max	GSM5272927							no					GEO	SRA1225954		public	BE496E2EAA2841E4F42A42992BD51660	F04CB996BCDBA52EA9EDB4D0023F09F6
SRR14369659	2021-05-03 16:52:06	2021-05-01 01:56:13	21342447	6402734100	21342447	300	1906		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369659/SRR14369659.lite.1	SRX10722201		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812618	SAMN18929614	simple	3847	Glycine max	GSM5272928							no					GEO	SRA1225954		public	CC325AA43E0BE92D9371F7CFFFA3C627	05DAAA129257D898F2E37BCA7C7BE647
SRR14369660	2021-05-03 16:52:06	2021-05-01 02:12:08	23868568	7160570400	23868568	300	2102		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369660/SRR14369660.lite.1	SRX10722202		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812619	SAMN18929613	simple	3847	Glycine max	GSM5272929							no					GEO	SRA1225954		public	A09628618EA86C4F95FB104925AF49AC	F5302768C52CC100838B0D08054DCE0A
SRR14369661	2021-05-03 16:52:06	2021-05-01 02:31:44	24079338	7223801400	24079338	300	2161		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369661/SRR14369661.lite.1	SRX10722203		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812620	SAMN18929612	simple	3847	Glycine max	GSM5272930							no					GEO	SRA1225954		public	4DB785B849C63ABCF9E724D1C1004136	5085E9622970DC2D58C5CB47B78949CF
SRR14369662	2021-05-03 16:52:06	2021-05-01 01:53:07	21447297	6434189100	21447297	300	1943		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369662/SRR14369662.lite.1	SRX10722204		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812621	SAMN18929611	simple	3847	Glycine max	GSM5272931							no					GEO	SRA1225954		public	8268856E6508F7C7A8D76D8D7A828B8F	08FA89928BE6BBB86320B26667B28303
SRR14369663	2021-05-03 16:52:06	2021-05-01 03:00:10	24502273	7350681900	24502273	300	2172		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369663/SRR14369663.lite.1	SRX10722205		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812622	SAMN18929634	simple	3847	Glycine max	GSM5272932							no					GEO	SRA1225954		public	E7FF65374D1B4240E0054FB0A2408B30	F35E37AB697168C6102E689B9FFB7D47
SRR14369664	2021-05-03 16:52:06	2021-05-01 01:12:39	25245209	7573562700	25245209	300	2251		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369664/SRR14369664.lite.1	SRX10722206		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812623	SAMN18929633	simple	3847	Glycine max	GSM5272933							no					GEO	SRA1225954		public	3F9D6D97E03A8876CB6AE33A782E3AD4	D8C4F5F19A5DB2C297B5F39AC38A5A3E
SRR14369665	2021-05-03 16:52:06	2021-05-01 02:16:44	22719252	6815775600	22719252	300	2045		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369665/SRR14369665.lite.1	SRX10722207		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812625	SAMN18929632	simple	3847	Glycine max	GSM5272934							no					GEO	SRA1225954		public	1C77DA5E1B07A3C9C6777C12ECA56BBB	6F0FABF52D698F80860139C1FDDEA26F
SRR14369666	2021-05-03 16:52:06	2021-05-01 02:33:29	24538029	7361408700	24538029	300	2212		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369666/SRR14369666.lite.1	SRX10722208		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812624	SAMN18929631	simple	3847	Glycine max	GSM5272935							no					GEO	SRA1225954		public	1D8E41B54EBE5D27C1CFCFB549F2B2A9	4E324478E6238C216A12BCE0E14536F6
SRR14369667	2021-05-03 16:52:06	2021-05-01 02:10:59	24706748	7412024400	24706748	300	2217		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369667/SRR14369667.lite.1	SRX10722209		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812626	SAMN18929630	simple	3847	Glycine max	GSM5272936							no					GEO	SRA1225954		public	BF0E83B5910B5CB387492BC6E5EE6056	FDBB9C471E0CE84B0896468D1EE288AA
SRR14369668	2021-05-03 16:52:06	2021-05-01 02:11:01	24960928	7488278400	24960928	300	2230		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369668/SRR14369668.lite.1	SRX10722210		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812627	SAMN18929627	simple	3847	Glycine max	GSM5272937							no					GEO	SRA1225954		public	43E4F7CD2D31FFC269BCC04B697D859D	72EA84B379E1953AF46F6056159B8284
SRR14369669	2021-05-03 16:52:06	2021-05-01 01:59:13	23421952	7026585600	23421952	300	2127		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369669/SRR14369669.lite.1	SRX10722211		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812628	SAMN18929626	simple	3847	Glycine max	GSM5272938							no					GEO	SRA1225954		public	9A86F4E87D4F454BA1C012DCBAA8EF34	0D5EAA17808485242604A07EBA2C6C2E
SRR14369670	2021-05-03 16:52:06	2021-04-30 23:55:28	26782206	8034661800	26782206	300	2409		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369670/SRR14369670.lite.1	SRX10722212		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812629	SAMN18929625	simple	3847	Glycine max	GSM5272939							no					GEO	SRA1225954		public	909124E29AC8BDA213949A25C719DB9E	527AAE32E590EFA22C89B1C633F96121
SRR14369671	2021-05-03 16:52:06	2021-04-30 23:54:30	27278155	8183446500	27278155	300	2437		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369671/SRR14369671.lite.1	SRX10722213		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812630	SAMN18929624	simple	3847	Glycine max	GSM5272940							no					GEO	SRA1225954		public	747862A58D13466A91EAC956AE2ED90A	2C7D31B74684F94BEB2F856FD01CACE3
SRR14369672	2021-05-03 16:52:06	2021-05-01 02:39:59	24512808	7353842400	24512808	300	2186		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369672/SRR14369672.lite.1	SRX10722214		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812631	SAMN18929605	simple	3847	Glycine max	GSM5272941							no					GEO	SRA1225954		public	1790D06D8E87FDC902A873AD121B291F	C14DF770A8F0ECE0FB28816E990D3267
SRR14369673	2021-05-03 16:52:06	2021-05-01 02:37:56	26003684	7801105200	26003684	300	2341		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369673/SRR14369673.lite.1	SRX10722215		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812632	SAMN18929623	simple	3847	Glycine max	GSM5272942							no					GEO	SRA1225954		public	ED7CE34E2E28F6E10BD211D12720B4B9	9E30CA5BF2491283AC776D163C000569
SRR14369674	2021-05-03 16:52:06	2021-05-01 02:45:21	25270837	7581251100	25270837	300	2284		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369674/SRR14369674.lite.1	SRX10722216		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812633	SAMN18929629	simple	3847	Glycine max	GSM5272943							no					GEO	SRA1225954		public	AECB5DC65E253994FABDAA6367439216	2CC7A53FDE3C3B8C47BC44BB2BEEA99C
SRR14369675	2021-05-03 16:52:06	2021-05-01 02:41:21	26183019	7854905700	26183019	300	2367		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369675/SRR14369675.lite.1	SRX10722217		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812634	SAMN18929628	simple	3847	Glycine max	GSM5272944							no					GEO	SRA1225954		public	DD973ACE24B42CB58C47BDD1B249AB52	7BE8D4A60E53D42F5EA879B2D7879F2D
SRR14369676	2021-05-03 16:52:06	2021-05-01 02:11:34	23909286	7172785800	23909286	300	2142		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369676/SRR14369676.lite.1	SRX10722218		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812635	SAMN18929622	simple	3847	Glycine max	GSM5272945							no					GEO	SRA1225954		public	2AFB848ED5F9FB9991A5558A4CB46674	77CAF78D84A2A770D9094743F72A60F9
SRR14369677	2021-05-03 16:52:06	2021-05-01 02:04:33	22193920	6658176000	22193920	300	2012		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369677/SRR14369677.lite.1	SRX10722219		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812636	SAMN18929621	simple	3847	Glycine max	GSM5272946							no					GEO	SRA1225954		public	329CBDD858BBF78926490AADE991B43E	B9860CDADFDC54CD483B20C20395753E
SRR14369678	2021-05-03 16:52:06	2021-05-01 00:02:59	28394803	8518440900	28394803	300	2575		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14369/SRR14369678/SRR14369678.lite.1	SRX10722220		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318006	PRJNA726519	3	726519	SRS8812637	SAMN18929620	simple	3847	Glycine max	GSM5272947							no					GEO	SRA1225954		public	93E5E754711D080EBE51924D392D8021	FE93D19F64340A7698B48BEF5C2A0D0B
