Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
DRR055201	2016-11-08 19:45:11	2016-11-10 13:26:19	28438968	5744671536	28438968	202	3756	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055201/DRR055201.sralite.1	DRX049885	obsAF2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034853	SAMD00047170	simple	7282	Drosophila obscura	DRS034853	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	FA5017DEF2A60C026FCA13614D6E5D59	4937A2FC534472AB3CCFBABF3E35E43D
DRR055200	2016-11-08 19:45:11	2016-11-10 13:34:56	24987319	5047438438	24987319	202	3306	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055200/DRR055200.sralite.1	DRX049884	obsAF1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034853	SAMD00047170	simple	7282	Drosophila obscura	DRS034853	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	E243C417FE4FFF9FACAD0E2076C6D26C	DC346B80735FFFDB89AE0C2D00DE9CF6
DRR055202	2016-11-08 19:45:11	2016-11-10 13:16:53	23710714	4789564228	23710714	202	3141	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055202/DRR055202.sralite.1	DRX049886	obsAM1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034854	SAMD00047171	simple	7282	Drosophila obscura	DRS034854	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	DFEDF2F5FAE709CDB789E55BDDF5BBF2	6E10255343230DEF334F600EDDD55014
DRR055203	2016-11-08 19:45:11	2016-11-08 19:49:05	28164700	5689269400	28164700	202	3716	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/DRR000/055/DRR055203/DRR055203.sralite.1	DRX049887	obsAM2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034854	SAMD00047171	simple	7282	Drosophila obscura	DRS034854	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	2C2BD31909B4D43BB801464325702DE1	0B4B3B09E19DC2D9C3CBADBFEEA1CE37
DRR055204	2016-11-08 19:45:11	2016-11-08 20:00:32	25404520	5131713040	25404520	202	3332	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/DRR000/055/DRR055204/DRR055204.sralite.1	DRX049888	obsAcM1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034855	SAMD00047172	simple	7282	Drosophila obscura	DRS034855	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	B1BFD4576BA3E4437E13F19BFFCB25A4	7F5AE810B20402E0E6278D2F4AFA566E
DRR055205	2016-11-08 19:45:11	2016-11-08 20:18:58	27995850	5655161700	27995850	202	3677	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-5/DRR000/055/DRR055205/DRR055205.sralite.1	DRX049889	obsAcM2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034855	SAMD00047172	simple	7282	Drosophila obscura	DRS034855	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	7AC77BDF09F37954A0DD69DF4C672C4E	753B727B3004638E9339627BA4279EFF
DRR055207	2016-11-08 19:45:11	2016-11-10 13:41:57	25414599	5133748998	25414599	202	3374	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055207/DRR055207.sralite.1	DRX049891	obsAgF2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034856	SAMD00047173	simple	7282	Drosophila obscura	DRS034856	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	C009F854AA0CC501BE9960AFB1E319BA	B232CCB120074568F0E87E0D6EE99911
DRR055206	2016-11-08 19:45:11	2016-11-08 20:12:33	25120703	5074382006	25120703	202	3314	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-3/DRR000/055/DRR055206/DRR055206.sralite.1	DRX049890	obsAgF1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034856	SAMD00047173	simple	7282	Drosophila obscura	DRS034856	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	10506459C40EEB2B98094A8DE91F7323	BEC14B8D62E2A80CAE29A019D0F2EA8B
DRR055208	2016-11-08 19:45:11	2016-11-08 20:04:57	31964971	6456924142	31964971	202	4268	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055208/DRR055208.sralite.1	DRX049892	obsAgM1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034857	SAMD00047174	simple	7282	Drosophila obscura	DRS034857	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	5FE80EC47F8DF4EBEF527B1DB3BC1C6B	199E88A3B9347BD625109826F3D0479D
DRR055209	2016-11-08 19:45:11	2016-11-08 20:31:49	31780062	6419572524	31780062	202	4207	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055209/DRR055209.sralite.1	DRX049893	obsAgM2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034857	SAMD00047174	simple	7282	Drosophila obscura	DRS034857	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	7D1ACBC8ED8F70E0D39BBB9DABE7648C	C0FC1B2E3553994F07189E318C8A147B
DRR055210	2016-11-08 19:45:11	2016-11-10 13:51:45	20653553	4172017706	20653553	202	2717	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055210/DRR055210.sralite.1	DRX049894	obsHF1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034858	SAMD00047175	simple	7282	Drosophila obscura	DRS034858	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	1363835DD4C8F64E0D112509B2C57412	9F98E4FDAAC01E8DB868B5BB861BF400
DRR055211	2016-11-08 19:45:11	2016-11-08 19:55:15	25405272	5131864944	25405272	202	3336	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-7/DRR000/055/DRR055211/DRR055211.sralite.1	DRX049895	obsHF2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034858	SAMD00047175	simple	7282	Drosophila obscura	DRS034858	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	F1049780D339E97535C5A3847802F5BF	C1CFEEC0BE8E64FEB09324E70CBEA5A3
DRR055212	2016-11-08 19:45:11	2016-11-08 20:33:43	31306138	6323839876	31306138	202	4101	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055212/DRR055212.sralite.1	DRX049896	obsHM1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034859	SAMD00047176	simple	7282	Drosophila obscura	DRS034859	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	BA3DCC1C75523894A61B92F38882121B	BE100C0F1CE966FAA0012F10E3F97845
DRR055213	2016-11-08 19:45:11	2016-11-10 13:42:07	24891358	5028054316	24891358	202	3258	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055213/DRR055213.sralite.1	DRX049897	obsHM2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034859	SAMD00047176	simple	7282	Drosophila obscura	DRS034859	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	88A17DE766DAE94EA27119A38D46E2EE	CFC3F2F140C57D47A620EE6E1CB44CAE
DRR055215	2016-11-08 19:45:11	2016-11-08 21:12:44	28130180	5682296360	28130180	202	3654	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055215/DRR055215.sralite.1	DRX049899	obsLF2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034860	SAMD00047177	simple	7282	Drosophila obscura	DRS034860	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	98F50397D9509F15279F472474CC0226	CBF9504EF0D053BC84C5ABAC64887470
DRR055214	2016-11-08 19:45:11	2016-11-10 13:20:03	24786059	5006783918	24786059	202	3217	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055214/DRR055214.sralite.1	DRX049898	obsLF1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034860	SAMD00047177	simple	7282	Drosophila obscura	DRS034860	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	AC78534107F145509000AA58FD87BD4F	9834EB8139F98D87F396F22CFAFAD879
DRR055217	2016-11-08 19:45:11	2016-11-10 13:25:27	25176259	5085604318	25176259	202	3260	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055217/DRR055217.sralite.1	DRX049901	obsLM2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034861	SAMD00047178	simple	7282	Drosophila obscura	DRS034861	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	FE9B534945A4A96A984D48F0A0AC3E9A	0B38CBCDA0FBDCFED3D9D9F8A98E0A74
DRR055216	2016-11-08 19:45:11	2016-11-10 13:41:01	27068506	5467838212	27068506	202	3529	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/055/DRR055216/DRR055216.sralite.1	DRX049900	obsLM1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	200	0	ILLUMINA	Illumina HiSeq 2000	DRP003328	PRJDB4576	2	352955	DRS034861	SAMD00047178	simple	7282	Drosophila obscura	DRS034861	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	NIG	DRA004463	NA	public	32D26696E3EE126B8FB1F742943194FB	B43470E36584DC33F795176309C33024
