Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR14583910	2021-05-19 06:03:46	2021-05-19 05:22:11	49354634	14713968853	49354634	298	4212		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583910/SRR14583910	SRX10931446	B90081	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014274	SAMN19246589	simple	3711	Brassica rapa	B90081							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	C97EAF72717B93B854A52464A2020ED8	D7BC7F0A89D591BC0D45426C0F2D9417
SRR14583911	2021-05-19 05:23:36	2021-05-19 05:06:05	42769970	12755479301	42769970	298	3637		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583911/SRR14583911	SRX10931445	B90082	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014275	SAMN19246590	simple	3711	Brassica rapa	B90082							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	3664780C76285595FC895419AC77A35D	3489E191C6E6795D28F3952B08600E1A
SRR14583913	2021-05-19 06:03:46	2021-05-19 05:19:38	41554893	12404271034	41554893	298	3710		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583913/SRR14583913	SRX10931443	B90083	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014272	SAMN19246591	simple	3711	Brassica rapa	B90083							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	516CF88276BEF978688DD8C2B5F7F0CA	1E4E850F4EDBE13C86182B08BD0BC86E
SRR14583957	2021-05-19 06:03:46	2021-05-19 05:29:23	41136308	12252301596	41136308	297	3532		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583957/SRR14583957	SRX10931400	Caixin1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014231	SAMN19246592	simple	3711	Brassica rapa	Caixin1							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	BAA3A1DE6E094CD49FD5F76351894B35	C1AD84FFA628CCFC0275917DA9AE9302
SRR14583956	2021-05-19 05:23:35	2021-05-19 05:05:03	35052958	10455718321	35052958	298	2984		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583956/SRR14583956	SRX10931401	Caixin2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014229	SAMN19246593	simple	3711	Brassica rapa	Caixin2							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	652201B417538D34A153F026A773BA74	080A22C2A67A14C44F45E4B5687132AF
SRR14583955	2021-05-19 06:03:46	2021-05-19 05:21:57	44872945	13390711390	44872945	298	3813		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583955/SRR14583955	SRX10931402	Caixin3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014230	SAMN19246594	simple	3711	Brassica rapa	Caixin3							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	2EEA1F10F248A0E41B3687C6836C9A24	E3F8259481FBFDA9CFE707ACCDF76F5F
SRR14584059	2021-05-19 06:03:46	2021-05-19 05:14:43	36048054	10790054121	36048054	299	3221		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14584059/SRR14584059	SRX10931403	EYBY1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014232	SAMN19246595	simple	3711	Brassica rapa	EYBY1							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	DF30E58622088B1AB631DB7EF770991B	AB5DBDDC1C918605F2D84DDF9F0E55C1
SRR14583914	2021-05-19 07:04:07	2021-05-19 05:54:12	34025622	10184233709	34025622	299	3090		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583914/SRR14583914	SRX10931442	L1432	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014271	SAMN19246602	simple	3711	Brassica rapa	L1432							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	B1BC88FF6CE8D5ACB7D9F147425B64F7	07A9B647C23F674AEDCE59891AC7759E
SRR14583915	2021-05-19 06:03:46	2021-05-19 05:34:31	39782870	11873274708	39782870	298	3582		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583915/SRR14583915	SRX10931441	L1433	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014269	SAMN19246603	simple	3711	Brassica rapa	L1433							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	5AB6AA9B9E968898C6F8B9AB6C2FAB09	57930D7DB872299A7622EBC2748DC900
SRR14583916	2021-05-19 06:03:46	2021-05-19 05:49:44	38447121	11489590465	38447121	298	3469		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14583916/SRR14583916	SRX10931440	QXW1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP320429	PRJNA730930		730930	SRS9014270	SAMN19246604	simple	3711	Brassica rapa	QXW1							no					INSTITUTE OF VEGETABLES AND FLOWERS, CHINESE ACADEMY OF AGRICULTURAL SCIENCES	SRA1233985		public	FCA8C1B7AC6F9B799A02E0172EF12147	40513BE74A321FCFB6D33EF19AC1DF82
