Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR11260787	2020-03-19 01:09:14	2020-03-06 20:02:37	3630088	1092389794	3630088	300	444		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260787/SRR11260787	SRX7867453		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276147	SAMN14323127	simple	32264	Tetranychus urticae	GSM4396359							no					GEO	SRA1052113		public	54906158B4E235BD2D5BB955389555A0	FEF716CB4F1AF9EAC3C5793EF3D24C44
SRR11260788	2020-03-19 01:09:14	2020-03-06 20:03:19	3729868	1122405850	3729868	300	456		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260788/SRR11260788	SRX7867453		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276147	SAMN14323127	simple	32264	Tetranychus urticae	GSM4396359							no					GEO	SRA1052113		public	991D14AC0DAFF086E6BDD1694BD11195	C4476035D3A71A9741568C49CFB59F49
SRR11260789	2020-03-19 01:09:14	2020-03-06 20:02:35	3767821	1133776385	3767821	300	483		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260789/SRR11260789	SRX7867453		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276147	SAMN14323127	simple	32264	Tetranychus urticae	GSM4396359							no					GEO	SRA1052113		public	D4DA23F481A2DB736F25749DE1AE2FEA	3709EEEE060B580E9C06FB9394A9CFD1
SRR11260790	2020-03-19 01:09:14	2020-03-06 20:02:11	3627617	1091738026	3627617	300	457		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260790/SRR11260790	SRX7867453		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276147	SAMN14323127	simple	32264	Tetranychus urticae	GSM4396359							no					GEO	SRA1052113		public	CA4DEF40269AE5DFFBBCC4F05493C0AD	B9367C40594C76083969E4FE1CDB0800
SRR11260791	2020-03-19 01:09:14	2020-03-06 20:02:42	3605859	1085172114	3605859	300	450		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260791/SRR11260791	SRX7867453		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276147	SAMN14323127	simple	32264	Tetranychus urticae	GSM4396359							no					GEO	SRA1052113		public	F8735DFB9548CF6F155BA617AFD653B7	B1E6AE460E5CF0F1846444E2F5E26069
SRR11260792	2020-03-19 01:09:14	2020-03-06 20:01:41	2298833	691751665	2298833	300	281		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260792/SRR11260792	SRX7867454		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276148	SAMN14323126	simple	32264	Tetranychus urticae	GSM4396360							no					GEO	SRA1052113		public	06417DB5802DF298118710180C00A001	1D60C12EFBB25B70496E3EA7B0EA58AF
SRR11260793	2020-03-19 01:09:14	2020-03-06 20:02:26	2390388	719275737	2390388	300	292		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260793/SRR11260793	SRX7867454		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276148	SAMN14323126	simple	32264	Tetranychus urticae	GSM4396360							no					GEO	SRA1052113		public	077709EAE328AE643493E01EB1D7083E	9341875AE9E788CBC1F9E9BC0A3C42AE
SRR11260794	2020-03-19 01:09:14	2020-03-06 20:02:09	2406624	724141515	2406624	300	309		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260794/SRR11260794	SRX7867454		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276148	SAMN14323126	simple	32264	Tetranychus urticae	GSM4396360							no					GEO	SRA1052113		public	F7E1A4841D4D4A8FE152262231EA1312	59E0C488E65F6429BB31BEA786D3F19A
SRR11260795	2020-03-19 01:09:14	2020-03-06 20:02:12	2301960	692771782	2301960	300	290		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260795/SRR11260795	SRX7867454		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276148	SAMN14323126	simple	32264	Tetranychus urticae	GSM4396360							no					GEO	SRA1052113		public	960EF8C1580CCAA5B872FB600106E6D3	19817C348AD718DE23CC2ED6AFC12151
SRR11260796	2020-03-19 01:09:14	2020-03-06 20:01:41	2301519	692620601	2301519	300	287		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11260796/SRR11260796	SRX7867454		RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 3000	SRP251928	PRJNA610897	3	610897	SRS6276148	SAMN14323126	simple	32264	Tetranychus urticae	GSM4396360							no					GEO	SRA1052113		public	63A1523DAF9F71758DF1749D214A9189	7FE57CC969ECBC27B14076F0AE7DDCFC
