Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR8776917	2022-03-06 23:19:59	2022-05-10 20:36:59	59460659	8974821052	59460659	150	3297	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR008/8776/ERR8776917/ERR8776917.lite.1	ERX8439621	Sample 30_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764195	SAMEA13160607	simple	8049	Gadus morhua	SAMEA13160607	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	5623ACBC508F899B5299615B788CB7CA	918099E4913087C5388485F55D6F299B
ERR8776918	2022-03-06 23:19:59	2022-05-10 20:46:05	71289226	10751187433	71289226	150	4001	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8776/ERR8776918/ERR8776918.lite.1	ERX8439622	Sample 11_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764196	SAMEA13160608	simple	8049	Gadus morhua	SAMEA13160608	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	5B4253B7FE77947133967962F396FA0E	EC35CEE24544BF61E888025BBDD423BA
ERR8776920	2022-03-06 23:19:59	2022-03-22 21:26:51	53828077	8119920138	53828077	150	2915	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8776/ERR8776920/ERR8776920.lite.1	ERX8439624	Sample 13_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764198	SAMEA13160610	simple	8049	Gadus morhua	SAMEA13160610	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	0B3789FF47B8AC1E47FC94BF3F83E5B1	2B777AC5EE34BE27C850CB00B1BD1E13
ERR8776921	2022-03-06 23:19:59	2022-05-10 20:37:23	47447454	7155063403	47447454	150	2626	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR008/8776/ERR8776921/ERR8776921.lite.1	ERX8439625	Sample 14_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764199	SAMEA13160611	simple	8049	Gadus morhua	SAMEA13160611	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	86291A42DCD0A7A3BB9E1209417B6CF7	4E0E72C4BC92FB469DE7CF5602C46D42
ERR8776922	2022-03-06 23:19:59	2022-05-07 11:48:06	48568693	7328914584	48568693	150	2693	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8776/ERR8776922/ERR8776922.lite.1	ERX8439626	Sample 15_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764200	SAMEA13160612	simple	8049	Gadus morhua	SAMEA13160612	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	F07E17EBF34B202550424963D260BB7D	52227BC1D32AE2EA7E7AD157AD06D71C
ERR8776923	2022-03-06 23:19:59	2022-05-07 12:03:59	81029201	12224186134	81029201	150	4525	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR008/8776/ERR8776923/ERR8776923.lite.1	ERX8439627	Sample 16_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764201	SAMEA13160613	simple	8049	Gadus morhua	SAMEA13160613	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	2F2A83A9FE5E811A9D3551CD65120E10	D1A12E7079101BD3B3DA1111FE0ED12F
ERR8776924	2022-03-06 23:19:59	2022-05-07 11:58:20	76239634	11495198851	76239634	150	4238	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR008/8776/ERR8776924/ERR8776924.lite.1	ERX8439628	Sample 17_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764202	SAMEA13160614	simple	8049	Gadus morhua	SAMEA13160614	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	E686A198225BA43AD2FDB6A20F4FF710	9771EBBE1065169B16604C46558A521E
ERR8776925	2022-03-06 23:19:59	2022-05-10 20:46:54	60372569	9107748462	60372569	150	3325	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8776/ERR8776925/ERR8776925.lite.1	ERX8439629	Sample 18_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764203	SAMEA13160615	simple	8049	Gadus morhua	SAMEA13160615	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	6F3194A6043178CB1129FEF2037DD2DE	738CE6131742BA2760D4BD1C22414BDE
ERR8776926	2022-03-06 23:19:59	2022-05-07 11:42:24	47894492	7227145929	47894492	150	2680	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8776/ERR8776926/ERR8776926.lite.1	ERX8439630	Sample 19_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764204	SAMEA13160616	simple	8049	Gadus morhua	SAMEA13160616	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	7A4CBF2B430F2BD1CB8D19EA1AE808C2	5C7669DC484BA084A2A2287E3D0BD75D
ERR8776927	2022-03-06 23:19:59	2022-05-07 11:50:38	53597913	8086327414	53597913	150	2943	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8776/ERR8776927/ERR8776927.lite.1	ERX8439631	Sample 10_p	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 4000	ERP135737	PRJEB51137	NA	813288	ERS10764205	SAMEA13160617	simple	8049	Gadus morhua	SAMEA13160617	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	Genomics Core Facility at the University of Bergen	ERA9279554	NA	public	CBAD5D7C2E235461C3250AE99AFEF969	58CAE69757048D37D95E8D98B74F0407
