Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR1255395	2016-02-11 11:47:26	2016-02-11 13:27:27	39778835	6046382920	39778835	152	3361	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5395/ERR1255395.sralite.1	ERX1327004	131A-G	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049640	SAMEA3862506	simple	191816	Lynx pardinus	SAMEA3862506	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	7155A143C4AE66C3553943A3669259D3	9A2679FDA9716E33911480B9CABDE915
ERR1255396	2016-02-11 11:47:26	2016-02-11 13:31:06	41894427	6367952904	41894427	152	3541	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5396/ERR1255396.sralite.1	ERX1327005	132A-G	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049641	SAMEA3862507	simple	191816	Lynx pardinus	SAMEA3862507	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	CF6923BE0F7E4B2B0B8D0805558E09A1	E6F06EFDF75FC1204840DC84D8607037
ERR1255397	2016-02-11 11:47:26	2016-02-11 13:30:17	36815191	5595909032	36815191	152	3016	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5397/ERR1255397.sralite.1	ERX1327006	133A-G	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049642	SAMEA3862508	simple	191816	Lynx pardinus	SAMEA3862508	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	33EEF13B3D1180E2FD4A91346CA2DEA3	BE253152A8A06F96B4B15D0274EE0DEB
ERR1255398	2016-02-11 11:47:26	2016-02-11 13:23:17	34193884	5197470368	34193884	152	2793	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5398/ERR1255398.sralite.1	ERX1327007	160A-G	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049643	SAMEA3862509	simple	191816	Lynx pardinus	SAMEA3862509	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	66E2830648E48DE8A8F549A144865AD9	75173910044D8905174BFC307B222633
ERR1255399	2016-02-11 11:47:26	2016-05-28 19:16:49	32729657	4974907864	32729657	152	2796	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/255/ERR1255399.sralite.1	ERX1327008	161A-G	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049644	SAMEA3862510	simple	191816	Lynx pardinus	SAMEA3862510	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	3B6D56FC41E79E79834ABB3BE332946E	24BB7E5BCC07F67B1D132F81845C5691
ERR1255400	2016-02-11 11:47:26	2016-02-11 13:24:21	40607782	6172382864	40607782	152	3890	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5400/ERR1255400.sralite.1	ERX1327009	162A-G	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049645	SAMEA3862511	simple	191816	Lynx pardinus	SAMEA3862511	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	BFF549E5BBA295A2AE8A426A9A74D2C5	62F3B4014E57C173E66E29454226FDEF
ERR1255401	2016-02-11 11:47:26	2016-02-11 13:31:00	37171849	5650121048	37171849	152	3741	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5401/ERR1255401.sralite.1	ERX1327010	162A-G	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049645	SAMEA3862511	simple	191816	Lynx pardinus	SAMEA3862511	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	4044DF8A3EA4A89723E625F27942F083	04767F018BC4912560900D4B83DAE383
ERR1255402	2016-02-11 11:47:26	2016-02-11 13:28:40	34694079	5273500008	34694079	152	2981	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5402/ERR1255402.sralite.1	ERX1327011	163A-G	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049646	SAMEA3862512	simple	191816	Lynx pardinus	SAMEA3862512	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	942666E06CA5EF8C7844D8911329D9E2	84DE67FCB5404C382A2395CF0BE05949
ERR1255403	2016-02-11 11:47:26	2016-02-11 13:19:17	35229785	5354927320	35229785	152	3020	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5403/ERR1255403.sralite.1	ERX1327012	164A-E	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049647	SAMEA3862513	simple	191816	Lynx pardinus	SAMEA3862513	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	F1308C220E394633B0568EF243A82E5D	78DE2F689D8FD6043096F2E62544B9E6
ERR1255404	2016-02-11 11:47:26	2016-02-11 13:30:09	35988284	5470219168	35988284	152	3132	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR125/5404/ERR1255404.sralite.1	ERX1327013	165A-E	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	215	0	ILLUMINA	Illumina Genome Analyzer IIx	ERP014100	PRJEB12609	NA	311187	ERS1049648	SAMEA3862514	simple	191816	Lynx pardinus	SAMEA3862514	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	CENTRO NACIONAL DE ANÁLISIS GENÓMICO	ERA562804	NA	public	94FEB30104D03058C94CE7A0C2BFC7B9	44CEA2021BC1252CC37CF2804D01879C
