Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR1171643	2016-02-09 00:00:00	2014-02-28 10:08:14	27636224	4974520320	27636224	180	3248		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/171/SRR1171643.sralite.1	SRX469302		RNA-Seq	size fractionation	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP037562	PRJNA237672		237672	SRS556605	SAMN02639853	simple	51239	Vanilla planifolia	bud1							no					CHINESE ACADEMY OF TROPICAL AGRICULTURAL SCIENCES	SRA139193		public	9D168A51AF3355E91AFC9D2BC86DEDC8	33FCF4D5FE369F9541926F0D8AE1F5BB
SRR1509374	2014-10-25 00:00:00	2014-07-08 18:37:05	62097821	11880217496	62097821	191	8580		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/509/SRR1509374.sralite.1	SRX627422	6wlight	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS647948	SAMN02873953	simple	51239	Vanilla planifolia	6wlight							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	C929B2AA4D65E750229DEEA89AF57719	0D062F6F809AD5777224D484A54BA34A
SRR1509661	2014-10-25 00:00:00	2014-07-09 13:09:38	66607646	12703717408	66607646	190	9221		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/509/SRR1509661.sralite.1	SRX634866	8wlight	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS648930	SAMN02873954	simple	51239	Vanilla planifolia	8wlight							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	00754074F48AB6D847A70834A015F9A3	48DB238222EAD862F403E9EEFCAA0DA1
SRR1509642	2014-10-25 00:00:00	2014-07-09 12:21:02	62728911	12102425966	62728911	192	8800		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR150/9642/SRR1509642.sralite.1	SRX634867	10wlight	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS648931	SAMN02873955	simple	51239	Vanilla planifolia	10wlight							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	15424C1BB34EE3BC2F8D6ABDA1B67846	80D3ABCDFA99B1D4764D6E3E40996F1A
SRR1509389	2014-10-25 00:00:00	2014-07-08 19:19:36	79940378	15240268396	79940378	190	11064		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR150/9389/SRR1509389.sralite.1	SRX634872	6wdark	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS648935	SAMN02873956	simple	51239	Vanilla planifolia	6wdark							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	6FA9C2E2B11C6D41A5CF1882D412A23A	0167A6BB312E630A9E87063051B094BD
SRR1509662	2014-10-25 00:00:00	2014-07-09 12:52:49	65514608	12489129104	65514608	190	9062		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/509/SRR1509662.sralite.1	SRX634873	8wdark	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS648936	SAMN02873957	simple	51239	Vanilla planifolia	8wdark							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	85BBC9053A8451F8C23BEE9D87FFED47	CAB221ABF30447E80B320279B0AB385F
SRR1509588	2014-10-25 00:00:00	2014-07-21 17:57:57	12611630	2436185299	12611630	193	1760		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/509/SRR1509588.sralite.1	SRX634874	10wdark	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS648937	SAMN02873958	simple	51239	Vanilla planifolia	10wdark							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	7781F4CFF2DC69643C1B780296A29FEC	9789DFA0B4754511311DBC47F2172F41
SRR1509660	2014-10-25 00:00:00	2014-07-09 12:32:23	52197855	10019632068	52197855	191	7211		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/509/SRR1509660.sralite.1	SRX634907	6wseed	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS648972	SAMN02873959	simple	51239	Vanilla planifolia	6wseed							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	5218883FB42CB3531852FEB3C13550D2	FF4AFC7176739BABBAA655245BDD78E8
SRR1509663	2014-10-25 00:00:00	2014-07-09 13:14:47	74996218	14273994525	74996218	190	10385		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/509/SRR1509663.sralite.1	SRX634908	8wseed	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS648973	SAMN02873960	simple	51239	Vanilla planifolia	8wseed							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	0714418D3D40D457E648A3622C86E05A	EF21497C1145A6D55432BAB9C484766F
SRR1509641	2014-10-25 00:00:00	2014-07-22 10:59:49	62555938	12000635522	62555938	191	8784		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/509/SRR1509641.sralite.1	SRX634909	10wseed	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP043630	PRJNA253813		253813	SRS648974	SAMN02873961	simple	51239	Vanilla planifolia	10wseed							no					UNIVERSITY OF NORTH TEXAS	SRA172058		public	7605A968061E5AED36F0AAE2E6B665D3	6DBC5861F6EF2B490D2EB4A76CCE3768
