Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR9649796	2020-01-01 01:16:24	2019-07-06 22:00:14	0	0	0	0	2781	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/649/SRR9649796.sralite.1	SRX19980699	transcriptome of Lemnia saucia four instar larva fed aphids replicate 3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP432836	PRJNA956138	NA	956138	SRS5068636	SAMN12071519	simple	115357	Harmonia axyridis	HALA1	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SUN YAT-SEN UNIVERSITY	SRA1621589	NA	public	D0E4AC4C587D1DFD7B3E9683C0F2FAA8	62A68287446FCFF54B944E9F34F4D4C8
SRR9649795	2020-01-01 01:16:24	2019-07-06 21:59:29	23039236	6894606248	23039236	299	2736	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/649/SRR9649795.sralite.1	SRX6411345	HALM3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP213364	PRJNA549114	NA	549114	SRS5068637	SAMN12071518	simple	115357	Harmonia axyridis	HALM3	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	SUN YAT-SEN UNIVERSITY	SRA917997	NA	public	5AB8A91374F3D3D2DDC0ED42BA633E7C	DACDA42A3EA9D10122D57AB3E541C3A3
SRR15696827	2021-12-01 05:48:22	2021-09-02 08:40:01	26602174	7980652200	26602174	300	2344	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15696/SRR15696827/SRR15696827.lite.1	SRX11992812	Haxy-B4-male-1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP302325	PRJNA579455	3	579455	SRS8074077	SAMN13111588	simple	115357	Harmonia axyridis	Harmonia axyridis sequencing data	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ZHEJIANG UNIVERSITY	SRA1287869	NA	public	B212269FE769E3FF992C845441AF871A	80D5D7C6A7DFF9A2E1877F29ADDBD5C1
SRR15696828	2021-12-01 05:48:22	2021-09-02 08:16:10	22597159	6779147700	22597159	300	2008	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15696/SRR15696828/SRR15696828.lite.1	SRX11992811	Haxy-B4-female-3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP302325	PRJNA579455	3	579455	SRS8074077	SAMN13111588	simple	115357	Harmonia axyridis	Harmonia axyridis sequencing data	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ZHEJIANG UNIVERSITY	SRA1287869	NA	public	6D39C1C5578C9C1EF82BE1D873262D29	821287CA725833882A43F3255DF79ECE
SRR15696829	2021-12-01 05:48:22	2021-09-02 08:14:57	32139641	9641892300	32139641	300	2866	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15696/SRR15696829/SRR15696829.lite.1	SRX11992810	Haxy-B4-female-2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP302325	PRJNA579455	3	579455	SRS8074077	SAMN13111588	simple	115357	Harmonia axyridis	Harmonia axyridis sequencing data	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ZHEJIANG UNIVERSITY	SRA1287869	NA	public	C98EF4FD8AD56CDDF8EA661973076E33	42CFA54DD35056377947BCF8E3D1FF75
SRR15696830	2021-12-01 05:48:22	2021-09-02 08:16:26	27445447	8233634100	27445447	300	2440	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15696/SRR15696830/SRR15696830.lite.1	SRX11992809	Haxy-B4-female-1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP302325	PRJNA579455	3	579455	SRS8074077	SAMN13111588	simple	115357	Harmonia axyridis	Harmonia axyridis sequencing data	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ZHEJIANG UNIVERSITY	SRA1287869	NA	public	E24E00B25E4EEBAD5ADBA20F84D1F937	A8E742E4A313B04994D0D7ECDAA0A15D
SRR15696831	2021-12-01 05:48:22	2021-09-02 08:27:13	20892510	6267753000	20892510	300	1852	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15696/SRR15696831/SRR15696831.lite.1	SRX11992808	Haxy-B2-male-3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP302325	PRJNA579455	3	579455	SRS8074077	SAMN13111588	simple	115357	Harmonia axyridis	Harmonia axyridis sequencing data	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ZHEJIANG UNIVERSITY	SRA1287869	NA	public	60CB36BA9866EAABD4DF3A7586696131	ECCE7748991B7F8AF67E100BABC2A26B
SRR15696832	2021-12-01 05:48:22	2021-09-02 08:10:19	19466609	5839982700	19466609	300	1715	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR015/15696/SRR15696832/SRR15696832.lite.1	SRX11992807	Haxy-B2-male-2	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP302325	PRJNA579455	3	579455	SRS8074077	SAMN13111588	simple	115357	Harmonia axyridis	Harmonia axyridis sequencing data	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ZHEJIANG UNIVERSITY	SRA1287869	NA	public	ACBD058CDEE97D6A5E6626C2A473B31C	0830E14A501D1AA44885CD6DC57B210A
SRR15696833	2021-12-01 05:48:22	2021-09-02 08:45:05	35943276	10782982800	35943276	300	3180	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR015/15696/SRR15696833/SRR15696833.lite.1	SRX11992806	Haxy-B2-male-1	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP302325	PRJNA579455	3	579455	SRS8074077	SAMN13111588	simple	115357	Harmonia axyridis	Harmonia axyridis sequencing data	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ZHEJIANG UNIVERSITY	SRA1287869	NA	public	6F49F12C908191F2CAEC1BBFDD840001	4C4D7B2B10080002B9510BFAEAB47A8D
SRR15696834	2021-12-01 05:48:22	2021-09-02 08:13:48	29818812	8945643600	29818812	300	2644	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15696/SRR15696834/SRR15696834.lite.1	SRX11992805	Haxy-B2-female-3	RNA-Seq	PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP302325	PRJNA579455	3	579455	SRS8074077	SAMN13111588	simple	115357	Harmonia axyridis	Harmonia axyridis sequencing data	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	ZHEJIANG UNIVERSITY	SRA1287869	NA	public	FB08558D38EE2FE96D0955D03BE4AEAB	AD6D755D8ECC48DCA89905544C48AA00
