Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7507751	2019-08-02 00:45:24	2018-07-12 11:41:04	23238830	6971649000	23238830	300	2125	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/507/SRR7507751.sralite.1	SRX4378200	13BA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534581	SAMN09522182	simple	1606681	Puntigrus tetrazona	13brainA	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	945CF3C6B8F33B198D7FF733216B0AC5	CD6451AA44948B91DD3A80152B1F31E8
SRR7507750	2019-08-02 00:45:24	2018-07-12 11:40:20	22081180	6624354000	22081180	300	2041	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7507750/SRR7507750	SRX4378201	13BB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534582	SAMN09522183	simple	1606681	Puntigrus tetrazona	13brainB	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	D3E20D43F4AFD2BC5D6B7AFC7EC79934	FE1CC169F3C23E42C55A1CB8D3A4D190
SRR7507753	2019-08-02 00:45:24	2018-07-12 11:43:32	25481002	7644300600	25481002	300	2387	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/507/SRR7507753.sralite.1	SRX4378198	13BC	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534580	SAMN09522184	simple	1606681	Puntigrus tetrazona	13brainC	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	693027BD13DE1CFAFFB887596F2A89AE	92036731C3688B753567910478D57D1D
SRR7507752	2019-08-02 00:45:24	2018-07-12 11:37:16	24848059	7454417700	24848059	300	2245	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/507/SRR7507752.sralite.1	SRX4378199	13GA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534593	SAMN09522185	simple	1606681	Puntigrus tetrazona	13gillA	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	B469CA8BE474487459F24652B05AA6D5	3AF9A3AF4823392DEFDE3D5EB432D116
SRR7507755	2019-08-02 00:45:24	2018-07-12 11:45:41	20240848	6072254400	20240848	300	1883	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7507755/SRR7507755	SRX4378196	13GB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534589	SAMN09522186	simple	1606681	Puntigrus tetrazona	13gillB	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	9E8E3C42A9B3138747A84B1CF93C260C	DCD50B59170B9DE5860E0B24A3D379BE
SRR7507754	2019-08-02 00:45:24	2018-07-12 11:39:47	24161943	7248582900	24161943	300	2182	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7507754/SRR7507754	SRX4378197	13GC	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534596	SAMN09522187	simple	1606681	Puntigrus tetrazona	13gillC	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	1089E390FA941176AAD4A4D68325615E	1E507A9E821F57686DDE36B388292C22
SRR7507747	2019-08-02 00:45:24	2018-07-12 11:52:30	25101624	7530487200	25101624	300	2299	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/507/SRR7507747.sralite.1	SRX4378204	13LA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534583	SAMN09522188	simple	1606681	Puntigrus tetrazona	13liverA	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	6F33D51B79F371914C584D1C48CCB475	C119E63AF820C7771FD80C8635C3208D
SRR7507746	2019-08-02 00:45:24	2018-07-12 11:41:33	24278155	7283446500	24278155	300	2216	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/507/SRR7507746.sralite.1	SRX4378205	13LB	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534584	SAMN09522189	simple	1606681	Puntigrus tetrazona	13liverB	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	9ECCFB09F2D5F7B6AE5F323BAE7858A5	DECF26AC2BBF1B934B039EC18B9B8B69
SRR7507742	2019-08-02 00:45:24	2018-07-12 11:36:49	19697770	5909331000	19697770	300	1782	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/507/SRR7507742.sralite.1	SRX4378209	13LC	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534586	SAMN09522190	simple	1606681	Puntigrus tetrazona	13liverC	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	6669399FA05D553B68B03BA6CA8CAB4B	1A2F59E3FF08DDBEFB05C720FDE1C591
SRR7507743	2019-08-02 00:45:24	2018-07-12 11:42:57	21100381	6330114300	21100381	300	1960	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7507743/SRR7507743	SRX4378208	13MA	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP153005	PRJNA478787	NA	478787	SRS3534585	SAMN09522191	simple	1606681	Puntigrus tetrazona	13muscleA	NA	NA	NA	NA	pooled male and female	NA	no	NA	NA	NA	NA	BEIJING FISHERIES RESEARCH INSTITUTE	SRA736765	NA	public	2DA2DF4DDD5E1ED46CDC4344B962A2CF	8883203C8D03478C1384D72AF434D11E
