Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR2576923	2018-07-03 14:09:45	2018-07-05 22:41:41	16283105	3256621000	16283105	200	2085		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR257/6923/ERR2576923.sralite.1	ERX2593914	SOL_Sly17_m.1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	300	0	ILLUMINA	Illumina HiSeq 2500	ERP108302	PRJEB26324		476738	ERS2480386	SAMEA4659759	simple	4083	Solanum chilense	SAMEA4659759							no					INRA	ERA1484925		public	CF88753C8EDF8920FB1EAE4E9B7BEBE1	2885D65D9C113982A2BE0450EA18FD92
SRR6232192	2017-10-28 06:00:12	2017-10-28 05:36:07	52758045	10446092910	52758045	198	6508		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/232/SRR6232192.sralite.1	SRX3340654	S_chilense_LA3114_722_L	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP122562	PRJNA329478		329478	SRS2642284	SAMN07840288	simple	4083	Solanum chilense	LA3114							no					HEINRICH-HEINE UNIVERSITY DUESSELDORF	SRA625809		public	F4A82270FEB5643A1FDE365A661C8F41	8DE510F424EDEE4EB9E3012F7D71F726
SRR6232206	2017-10-28 06:10:13	2017-10-28 05:52:15	50985245	10095078510	50985245	198	6466		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/232/SRR6232206.sralite.1	SRX3340640	S_chilense_LA0752_580_B	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP122562	PRJNA329478		329478	SRS2642270	SAMN07840272	simple	4083	Solanum chilense	LA0752							no					HEINRICH-HEINE UNIVERSITY DUESSELDORF	SRA625809		public	7273C34EE68DF902B82A42F9E7E782A2	3FD1E9C59070D167854CF0E4CB2044D3
SRR6232204	2017-10-28 06:09:12	2017-10-28 05:39:00	77010662	15248111076	77010662	198	9686		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/232/SRR6232204.sralite.1	SRX3340642	S_chilense_LA1930_580_G	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP122562	PRJNA329478		329478	SRS2642272	SAMN07840270	simple	4083	Solanum chilense	LA1930							no					HEINRICH-HEINE UNIVERSITY DUESSELDORF	SRA625809		public	A1A09927639656C3F33481E32A662C12	E9616DE361EB784022CA01F80E7C4611
SRR6232203	2017-10-28 05:32:13	2017-10-28 05:28:23	35143302	6958373796	35143302	198	4442		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/232/SRR6232203.sralite.1	SRX3340643	S_chilense_LA1932_580_H	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP122562	PRJNA329478		329478	SRS2642273	SAMN07840271	simple	4083	Solanum chilense	LA1932							no					HEINRICH-HEINE UNIVERSITY DUESSELDORF	SRA625809		public	4C29D7FEE6B2BF2ADD6D3DF08A87F80E	61E5188DD8F14474D8E50E1F1A5884DB
SRR6232205	2017-10-28 05:58:12	2017-10-28 05:32:17	53041111	10502139978	53041111	198	6816		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/232/SRR6232205.sralite.1	SRX3340641	S_chilense_LA1958_580_I	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP122562	PRJNA329478		329478	SRS2642271	SAMN07840273	simple	4083	Solanum chilense	LA1958							no					HEINRICH-HEINE UNIVERSITY DUESSELDORF	SRA625809		public	2E05666F044EDA308B76C18CC1B9959B	98BDD813EFA073A32488A6FD0902D8BD
SRR6232207	2017-10-28 05:49:20	2017-10-28 05:26:12	45152012	8940098376	45152012	198	5801		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/232/SRR6232207.sralite.1	SRX3340639	S_chilense_LA1963_580_K	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP122562	PRJNA329478		329478	SRS2642269	SAMN07840275	simple	4083	Solanum chilense	LA1963							no					HEINRICH-HEINE UNIVERSITY DUESSELDORF	SRA625809		public	43F6ACD30D61648463A2C32563F4FA9D	C93125DD989D174DE2FE5E723EB2ED15
SRR6232189	2017-10-28 05:24:11	2017-10-28 05:20:04	24850424	4920383952	24850424	198	3058		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/232/SRR6232189.sralite.1	SRX3340657	S_chilense_LA1969_580_M	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP122562	PRJNA329478		329478	SRS2642264	SAMN07840277	simple	4083	Solanum chilense	LA1969							no					HEINRICH-HEINE UNIVERSITY DUESSELDORF	SRA625809		public	E1C5FDB81434FBD39AEA31B22C8A34F4	74AAC2AFA6903C9E4A624B17D2DB9524
SRR6702971	2018-07-01 00:27:34	2018-02-09 10:01:02	8097090	2429127000	8097090	300	1433		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/702/SRR6702971.sralite.1	SRX3677148	3583	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP132466	PRJNA427095		427095	SRS2937846	SAMN08225756	simple	4083	Solanum chilense	LA2748B							no					MORGANE5135'S SHARED SUBMISSIONS	SRA658047		public	349D2955AE153D03B654DF189BFE48D3	0F38A4B97C24B4E31749F607419EEF7B
SRR6687418	2018-02-08 10:39:11	2018-02-08 10:32:37	35295274	8894409048	35295274	252	4232		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR006/687/SRR6687418.sralite.1	SRX3663601	A1	RNA-Seq	Inverse rRNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP132466	PRJNA427095		427095	SRS2926241	SAMN08222893	simple	4083	Solanum chilense	A1							no					ETH ZURICH	SRA657323		public	36F0D8888AA9BA5A4F8580576B65FF6D	D68EDC80BE55D0B2381C2D708F597A57
